Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
289190,USB-C Charging Cable,1,110000,11/17/21 09:56,"Jalan Sigunting No 29, Sidoarjo, Jatim 60254"
289191,AA Batteries (4-pack),10,38000,11/19/21 17:07,"Jalan Merbabu No 42, Surabaya, Jatim 60111"
289192,Wired Headphones,1,200000,11/22/21 14:18,"Jalan Merdeka No 38, Gresik, Jatim 60222"
289193,Apple Airpods Headphones,1,2300000,11/05/21 11:08,"Jalan Soekarno Hatta No 13, Jakbar, Jakarta 10244"
289194,Samsung Galaxy A52,1,5200000,11/19/21 13:04,"Jalan Kutilang No 50, Malang, Jatim 60254"
289195,Lightning Charging Cable,1,211000,11/17/21 08:32,"Jalan Perdana No 100, Semarang, Jateng 54221"
289196,Bose SoundSport Headphones,1,1500000,11/10/21 08:13,"Jalan Perjuangan No 85, Jakbar, Jakarta 10244"
289197,AA Batteries (4-pack),2,38000,11/13/21 12:26,"Jalan Pengging No 73, Jakbar, Jakarta 10244"
289198,Wired Headphones,1,200000,11/21/21 02:24,"Jalan Manggis No 36, Jakbar, Jakarta 10244"
289199,Lightning Charging Cable,1,211000,11/21/21 07:50,"Jalan Masjid No 98, Jakbar, Jakarta 10244"
289200,AA Batteries (4-pack),1,38000,11/23/21 18:05,"Jalan Pajajaran No 34, Surabaya, Jatim 60111"
289201,20in Monitor,1,1500000.99,11/24/21 15:22,"Jalan Merbabu No 39, Surabaya, Jatim 60111"
289202,Apple Airpods Headphones,1,2300000,11/01/21 19:44,"Jalan Merbabu No 30, Surabaya, Jatim 60111"
289203,Wired Headphones,1,200000,11/09/21 20:17,"Jalan Merbabu No 89, Surabaya, Jatim 60111"
289204,AA Batteries (4-pack),7,38000,11/21/21 22:56,"Jalan Sigunting No 82, Solo, Jateng 51233"
289205,Apple Airpods Headphones,1,2300000,11/27/21 12:14,"Jalan Rambutan No 43, Jaktim, Jakarta 10110"
289206,Lightning Charging Cable,1,211000,11/09/21 15:43,"Jalan Sarkoro No 74, Bandung, Jabar 16232"
289207,Wired Headphones,1,200000,11/10/21 16:52,"Jalan Dam Biru No 98, Solo, Jateng 51233"
289208,Lightning Charging Cable,1,211000,11/09/21 00:34,"Jalan Senggani No 51, Surabaya, Jatim 60111"
289209,ThinkPad Laptop,1,12000000,11/28/21 22:15,"Jalan Merbabu No 94, Surabaya, Jatim 60111"
289210,USB-C Charging Cable,1,110000,11/25/21 13:22,"Jalan Apel No 92, Jakbar, Jakarta 10244"
289211,AA Batteries (4-pack),2,38000,11/19/21 14:17,"Jalan Demak No 70, Jakbar, Jakarta 10244"
289212,Flatscreen TV,1,3000000,11/05/21 21:37,"Jalan Senggani No 13, Jaksel, Jakarta 11556"
289213,34in Ultrawide Monitor,1,8000000,11/02/21 09:31,"Jalan Pahlawan No 30, Bandung, Jabar 16232"
289214,USB-C Charging Cable,1,110000,11/19/21 08:06,"Jalan Suci No 57, Surabaya, Jatim 60111"
289215,34in Ultrawide Monitor,1,8000000,11/29/21 14:40,"Jalan Persatuan No 98, Bandung, Jabar 16232"
289216,Flatscreen TV,1,3000000,11/26/21 10:49,"Jalan Pahlawan No 50, Surabaya, Jatim 60111"
289217,USB-C Charging Cable,1,110000,11/10/21 22:08,"Jalan Apel No 98, Semarang, Jateng 54221"
289218,Bose SoundSport Headphones,1,1500000,11/02/21 12:38,"Jalan Teuku Umar No 62, Surabaya, Jatim 60111"
289219,AA Batteries (4-pack),4,38000,11/06/21 23:07,"Jalan Gajah No 96, Sidoarjo, Jatim 60254"
289220,Bose SoundSport Headphones,1,1500000,11/10/21 19:29,"Jalan Pahlawan No 85, Surabaya, Jatim 60111"
289221,AA Batteries (4-pack),6,38000,11/30/21 09:54,"Jalan Kutilang No 46, Bandung, Jabar 16232"
289222,Lightning Charging Cable,1,211000,11/12/21 21:12,"Jalan Serut No 90, Sidoarjo, Jatim 60254"
289223,34in Ultrawide Monitor,1,8000000,11/29/21 22:35,"Jalan Merapi No 73, Surabaya, Jatim 60111"
289224,USB-C Charging Cable,1,110000,11/30/21 15:34,"Jalan Perdana No 92, Semarang, Jateng 54221"
289225,Lightning Charging Cable,1,211000,11/01/21 14:54,"Jalan Pahlawan No 17, Jaksel, Jakarta 11556"
289226,AAA Batteries (4-pack),5,32000,11/04/21 17:38,"Jalan Gurami No 40, Sidoarjo, Jatim 60254"
289227,USB-C Charging Cable,1,110000,11/11/21 00:33,"Jalan Jeruk No 38, Bandung, Jabar 16232"
289228,Apple Airpods Headphones,1,2300000,11/16/21 13:58,"Jalan Wonoranti No 27, Jakbar, Jakarta 10244"
289229,27in FHD Monitor,1,2700000,11/21/21 08:16,"Jalan Sembayu No 2, Surabaya, Jatim 60111"
289230,Bose SoundSport Headphones,1,1500000,11/05/21 14:58,"Jalan Soekarno Hatta No 47, Surabaya, Jatim 60111"
289231,Lightning Charging Cable,3,211000,11/03/21 09:04,"Jalan Serut No 90, Jaksel, Jakarta 11556"
289232,USB-C Charging Cable,3,110000,11/21/21 12:23,"Jalan Kaca Piring No 38, Gresik, Jatim 60222"
289233,AA Batteries (4-pack),2,38000,11/28/21 03:54,"Jalan Gurami No 27, Surabaya, Jatim 60111"
289234,AA Batteries (4-pack),6,38000,11/20/21 13:56,"Jalan Nusantara No 46, Sidoarjo, Jatim 60254"
289235,AAA Batteries (4-pack),4,32000,11/04/21 22:35,"Jalan Kaca Piring No 81, Jakbar, Jakarta 10244"
289236,Apple Airpods Headphones,1,2300000,11/15/21 20:46,"Jalan Sungai No 24, Jakbar, Jakarta 10244"
289237,27in 4K Gaming Monitor,1,6100000,11/23/21 22:43,"Jalan KH HAsyim Asyari No 94, Malang, Jatim 60254"
289238,Apple Airpods Headphones,1,2300000,11/03/21 09:45,"Jalan KH Ahmad Dahlan No 37, Surabaya, Jatim 60111"
289239,ThinkPad Laptop,1,12000000,11/13/21 19:44,"Jalan Gurami No 87, Sidoarjo, Jatim 60254"
289240,Lightning Charging Cable,1,211000,11/17/21 13:32,"Jalan Jambu No 59, Semarang, Jateng 54221"
289241,AAA Batteries (4-pack),5,32000,11/08/21 10:54,"Jalan Sepatu No 46, Jakbar, Jakarta 10244"
289242,27in 4K Gaming Monitor,1,6100000,11/26/21 16:05,"Jalan Pengging No 72, Semarang, Jateng 54221"
289243,AAA Batteries (4-pack),9,32000,11/27/21 15:53,"Jalan Kandang No 66, Bandung, Jabar 16232"
289244,Lightning Charging Cable,1,211000,11/22/21 11:33,"Jalan Serut No 15, Semarang, Jateng 54221"
289245,Wired Headphones,3,200000,11/19/21 21:56,"Jalan Suci No 47, Surabaya, Jatim 60111"
289246,Apple Airpods Headphones,1,2300000,11/17/21 08:31,"Jalan Kandang No 97, Surabaya, Jatim 60111"
289247,AA Batteries (4-pack),2,38000,11/04/21 23:12,"Jalan Kaca Piring No 21, Sidoarjo, Jatim 60254"
289248,34in Ultrawide Monitor,1,8000000,11/05/21 16:15,"Jalan Demak No 69, Jakbar, Jakarta 10244"
289249,Flatscreen TV,1,3000000,11/02/21 23:05,"Jalan Majapahit No 13, Jakbar, Jakarta 10244"
289250,27in 4K Gaming Monitor,1,6100000,11/17/21 22:37,"Jalan Jaya No 6, Jaksel, Jakarta 11556"
289251,Lightning Charging Cable,1,211000,11/29/21 17:55,"Jalan Nusantara No 69, Surabaya, Jatim 60111"
289252,34in Ultrawide Monitor,1,8000000,11/23/21 14:58,"Jalan Sungai No 45, Sidoarjo, Jatim 60254"
289253,USB-C Charging Cable,1,110000,11/30/21 20:58,"Jalan Teuku Umar No 7, Surabaya, Jatim 60111"
289254,Wired Headphones,1,200000,11/13/21 19:52,"Jalan Pahlawan No 83, Bandung, Jabar 16232"
289255,27in 4K Gaming Monitor,1,6100000,11/23/21 20:19,"Jalan Jambu No 94, Sidoarjo, Jatim 60254"
289256,AAA Batteries (4-pack),4,32000,11/20/21 11:05,"Jalan Masjid No 92, Solo, Jateng 51233"
289257,Wired Headphones,1,200000,11/07/21 19:35,"Jalan Cheri No 36, Jakbar, Jakarta 10244"
289258,Lightning Charging Cable,1,211000,11/21/21 23:51,"Jalan Pahala No 50, Semarang, Jateng 54221"
289259,AAA Batteries (4-pack),6,32000,11/20/21 11:59,"Jalan Pajajaran No 19, Jaksel, Jakarta 11556"
289260,Wired Headphones,1,200000,11/18/21 16:24,"Jalan Serut No 96, Bandung, Jabar 16232"
289261,20in Monitor,1,1500000.99,11/04/21 23:33,"Jalan Gajah No 92, Jakbar, Jakarta 10244"
289262,34in Ultrawide Monitor,1,8000000,11/29/21 01:22,"Jalan Sentanu No 62, Gresik, Jatim 60222"
289263,ThinkPad Laptop,1,12000000,11/01/21 23:51,"Jalan Manggis No 98, Gresik, Jatim 60222"
289264,Wired Headphones,1,200000,11/10/21 20:16,"Jalan Kaca Piring No 33, Bandung, Jabar 16232"
289265,Macbook Pro Laptop,1,19000000,11/20/21 14:20,"Jalan Soekarno Hatta No 5, Semarang, Jateng 54221"
289266,USB-C Charging Cable,1,110000,11/03/21 17:59,"Jalan Semeru No 93, Surabaya, Jatim 60111"
289267,Macbook Pro Laptop,1,19000000,11/26/21 20:58,"Jalan Masjid No 95, Surabaya, Jatim 60111"
289268,AAA Batteries (4-pack),2,32000,11/08/21 13:27,"Jalan Dam Biru No 73, Surabaya, Jatim 60111"
289269,Lightning Charging Cable,1,211000,11/10/21 08:55,"Jalan Demak No 73, Jaksel, Jakarta 11556"
289270,Apple Airpods Headphones,1,2300000,11/15/21 11:41,"Jalan Senggani No 73, Bandung, Jabar 16232"
289271,Redmi Note 10 Pro,1,4500000,11/25/21 20:32,"Jalan Sigunting No 43, Jakbar, Jakarta 10244"
289272,Wired Headphones,1,200000,11/04/21 21:51,"Jalan Persatuan No 54, Jakbar, Jakarta 10244"
289273,Lightning Charging Cable,3,211000,11/15/21 15:07,"Jalan Dam Biru No 36, Jakbar, Jakarta 10244"
289274,AA Batteries (4-pack),8,38000,11/03/21 09:35,"Jalan Kaca Piring No 48, Surabaya, Jatim 60111"
289275,USB-C Charging Cable,3,110000,11/06/21 21:34,"Jalan Semanggi No 66, Gresik, Jatim 60222"
289276,Redmi Note 10 Pro,1,4500000,11/16/21 22:25,"Jalan Perdana No 69, Jakbar, Jakarta 10244"
289277,USB-C Charging Cable,1,110000,11/13/21 19:41,"Jalan Dam Biru No 19, Surabaya, Jatim 60111"
289278,34in Ultrawide Monitor,1,8000000,11/15/21 09:24,"Jalan Merbabu No 89, Malang, Jatim 60254"
289279,Lightning Charging Cable,1,211000,11/29/21 21:57,"Jalan Persatuan No 87, Jakbar, Jakarta 10244"
289280,Redmi Note 10 Pro,1,4500000,11/01/21 12:57,"Jalan Gajah No 68, Sidoarjo, Jatim 60254"
289281,Lightning Charging Cable,1,211000,11/17/21 20:11,"Jalan Sepatu No 15, Surabaya, Jatim 60111"
289282,Macbook Pro Laptop,1,19000000,11/17/21 06:59,"Jalan Senggani No 55, Jakbar, Jakarta 10244"
289283,Redmi Note 10 Pro,1,4500000,11/15/21 14:07,"Jalan Merdeka No 43, Malang, Jatim 60254"
289284,Wired Headphones,3,200000,11/06/21 23:37,"Jalan Sarkoro No 96, Jakbar, Jakarta 10244"
289285,Apple Airpods Headphones,1,2300000,11/11/21 22:12,"Jalan Jeruk No 88, Surabaya, Jatim 60111"
289286,20in Monitor,1,1500000.99,11/06/21 22:11,"Jalan KH Ahmad Dahlan No 68, Surabaya, Jatim 60111"
289287,Lightning Charging Cable,3,211000,11/06/21 16:14,"Jalan Cheri No 28, Semarang, Jateng 54221"
289288,Samsung Galaxy A52,1,5200000,11/03/21 03:54,"Jalan Jambu No 44, Surabaya, Jatim 60111"
289288,USB-C Charging Cable,1,110000,11/03/21 03:54,"Jalan Jambu No 44, Surabaya, Jatim 60111"
289289,USB-C Charging Cable,1,110000,11/05/21 15:04,"Jalan Sigunting No 3, Jakbar, Jakarta 10244"
289290,USB-C Charging Cable,3,110000,11/23/21 05:55,"Jalan Senggani No 28, Jakbar, Jakarta 10244"
289291,34in Ultrawide Monitor,1,8000000,11/16/21 21:19,"Jalan Majapahit No 15, Semarang, Jateng 54221"
289292,USB-C Charging Cable,3,110000,11/10/21 14:15,"Jalan Serambi No 40, Sidoarjo, Jatim 60254"
289293,Bose SoundSport Headphones,1,1500000,11/24/21 22:36,"Jalan Kaca Piring No 16, Surabaya, Jatim 60111"
289294,AAA Batteries (4-pack),9,32000,11/12/21 11:50,"Jalan Kutilang No 34, Surabaya, Jatim 60111"
289295,AAA Batteries (4-pack),8,32000,11/28/21 14:22,"Jalan Sungai No 48, Solo, Jateng 51233"
289296,34in Ultrawide Monitor,1,8000000,11/11/21 15:51,"Jalan KH HAsyim Asyari No 68, Gresik, Jatim 60222"
289297,AA Batteries (4-pack),4,38000,11/01/21 14:53,"Jalan Merdeka No 16, Solo, Jateng 51233"
,,,,,
289298,Wired Headphones,1,200000,11/16/21 20:45,"Jalan Pajajaran No 82, Jakbar, Jakarta 10244"
289299,AA Batteries (4-pack),10,38000,11/11/21 22:49,"Jalan Soekarno Hatta No 50, Jaksel, Jakarta 11556"
289300,Apple Airpods Headphones,1,2300000,11/01/21 07:12,"Jalan Sarkoro No 85, Gresik, Jatim 60222"
289301,AA Batteries (4-pack),3,38000,11/09/21 12:48,"Jalan Senggani No 13, Jakbar, Jakarta 10244"
289302,Samsung Galaxy A52,1,5200000,11/19/21 18:03,"Jalan Serambi No 23, Jakbar, Jakarta 10244"
289302,Bose SoundSport Headphones,1,1500000,11/19/21 18:03,"Jalan Serambi No 23, Jakbar, Jakarta 10244"
289303,USB-C Charging Cable,1,110000,11/13/21 13:27,"Jalan Apel No 98, Jakbar, Jakarta 10244"
289304,Lightning Charging Cable,1,211000,11/19/21 08:48,"Jalan Jambu No 76, Jakbar, Jakarta 10244"
289305,34in Ultrawide Monitor,1,8000000,11/16/21 22:49,"Jalan Pengging No 41, Semarang, Jateng 54221"
289306,USB-C Charging Cable,3,110000,11/07/21 22:25,"Jalan Jambu No 1, Semarang, Jateng 54221"
289307,USB-C Charging Cable,1,110000,11/25/21 21:37,"Jalan Manggis No 60, Jaksel, Jakarta 11556"
289308,Macbook Pro Laptop,1,19000000,11/23/21 21:01,"Jalan Sembayu No 15, Surabaya, Jatim 60111"
289309,AAA Batteries (4-pack),10,32000,11/02/21 22:43,"Jalan Gurami No 55, Jaktim, Jakarta 10110"
289310,USB-C Charging Cable,1,110000,11/10/21 22:25,"Jalan Sarkoro No 39, Jakbar, Jakarta 10244"
289311,AAA Batteries (4-pack),5,32000,11/11/21 23:21,"Jalan Semanggi No 7, Surabaya, Jatim 60111"
289312,AAA Batteries (4-pack),3,32000,11/22/21 20:57,"Jalan Jaya No 74, Surabaya, Jatim 60111"
289313,USB-C Charging Cable,1,110000,11/24/21 17:59,"Jalan Senggani No 54, Gresik, Jatim 60222"
289314,AAA Batteries (4-pack),10,32000,11/25/21 17:26,"Jalan Kaca Piring No 10, Solo, Jateng 51233"
289315,AA Batteries (4-pack),6,38000,11/07/21 15:56,"Jalan Perjuangan No 5, Gresik, Jatim 60222"
289316,Wired Headphones,3,200000,11/02/21 19:06,"Jalan KH Ahmad Dahlan No 51, Malang, Jatim 60254"
289317,USB-C Charging Cable,3,110000,11/10/21 10:40,"Jalan Pajajaran No 73, Solo, Jateng 51233"
289318,Wired Headphones,3,200000,11/04/21 12:39,"Jalan Sigunting No 25, Sidoarjo, Jatim 60254"
289319,20in Monitor,1,1500000.99,11/27/21 11:48,"Jalan KH Ahmad Dahlan No 64, Bandung, Jabar 16232"
289320,Wired Headphones,1,200000,11/11/21 22:33,"Jalan Merdeka No 62, Jaksel, Jakarta 11556"
289321,Apple Airpods Headphones,1,2300000,11/26/21 21:35,"Jalan Kandang No 61, Jakbar, Jakarta 10244"
289322,iPhone 11,1,10000000,11/03/21 19:48,"Jalan Teuku Umar No 74, Semarang, Jateng 54221"
289323,Samsung Galaxy A52,1,5200000,11/11/21 14:08,"Jalan Jambu No 26, Semarang, Jateng 54221"
289324,Samsung Galaxy A52,1,5200000,11/24/21 23:21,"Jalan Suci No 74, Solo, Jateng 51233"
289325,Lightning Charging Cable,1,211000,11/10/21 18:50,"Jalan Srikandi No 75, Jakbar, Jakarta 10244"
289326,34in Ultrawide Monitor,1,8000000,11/08/21 17:51,"Jalan Serambi No 36, Gresik, Jatim 60222"
289327,USB-C Charging Cable,1,110000,11/28/21 08:58,"Jalan Demak No 30, Jaksel, Jakarta 11556"
289328,Lightning Charging Cable,1,211000,11/17/21 13:19,"Jalan Gurami No 92, Surabaya, Jatim 60111"
289329,Macbook Pro Laptop,1,19000000,11/20/21 19:49,"Jalan Pahlawan No 24, Surabaya, Jatim 60111"
289330,Macbook Pro Laptop,1,19000000,11/13/21 08:12,"Jalan Soekarno Hatta No 59, Semarang, Jateng 54221"
289331,Wired Headphones,1,200000,11/14/21 08:58,"Jalan Masjid No 59, Solo, Jateng 51233"
289332,AA Batteries (4-pack),2,38000,11/24/21 08:33,"Jalan Sembayu No 36, Surabaya, Jatim 60111"
289333,20in Monitor,1,1500000.99,11/05/21 11:37,"Jalan Wonoranti No 95, Sidoarjo, Jatim 60254"
289334,Bose SoundSport Headphones,1,1500000,11/01/21 20:24,"Jalan Semeru No 73, Sidoarjo, Jatim 60254"
289335,USB-C Charging Cable,1,110000,11/06/21 14:48,"Jalan Teuku Umar No 31, Jakbar, Jakarta 10244"
289336,Flatscreen TV,1,3000000,11/04/21 14:51,"Jalan Persatuan No 74, Bandung, Jabar 16232"
289337,Bose SoundSport Headphones,1,1500000,11/10/21 16:54,"Jalan Jeruk No 75, Semarang, Jateng 54221"
289338,AAA Batteries (4-pack),1,32000,11/03/21 15:22,"Jalan Semangat No 78, Surabaya, Jatim 60111"
289339,27in 4K Gaming Monitor,1,6100000,11/30/21 15:11,"Jalan Manggis No 11, Sidoarjo, Jatim 60254"
289340,27in 4K Gaming Monitor,1,6100000,11/12/21 16:03,"Jalan Pajajaran No 94, Bandung, Jabar 16232"
289341,Wired Headphones,1,200000,11/17/21 19:25,"Jalan Teuku Umar No 23, Jakbar, Jakarta 10244"
289342,Flatscreen TV,1,3000000,11/13/21 20:12,"Jalan Serut No 68, Semarang, Jateng 54221"
289343,34in Ultrawide Monitor,1,8000000,11/13/21 08:44,"Jalan Rambutan No 20, Gresik, Jatim 60222"
289344,AAA Batteries (4-pack),5,32000,11/06/21 17:22,"Jalan Kandang No 87, Jaksel, Jakarta 11556"
289345,ThinkPad Laptop,1,12000000,11/13/21 22:18,"Jalan Srikandi No 8, Jakbar, Jakarta 10244"
289346,Lightning Charging Cable,1,211000,11/09/21 21:19,"Jalan Manggis No 21, Gresik, Jatim 60222"
289347,34in Ultrawide Monitor,1,8000000,11/17/21 12:13,"Jalan Soekarno Hatta No 36, Gresik, Jatim 60222"
289348,AAA Batteries (4-pack),5,32000,11/14/21 11:17,"Jalan Perdana No 62, Semarang, Jateng 54221"
289349,27in 4K Gaming Monitor,1,6100000,11/21/21 10:40,"Jalan Jambu No 100, Gresik, Jatim 60222"
289350,AA Batteries (4-pack),9,38000,11/01/21 19:43,"Jalan Semanggi No 92, Surabaya, Jatim 60111"
289351,USB-C Charging Cable,1,110000,11/20/21 09:25,"Jalan Gurami No 27, Bandung, Jabar 16232"
289352,AAA Batteries (4-pack),6,32000,11/23/21 12:55,"Jalan Gurami No 92, Gresik, Jatim 60222"
289353,Bose SoundSport Headphones,1,1500000,11/03/21 22:45,"Jalan Serut No 26, Bandung, Jabar 16232"
289354,27in FHD Monitor,1,2700000,11/23/21 14:12,"Jalan Jeruk No 16, Semarang, Jateng 54221"
289355,Apple Airpods Headphones,1,2300000,11/17/21 19:17,"Jalan Jeruk No 42, Jakbar, Jakarta 10244"
289356,AA Batteries (4-pack),9,38000,11/03/21 23:13,"Jalan Soekarno Hatta No 82, Surabaya, Jatim 60111"
289357,AAA Batteries (4-pack),9,32000,11/12/21 13:55,"Jalan Masjid No 54, Semarang, Jateng 54221"
289358,Flatscreen TV,1,3000000,11/11/21 09:41,"Jalan Pahlawan No 60, Gresik, Jatim 60222"
289359,Lightning Charging Cable,1,211000,11/02/21 10:49,"Jalan Jambu No 83, Jaktim, Jakarta 10110"
289360,27in 4K Gaming Monitor,1,6100000,11/09/21 16:53,"Jalan Sungai No 80, Semarang, Jateng 54221"
289361,AAA Batteries (4-pack),7,32000,11/08/21 14:23,"Jalan Nusantara No 21, Jaksel, Jakarta 11556"
289362,27in FHD Monitor,1,2700000,11/28/21 10:56,"Jalan Serut No 19, Solo, Jateng 51233"
289363,Lightning Charging Cable,3,211000,11/25/21 19:04,"Jalan Perjuangan No 69, Surabaya, Jatim 60111"
289364,27in 4K Gaming Monitor,1,6100000,11/12/21 10:50,"Jalan Merdeka No 32, Jakbar, Jakarta 10244"
289365,USB-C Charging Cable,1,110000,11/24/21 09:55,"Jalan Demak No 79, Bandung, Jabar 16232"
289366,27in FHD Monitor,1,2700000,11/23/21 13:18,"Jalan Apel No 92, Solo, Jateng 51233"
289367,Lightning Charging Cable,3,211000,11/06/21 16:06,"Jalan Sembayu No 100, Jaksel, Jakarta 11556"
289368,Lightning Charging Cable,1,211000,11/24/21 16:55,"Jalan Manggis No 78, Jaksel, Jakarta 11556"
289369,USB-C Charging Cable,1,110000,11/17/21 18:19,"Jalan Cheri No 57, Surabaya, Jatim 60111"
289370,27in 4K Gaming Monitor,1,6100000,11/24/21 14:23,"Jalan Majapahit No 51, Gresik, Jatim 60222"
289371,Apple Airpods Headphones,1,2300000,11/02/21 20:58,"Jalan Rambutan No 2, Semarang, Jateng 54221"
289372,Wired Headphones,1,200000,11/04/21 18:15,"Jalan Dam Biru No 22, Jaksel, Jakarta 11556"
289373,USB-C Charging Cable,1,110000,11/24/21 19:55,"Jalan Senggani No 32, Jakbar, Jakarta 10244"
289374,27in 4K Gaming Monitor,1,6100000,11/07/21 21:11,"Jalan KH Ahmad Dahlan No 71, Gresik, Jatim 60222"
289375,AA Batteries (4-pack),3,38000,11/17/21 12:47,"Jalan Sarkoro No 79, Jakbar, Jakarta 10244"
289376,Wired Headphones,1,200000,11/19/21 23:26,"Jalan Kandang No 19, Bandung, Jabar 16232"
289377,Wired Headphones,3,200000,11/01/21 11:49,"Jalan Perjuangan No 70, Malang, Jatim 60254"
,,,,,
289378,Lightning Charging Cable,1,211000,11/04/21 20:45,"Jalan Pahlawan No 76, Surabaya, Jatim 60111"
289379,Apple Airpods Headphones,1,2300000,11/14/21 12:43,"Jalan Manggis No 27, Malang, Jatim 60254"
289380,Bose SoundSport Headphones,1,1500000,11/08/21 11:31,"Jalan Sembrani No 48, Surabaya, Jatim 60111"
289381,ThinkPad Laptop,1,12000000,11/30/21 19:19,"Jalan Jambu No 11, Jaksel, Jakarta 11556"
289382,Bose SoundSport Headphones,1,1500000,11/20/21 13:39,"Jalan Sepatu No 18, Surabaya, Jatim 60111"
289383,AA Batteries (4-pack),4,38000,11/23/21 11:03,"Jalan Merdeka No 6, Bandung, Jabar 16232"
289384,AAA Batteries (4-pack),6,32000,11/03/21 17:04,"Jalan Sigunting No 91, Sidoarjo, Jatim 60254"
289385,27in FHD Monitor,1,2700000,11/14/21 17:44,"Jalan Serut No 93, Gresik, Jatim 60222"
289386,Samsung Galaxy A52,1,5200000,11/14/21 10:55,"Jalan Semanggi No 20, Surabaya, Jatim 60111"
289387,34in Ultrawide Monitor,1,8000000,11/22/21 21:43,"Jalan Merapi No 12, Surabaya, Jatim 60111"
289388,Lightning Charging Cable,3,211000,11/02/21 15:21,"Jalan Perdana No 64, Surabaya, Jatim 60111"
289389,AA Batteries (4-pack),8,38000,11/09/21 15:32,"Jalan Semangat No 84, Jaksel, Jakarta 11556"
289390,AAA Batteries (4-pack),6,32000,11/23/21 15:35,"Jalan Persatuan No 22, Bandung, Jabar 16232"
289391,Lightning Charging Cable,3,211000,11/26/21 18:54,"Jalan Kaca Piring No 88, Jakbar, Jakarta 10244"
289392,Lightning Charging Cable,1,211000,11/10/21 11:52,"Jalan Pahala No 8, Semarang, Jateng 54221"
289393,AAA Batteries (4-pack),9,32000,11/16/21 17:32,"Jalan Masjid No 79, Bandung, Jabar 16232"
289394,AA Batteries (4-pack),8,38000,11/22/21 11:45,"Jalan Merdeka No 39, Semarang, Jateng 54221"
289395,ThinkPad Laptop,1,12000000,11/15/21 21:28,"Jalan Persatuan No 80, Surabaya, Jatim 60111"
289396,Wired Headphones,1,200000,11/21/21 12:53,"Jalan Kutilang No 47, Solo, Jateng 51233"
289397,USB-C Charging Cable,1,110000,11/25/21 13:31,"Jalan Semanggi No 30, Surabaya, Jatim 60111"
289398,USB-C Charging Cable,1,110000,11/09/21 14:24,"Jalan Sembrani No 32, Jakbar, Jakarta 10244"
289399,ThinkPad Laptop,1,12000000,11/25/21 17:08,"Jalan Sepatu No 36, Surabaya, Jatim 60111"
289400,Lightning Charging Cable,1,211000,11/05/21 17:43,"Jalan Serambi No 68, Sidoarjo, Jatim 60254"
289401,34in Ultrawide Monitor,1,8000000,11/23/21 03:41,"Jalan Sigunting No 5, Gresik, Jatim 60222"
289402,20in Monitor,1,1500000.99,11/10/21 13:27,"Jalan Soekarno Hatta No 44, Gresik, Jatim 60222"
289403,Apple Airpods Headphones,1,2300000,11/09/21 18:22,"Jalan Serambi No 5, Surabaya, Jatim 60111"
289404,AA Batteries (4-pack),4,38000,11/27/21 10:58,"Jalan Demak No 81, Gresik, Jatim 60222"
289405,Bose SoundSport Headphones,1,1500000,11/22/21 21:08,"Jalan Majapahit No 42, Semarang, Jateng 54221"
289406,Wired Headphones,3,200000,11/21/21 19:43,"Jalan Kandang No 52, Surabaya, Jatim 60111"
289407,Apple Airpods Headphones,1,2300000,11/14/21 11:29,"Jalan Sembrani No 38, Jaksel, Jakarta 11556"
289408,USB-C Charging Cable,1,110000,11/24/21 11:05,"Jalan Perdana No 83, Sidoarjo, Jatim 60254"
289409,USB-C Charging Cable,1,110000,11/08/21 10:14,"Jalan Jambu No 71, Gresik, Jatim 60222"
289410,iPhone 11,1,10000000,11/09/21 20:44,"Jalan Persatuan No 31, Jaksel, Jakarta 11556"
289411,Lightning Charging Cable,1,211000,11/28/21 14:24,"Jalan Manggis No 65, Sidoarjo, Jatim 60254"
289412,USB-C Charging Cable,1,110000,11/02/21 15:51,"Jalan Pengging No 6, Jakbar, Jakarta 10244"
289413,Lightning Charging Cable,1,211000,11/28/21 16:37,"Jalan Manggis No 46, Surabaya, Jatim 60111"
289414,AA Batteries (4-pack),9,38000,11/12/21 12:35,"Jalan Demak No 77, Bandung, Jabar 16232"
289415,USB-C Charging Cable,3,110000,11/01/21 16:25,"Jalan Sigunting No 78, Semarang, Jateng 54221"
289416,AAA Batteries (4-pack),4,32000,11/06/21 16:22,"Jalan Pajajaran No 12, Jakbar, Jakarta 10244"
289417,Wired Headphones,1,200000,11/12/21 10:25,"Jalan Dam Biru No 68, Surabaya, Jatim 60111"
289418,AA Batteries (4-pack),10,38000,11/28/21 18:54,"Jalan Perdana No 46, Jakbar, Jakarta 10244"
289419,Lightning Charging Cable,1,211000,11/14/21 11:53,"Jalan Serut No 24, Jakbar, Jakarta 10244"
289420,AA Batteries (4-pack),9,38000,11/17/21 16:11,"Jalan Demak No 62, Sidoarjo, Jatim 60254"
289421,AA Batteries (4-pack),9,38000,11/08/21 02:16,"Jalan Teuku Umar No 23, Jakbar, Jakarta 10244"
289422,Wired Headphones,1,200000,11/14/21 22:53,"Jalan Jeruk No 30, Surabaya, Jatim 60111"
289423,Apple Airpods Headphones,1,2300000,11/22/21 18:40,"Jalan Gurami No 45, Surabaya, Jatim 60111"
289424,USB-C Charging Cable,1,110000,11/16/21 00:43,"Jalan Wonoranti No 43, Surabaya, Jatim 60111"
