Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151780,34in Ultrawide Monitor,1,8000000,01/13/21 08:16,"Jalan Wonoranti No 80, Jaksel, Jakarta 11556"
151781,AA Batteries (4-pack),1,38000,01/28/21 10:47,"Jalan Perdana No 41, Sidoarjo, Jatim 60254"
151782,Wired Headphones,1,200000,01/23/21 14:08,"Jalan Merbabu No 93, Gresik, Jatim 60222"
151783,ThinkPad Laptop,1,12000000,01/20/21 14:33,"Jalan Kaca Piring No 59, Surabaya, Jatim 60111"
151784,Bose SoundSport Headphones,1,1500000,01/19/21 12:06,"Jalan Majapahit No 4, Surabaya, Jatim 60111"
151785,Redmi Note 10 Pro,1,4500000,01/20/21 18:23,"Jalan Sepatu No 49, Solo, Jateng 51233"
151785,USB-C Charging Cable,1,110000,01/20/21 18:23,"Jalan Sepatu No 49, Solo, Jateng 51233"
151785,Wired Headphones,1,200000,01/20/21 18:23,"Jalan Sepatu No 49, Solo, Jateng 51233"
151786,Lightning Charging Cable,1,211000,01/06/21 10:02,"Jalan Semeru No 18, Gresik, Jatim 60222"
151787,Lightning Charging Cable,1,211000,01/15/21 04:58,"Jalan Serut No 13, Jakbar, Jakarta 10244"
151788,ThinkPad Laptop,1,12000000,01/01/21 22:41,"Jalan Srikandi No 65, Solo, Jateng 51233"
151789,AAA Batteries (4-pack),3,32000,01/04/21 05:45,"Jalan Semeru No 13, Jaksel, Jakarta 11556"
151790,Bose SoundSport Headphones,1,1500000,01/02/21 11:12,"Jalan Kandang No 39, Sidoarjo, Jatim 60254"
151791,Lightning Charging Cable,3,211000,01/13/21 13:32,"Jalan Sepatu No 77, Bandung, Jabar 16232"
151792,Wired Headphones,1,200000,01/31/21 14:49,"Jalan Sentanu No 74, Surabaya, Jatim 60111"
151793,AAA Batteries (4-pack),10,32000,01/13/21 18:35,"Jalan Soekarno Hatta No 89, Bandung, Jabar 16232"
151794,Apple Airpods Headphones,1,2300000,01/02/21 09:02,"Jalan Senggani No 52, Jaksel, Jakarta 11556"
151795,20in Monitor,1,1500000.99,01/19/21 15:42,"Jalan Jaya No 17, Malang, Jatim 60254"
151796,Wired Headphones,1,200000,01/28/21 06:34,"Jalan Kandang No 43, Surabaya, Jatim 60111"
151797,Macbook Pro Laptop,1,19000000,01/15/21 16:20,"Jalan Sarkoro No 13, Semarang, Jateng 54221"
151798,Bose SoundSport Headphones,1,1500000,01/28/21 00:09,"Jalan Jambu No 89, Surabaya, Jatim 60111"
151799,34in Ultrawide Monitor,1,8000000,01/02/21 12:02,"Jalan Sigunting No 62, Gresik, Jatim 60222"
151800,USB-C Charging Cable,3,110000,01/07/21 09:31,"Jalan Manggis No 2, Jakbar, Jakarta 10244"
151801,34in Ultrawide Monitor,1,8000000,01/16/21 22:29,"Jalan Majapahit No 60, Surabaya, Jatim 60111"
151802,USB-C Charging Cable,1,110000,01/12/21 21:21,"Jalan Merdeka No 44, Surabaya, Jatim 60111"
151803,27in FHD Monitor,1,2700000,01/29/21 11:48,"Jalan Jeruk No 96, Jaktim, Jakarta 10110"
151804,34in Ultrawide Monitor,1,8000000,01/22/21 01:43,"Jalan Pajajaran No 64, Surabaya, Jatim 60111"
151805,Macbook Pro Laptop,1,19000000,01/29/21 18:54,"Jalan Semangat No 27, Jaksel, Jakarta 11556"
151806,AAA Batteries (4-pack),9,32000,01/18/21 17:17,"Jalan Semanggi No 57, Surabaya, Jatim 60111"
151807,Wired Headphones,3,200000,01/16/21 22:45,"Jalan Giri No 51, Bandung, Jabar 16232"
151808,20in Monitor,1,1500000.99,01/24/21 07:01,"Jalan Sarkoro No 20, Sidoarjo, Jatim 60254"
151809,Bose SoundSport Headphones,1,1500000,01/12/21 19:53,"Jalan Serambi No 67, Jaksel, Jakarta 11556"
151810,USB-C Charging Cable,1,110000,01/16/21 19:23,"Jalan Perdana No 3, Sidoarjo, Jatim 60254"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151811,USB-C Charging Cable,1,110000,01/05/21 12:49,"Jalan Jeruk No 29, Surabaya, Jatim 60111"
151812,Bose SoundSport Headphones,1,1500000,01/25/21 21:00,"Jalan Manggis No 18, Jakbar, Jakarta 10244"
151813,Apple Airpods Headphones,1,2300000,01/13/21 22:30,"Jalan Suci No 78, Gresik, Jatim 60222"
151814,USB-C Charging Cable,3,110000,01/27/21 12:28,"Jalan Kutilang No 71, Gresik, Jatim 60222"
151815,Bose SoundSport Headphones,1,1500000,01/07/21 13:01,"Jalan Sembrani No 80, Malang, Jatim 60254"
151816,Bose SoundSport Headphones,1,1500000,01/02/21 22:44,"Jalan Rambutan No 93, Semarang, Jateng 54221"
151817,Wired Headphones,1,200000,01/12/21 10:54,"Jalan Demak No 97, Solo, Jateng 51233"
151818,Lightning Charging Cable,1,211000,01/22/21 12:26,"Jalan Masjid No 5, Surabaya, Jatim 60111"
151819,Lightning Charging Cable,1,211000,01/20/21 18:13,"Jalan Apel No 81, Solo, Jateng 51233"
151820,USB-C Charging Cable,1,110000,01/19/21 00:50,"Jalan Sungai No 9, Surabaya, Jatim 60111"
151821,ThinkPad Laptop,1,12000000,01/19/21 12:10,"Jalan KH HAsyim Asyari No 28, Semarang, Jateng 54221"
151822,AAA Batteries (4-pack),6,32000,01/06/21 22:12,"Jalan Sembayu No 44, Solo, Jateng 51233"
151823,Apple Airpods Headphones,1,2300000,01/24/21 23:07,"Jalan Sungai No 58, Gresik, Jatim 60222"
151824,Bose SoundSport Headphones,1,1500000,01/11/21 08:42,"Jalan Giri No 27, Surabaya, Jatim 60111"
151825,USB-C Charging Cable,1,110000,01/25/21 11:46,"Jalan Semangat No 39, Jakbar, Jakarta 10244"
151826,iPhone 11,1,10000000,01/02/21 18:21,"Jalan Gajah No 64, Gresik, Jatim 60222"
151827,Apple Airpods Headphones,1,2300000,01/23/21 15:51,"Jalan Masjid No 28, Semarang, Jateng 54221"
151828,20in Monitor,1,1500000.99,01/09/21 11:24,"Jalan Semangat No 51, Sidoarjo, Jatim 60254"
151829,Lightning Charging Cable,1,211000,01/23/21 21:12,"Jalan Pahlawan No 48, Sidoarjo, Jatim 60254"
151830,Lightning Charging Cable,1,211000,01/21/21 13:09,"Jalan Merapi No 22, Surabaya, Jatim 60111"
151831,27in FHD Monitor,1,2700000,01/11/21 10:59,"Jalan Demak No 62, Jaksel, Jakarta 11556"
151832,Wired Headphones,1,200000,01/01/21 19:10,"Jalan Pengging No 45, Malang, Jatim 60254"
151833,AAA Batteries (4-pack),1,32000,01/30/21 15:38,"Jalan Kandang No 3, Solo, Jateng 51233"
151834,AA Batteries (4-pack),4,38000,01/18/21 22:24,"Jalan KH Ahmad Dahlan No 43, Sidoarjo, Jatim 60254"
151835,Apple Airpods Headphones,1,2300000,01/21/21 21:11,"Jalan Kaca Piring No 17, Gresik, Jatim 60222"
151836,iPhone 11,1,10000000,01/20/21 14:26,"Jalan Sarkoro No 97, Bandung, Jabar 16232"
151837,ThinkPad Laptop,1,12000000,01/09/21 07:56,"Jalan Srikandi No 43, Bandung, Jabar 16232"
151838,Wired Headphones,1,200000,01/17/21 18:36,"Jalan Pengging No 69, Bandung, Jabar 16232"
151839,iPhone 11,1,10000000,01/10/21 15:48,"Jalan Perdana No 58, Jakbar, Jakarta 10244"
151840,Apple Airpods Headphones,1,2300000,01/11/21 05:13,"Jalan Merbabu No 1, Surabaya, Jatim 60111"
151841,27in 4K Gaming Monitor,1,6100000,01/28/21 20:54,"Jalan Pajajaran No 10, Bandung, Jabar 16232"
151842,AAA Batteries (4-pack),4,32000,01/17/21 21:16,"Jalan Jeruk No 94, Jakbar, Jakarta 10244"
151843,Apple Airpods Headphones,1,2300000,01/01/21 10:04,"Jalan Sentanu No 22, Sidoarjo, Jatim 60254"
151844,Bose SoundSport Headphones,1,1500000,01/24/21 16:22,"Jalan Giri No 95, Surabaya, Jatim 60111"
151845,Bose SoundSport Headphones,1,1500000,01/09/21 14:31,"Jalan Soekarno Hatta No 96, Gresik, Jatim 60222"
151846,AAA Batteries (4-pack),5,32000,01/18/21 21:04,"Jalan Giri No 93, Jakbar, Jakarta 10244"
151847,Bose SoundSport Headphones,1,1500000,01/16/21 17:32,"Jalan Wonoranti No 77, Jaksel, Jakarta 11556"
151847,Lightning Charging Cable,1,211000,01/16/21 17:32,"Jalan Wonoranti No 77, Jaksel, Jakarta 11556"
151848,Wired Headphones,3,200000,01/01/21 07:14,"Jalan Kutilang No 70, Sidoarjo, Jatim 60254"
151849,iPhone 11,1,10000000,01/21/21 21:38,"Jalan Senggani No 54, Bandung, Jabar 16232"
151850,27in FHD Monitor,1,2700000,01/22/21 11:17,"Jalan Sigunting No 13, Solo, Jateng 51233"
151851,34in Ultrawide Monitor,1,8000000,01/08/21 21:17,"Jalan Kutilang No 78, Surabaya, Jatim 60111"
151852,Bose SoundSport Headphones,1,1500000,01/18/21 19:29,"Jalan Majapahit No 42, Gresik, Jatim 60222"
151853,Lightning Charging Cable,1,211000,01/11/21 19:43,"Jalan Persatuan No 77, Surabaya, Jatim 60111"
151854,Apple Airpods Headphones,1,2300000,01/12/21 17:59,"Jalan Teuku Umar No 8, Sidoarjo, Jatim 60254"
151855,AAA Batteries (4-pack),2,32000,01/16/21 22:25,"Jalan Merbabu No 25, Jakbar, Jakarta 10244"
151856,20in Monitor,1,1500000.99,01/20/21 16:29,"Jalan Majapahit No 60, Jakbar, Jakarta 10244"
151857,27in FHD Monitor,1,2700000,01/14/21 15:43,"Jalan Sarkoro No 3, Semarang, Jateng 54221"
151858,Wired Headphones,1,200000,01/29/21 10:00,"Jalan Dam Biru No 15, Surabaya, Jatim 60111"
151859,Bose SoundSport Headphones,1,1500000,01/11/21 19:48,"Jalan Kaca Piring No 88, Surabaya, Jatim 60111"
151860,Wired Headphones,1,200000,01/22/21 12:17,"Jalan Sigunting No 56, Gresik, Jatim 60222"
151861,AA Batteries (4-pack),7,38000,01/08/21 17:10,"Jalan Teuku Umar No 80, Semarang, Jateng 54221"
151862,Samsung Galaxy A52,1,5200000,01/02/21 12:35,"Jalan Wonoranti No 37, Sidoarjo, Jatim 60254"
,,,,,
151863,Lightning Charging Cable,1,211000,01/20/21 19:37,"Jalan Kaca Piring No 90, Jaksel, Jakarta 11556"
151864,27in FHD Monitor,1,2700000,01/21/21 21:05,"Jalan Sepatu No 24, Semarang, Jateng 54221"
151865,34in Ultrawide Monitor,1,8000000,01/05/21 22:54,"Jalan Jaya No 82, Sidoarjo, Jatim 60254"
151866,Bose SoundSport Headphones,1,1500000,01/02/21 23:12,"Jalan Sarkoro No 28, Malang, Jatim 60254"
151867,Lightning Charging Cable,3,211000,01/06/21 11:20,"Jalan Demak No 71, Surabaya, Jatim 60111"
151868,AAA Batteries (4-pack),3,32000,01/27/21 19:47,"Jalan Kandang No 95, Jakbar, Jakarta 10244"
151869,AA Batteries (4-pack),9,38000,01/21/21 13:42,"Jalan Merbabu No 34, Jakbar, Jakarta 10244"
151870,Lightning Charging Cable,1,211000,01/02/21 09:45,"Jalan Gurami No 16, Solo, Jateng 51233"
151871,Lightning Charging Cable,1,211000,01/09/21 17:08,"Jalan Serambi No 10, Gresik, Jatim 60222"
151872,AA Batteries (4-pack),3,38000,01/01/21 21:30,"Jalan Nusantara No 15, Jaksel, Jakarta 11556"
151873,USB-C Charging Cable,1,110000,01/24/21 17:49,"Jalan Jambu No 23, Gresik, Jatim 60222"
151874,iPhone 11,1,10000000,01/05/21 20:03,"Jalan Sungai No 7, Surabaya, Jatim 60111"
151875,Wired Headphones,1,200000,01/20/21 22:47,"Jalan Wonoranti No 29, Jaksel, Jakarta 11556"
151876,iPhone 11,1,10000000,01/05/21 01:39,"Jalan Merapi No 48, Solo, Jateng 51233"
151877,AA Batteries (4-pack),2,38000,01/23/21 18:25,"Jalan Teuku Umar No 63, Jakbar, Jakarta 10244"
,,,,,
151878,Redmi Note 10 Pro,1,4500000,01/18/21 19:29,"Jalan Suci No 33, Sidoarjo, Jatim 60254"
151878,USB-C Charging Cable,1,110000,01/18/21 19:29,"Jalan Suci No 33, Sidoarjo, Jatim 60254"
151879,Lightning Charging Cable,1,211000,01/15/21 10:10,"Jalan KH HAsyim Asyari No 9, Jakbar, Jakarta 10244"
151880,Apple Airpods Headphones,1,2300000,01/28/21 13:12,"Jalan Merbabu No 83, Surabaya, Jatim 60111"
151881,Apple Airpods Headphones,1,2300000,01/02/21 12:03,"Jalan Semanggi No 66, Jakbar, Jakarta 10244"
151882,ThinkPad Laptop,1,12000000,01/21/21 14:13,"Jalan Sungai No 3, Surabaya, Jatim 60111"
151883,Bose SoundSport Headphones,1,1500000,01/07/21 22:15,"Jalan Pahlawan No 90, Jakbar, Jakarta 10244"
151884,20in Monitor,1,1500000.99,01/30/21 23:49,"Jalan Sembrani No 31, Jakbar, Jakarta 10244"
151885,Wired Headphones,1,200000,01/22/21 00:19,"Jalan Suci No 8, Sidoarjo, Jatim 60254"
151886,Flatscreen TV,1,3000000,01/27/21 12:03,"Jalan Kutilang No 6, Surabaya, Jatim 60111"
151887,Lightning Charging Cable,1,211000,01/23/21 00:24,"Jalan Semangat No 12, Surabaya, Jatim 60111"
151888,Bose SoundSport Headphones,1,1500000,01/16/21 13:07,"Jalan Rambutan No 44, Gresik, Jatim 60222"
151889,iPhone 11,1,10000000,01/11/21 20:30,"Jalan Kaca Piring No 46, Solo, Jateng 51233"
151890,Wired Headphones,1,200000,01/06/21 18:55,"Jalan Masjid No 100, Surabaya, Jatim 60111"
151891,USB-C Charging Cable,1,110000,01/10/21 10:43,"Jalan Suci No 38, Jakbar, Jakarta 10244"
151892,Wired Headphones,1,200000,01/27/21 10:55,"Jalan Semanggi No 39, Malang, Jatim 60254"
151893,AA Batteries (4-pack),4,38000,01/16/21 13:31,"Jalan Majapahit No 94, Sidoarjo, Jatim 60254"
151894,Apple Airpods Headphones,1,2300000,01/19/21 10:18,"Jalan Sarkoro No 83, Jaksel, Jakarta 11556"
151895,Lightning Charging Cable,1,211000,01/13/21 15:50,"Jalan Sentanu No 25, Gresik, Jatim 60222"
151896,ThinkPad Laptop,1,12000000,01/24/21 06:23,"Jalan Nusantara No 62, Solo, Jateng 51233"
151897,Bose SoundSport Headphones,1,1500000,01/25/21 11:12,"Jalan Manggis No 88, Surabaya, Jatim 60111"
151898,34in Ultrawide Monitor,1,8000000,01/20/21 14:13,"Jalan Pengging No 76, Surabaya, Jatim 60111"
151899,Bose SoundSport Headphones,1,1500000,01/20/21 13:10,"Jalan Soekarno Hatta No 91, Gresik, Jatim 60222"
151900,Apple Airpods Headphones,1,2300000,01/09/21 13:40,"Jalan Teuku Umar No 6, Solo, Jateng 51233"
151901,Apple Airpods Headphones,1,2300000,01/10/21 12:05,"Jalan Sembayu No 24, Bandung, Jabar 16232"
151902,USB-C Charging Cable,1,110000,01/28/21 13:14,"Jalan Masjid No 75, Surabaya, Jatim 60111"
151903,AA Batteries (4-pack),4,38000,01/22/21 12:00,"Jalan Pahlawan No 59, Surabaya, Jatim 60111"
151904,34in Ultrawide Monitor,1,8000000,01/07/21 13:43,"Jalan Senggani No 33, Surabaya, Jatim 60111"
151905,AAA Batteries (4-pack),6,32000,01/10/21 14:23,"Jalan Pahala No 48, Jakbar, Jakarta 10244"
151906,Apple Airpods Headphones,1,2300000,01/03/21 18:32,"Jalan Semanggi No 84, Jaksel, Jakarta 11556"
151907,Lightning Charging Cable,1,211000,01/26/21 20:41,"Jalan Manggis No 55, Jaksel, Jakarta 11556"
151908,AAA Batteries (4-pack),7,32000,01/16/21 16:06,"Jalan Perdana No 6, Sidoarjo, Jatim 60254"
151909,Lightning Charging Cable,3,211000,01/21/21 15:02,"Jalan Pajajaran No 17, Sidoarjo, Jatim 60254"
151910,AA Batteries (4-pack),2,38000,01/06/21 20:13,"Jalan Sungai No 63, Jaksel, Jakarta 11556"
151911,AAA Batteries (4-pack),1,32000,01/01/21 10:45,"Jalan Teuku Umar No 62, Gresik, Jatim 60222"
151912,AA Batteries (4-pack),3,38000,01/29/21 16:32,"Jalan Gajah No 47, Jakbar, Jakarta 10244"
151913,USB-C Charging Cable,1,110000,01/14/21 22:11,"Jalan Teuku Umar No 7, Solo, Jateng 51233"
151913,AA Batteries (4-pack),3,38000,01/14/21 22:11,"Jalan Teuku Umar No 7, Solo, Jateng 51233"
151914,Wired Headphones,1,200000,01/30/21 05:46,"Jalan Jaya No 12, Surabaya, Jatim 60111"
151915,Apple Airpods Headphones,1,2300000,01/27/21 18:12,"Jalan Manggis No 9, Sidoarjo, Jatim 60254"
151916,Samsung Galaxy A52,1,5200000,01/26/21 11:24,"Jalan Wonoranti No 30, Gresik, Jatim 60222"
151917,iPhone 11,1,10000000,01/13/21 22:32,"Jalan Jaya No 65, Malang, Jatim 60254"
151917,Wired Headphones,1,200000,01/13/21 22:32,"Jalan Jaya No 65, Malang, Jatim 60254"
151918,Macbook Pro Laptop,1,19000000,01/31/21 12:02,"Jalan Teuku Umar No 4, Jaktim, Jakarta 10110"
151919,34in Ultrawide Monitor,1,8000000,01/14/21 10:56,"Jalan Manggis No 14, Gresik, Jatim 60222"
151920,20in Monitor,1,1500000.99,01/09/21 15:03,"Jalan Pahala No 26, Jaksel, Jakarta 11556"
151921,Bose SoundSport Headphones,1,1500000,01/05/21 22:36,"Jalan Sigunting No 44, Jaksel, Jakarta 11556"
151922,Macbook Pro Laptop,1,19000000,01/01/21 22:49,"Jalan Masjid No 40, Sidoarjo, Jatim 60254"
151923,34in Ultrawide Monitor,1,8000000,01/28/21 15:06,"Jalan Perjuangan No 76, Semarang, Jateng 54221"
151924,AAA Batteries (4-pack),2,32000,01/05/21 21:19,"Jalan Persatuan No 50, Surabaya, Jatim 60111"
151925,Apple Airpods Headphones,1,2300000,01/12/21 20:31,"Jalan Pengging No 17, Sidoarjo, Jatim 60254"
151926,27in FHD Monitor,1,2700000,01/26/21 14:26,"Jalan Suci No 85, Jakbar, Jakarta 10244"
151927,Apple Airpods Headphones,1,2300000,01/04/21 22:37,"Jalan Serambi No 88, Jakbar, Jakarta 10244"
151928,34in Ultrawide Monitor,1,8000000,01/12/21 12:24,"Jalan Sembayu No 99, Jakbar, Jakarta 10244"
151929,Bose SoundSport Headphones,1,1500000,01/11/21 11:07,"Jalan Suci No 76, Surabaya, Jatim 60111"
151930,Samsung Galaxy A52,1,5200000,01/10/21 04:16,"Jalan Kutilang No 98, Solo, Jateng 51233"
151931,Lightning Charging Cable,1,211000,01/30/21 19:16,"Jalan Serambi No 83, Solo, Jateng 51233"
151932,iPhone 11,1,10000000,01/08/21 00:32,"Jalan Teuku Umar No 90, Surabaya, Jatim 60111"
151933,Lightning Charging Cable,1,211000,01/20/21 09:20,"Jalan Nusantara No 6, Jaksel, Jakarta 11556"
151934,Apple Airpods Headphones,1,2300000,01/06/21 11:16,"Jalan Merapi No 89, Jakbar, Jakarta 10244"
151935,USB-C Charging Cable,3,110000,01/10/21 09:00,"Jalan Demak No 54, Surabaya, Jatim 60111"
151936,AAA Batteries (4-pack),2,32000,01/28/21 04:53,"Jalan Kandang No 56, Surabaya, Jatim 60111"
151937,Apple Airpods Headphones,1,2300000,01/27/21 12:22,"Jalan Sembrani No 86, Gresik, Jatim 60222"
151938,AAA Batteries (4-pack),4,32000,01/04/21 09:06,"Jalan Pahala No 85, Jakbar, Jakarta 10244"
151939,Wired Headphones,1,200000,01/24/21 23:22,"Jalan Masjid No 80, Surabaya, Jatim 60111"
151940,Wired Headphones,1,200000,01/16/21 12:33,"Jalan Perdana No 59, Gresik, Jatim 60222"
151941,Lightning Charging Cable,1,211000,01/29/21 22:49,"Jalan Semanggi No 93, Bandung, Jabar 16232"
151942,AAA Batteries (4-pack),4,32000,01/26/21 08:46,"Jalan Suci No 6, Surabaya, Jatim 60111"
151943,Bose SoundSport Headphones,1,1500000,01/07/21 19:59,"Jalan Wonoranti No 22, Sidoarjo, Jatim 60254"
151944,AAA Batteries (4-pack),6,32000,01/19/21 01:47,"Jalan Masjid No 61, Jakbar, Jakarta 10244"
151945,AAA Batteries (4-pack),2,32000,01/11/21 13:59,"Jalan KH Ahmad Dahlan No 39, Gresik, Jatim 60222"
151946,34in Ultrawide Monitor,1,8000000,01/30/21 20:56,"Jalan Rambutan No 35, Sidoarjo, Jatim 60254"
151947,USB-C Charging Cable,1,110000,01/14/21 14:41,"Jalan Sentanu No 71, Gresik, Jatim 60222"
151948,ThinkPad Laptop,1,12000000,01/09/21 17:47,"Jalan Demak No 38, Gresik, Jatim 60222"
151949,Wired Headphones,1,200000,01/30/21 18:01,"Jalan Nusantara No 13, Surabaya, Jatim 60111"
151950,AA Batteries (4-pack),9,38000,01/03/21 19:48,"Jalan Semanggi No 15, Bandung, Jabar 16232"
151951,Wired Headphones,1,200000,01/01/21 08:14,"Jalan Senggani No 50, Sidoarjo, Jatim 60254"
151952,AA Batteries (4-pack),9,38000,01/29/21 18:26,"Jalan Jeruk No 94, Jakbar, Jakarta 10244"
151953,Samsung Galaxy A52,1,5200000,01/13/21 22:55,"Jalan Wonoranti No 92, Solo, Jateng 51233"
151954,Lightning Charging Cable,3,211000,01/23/21 00:44,"Jalan Manggis No 41, Jakbar, Jakarta 10244"
151955,Lightning Charging Cable,1,211000,01/17/21 23:30,"Jalan Semanggi No 84, Semarang, Jateng 54221"
151956,Macbook Pro Laptop,1,19000000,01/01/21 13:08,"Jalan Sepatu No 85, Sidoarjo, Jatim 60254"
151957,Apple Airpods Headphones,1,2300000,01/02/21 09:44,"Jalan Sembrani No 24, Semarang, Jateng 54221"
151958,Wired Headphones,1,200000,01/05/21 06:07,"Jalan Majapahit No 41, Surabaya, Jatim 60111"
151959,Apple Airpods Headphones,1,2300000,01/18/21 00:12,"Jalan Kaca Piring No 11, Gresik, Jatim 60222"
151960,Lightning Charging Cable,1,211000,01/16/21 19:40,"Jalan Manggis No 52, Surabaya, Jatim 60111"
151961,USB-C Charging Cable,1,110000,01/06/21 10:08,"Jalan Sentanu No 99, Jaktim, Jakarta 10110"
151962,Wired Headphones,3,200000,01/25/21 13:36,"Jalan Merdeka No 10, Jakbar, Jakarta 10244"
151963,AAA Batteries (4-pack),7,32000,01/13/21 19:49,"Jalan Jeruk No 12, Jakbar, Jakarta 10244"
151964,ThinkPad Laptop,1,12000000,01/27/21 20:22,"Jalan Merbabu No 97, Gresik, Jatim 60222"
151965,iPhone 11,1,10000000,01/15/21 13:42,"Jalan Serambi No 99, Malang, Jatim 60254"
151966,Bose SoundSport Headphones,1,1500000,01/17/21 21:43,"Jalan Merbabu No 15, Sidoarjo, Jatim 60254"
151967,Bose SoundSport Headphones,1,1500000,01/21/21 19:58,"Jalan Gurami No 21, Surabaya, Jatim 60111"
151968,AAA Batteries (4-pack),2,32000,01/03/21 19:22,"Jalan Sigunting No 20, Sidoarjo, Jatim 60254"
151969,ThinkPad Laptop,1,12000000,01/09/21 18:49,"Jalan Srikandi No 76, Gresik, Jatim 60222"
151970,Apple Airpods Headphones,1,2300000,01/03/21 12:47,"Jalan Masjid No 87, Semarang, Jateng 54221"
151971,USB-C Charging Cable,1,110000,01/16/21 16:44,"Jalan Semeru No 85, Surabaya, Jatim 60111"
151972,AA Batteries (4-pack),4,38000,01/20/21 01:20,"Jalan Suci No 42, Jakbar, Jakarta 10244"
151973,Wired Headphones,1,200000,01/07/21 21:38,"Jalan Masjid No 93, Surabaya, Jatim 60111"
151973,Lightning Charging Cable,1,211000,01/07/21 21:38,"Jalan Masjid No 93, Surabaya, Jatim 60111"
151974,27in 4K Gaming Monitor,1,6100000,01/12/21 16:13,"Jalan Perjuangan No 36, Jakbar, Jakarta 10244"
151975,Apple Airpods Headphones,1,2300000,01/14/21 08:59,"Jalan Senggani No 11, Gresik, Jatim 60222"
151976,USB-C Charging Cable,1,110000,01/19/21 18:27,"Jalan Pahala No 83, Surabaya, Jatim 60111"
151977,AA Batteries (4-pack),8,38000,01/29/21 11:46,"Jalan Jeruk No 78, Jaksel, Jakarta 11556"
151978,Wired Headphones,3,200000,01/28/21 09:11,"Jalan Dam Biru No 32, Solo, Jateng 51233"
151979,AAA Batteries (4-pack),6,32000,01/01/21 12:04,"Jalan Perdana No 19, Bandung, Jabar 16232"
151980,USB-C Charging Cable,3,110000,01/29/21 16:58,"Jalan Majapahit No 66, Surabaya, Jatim 60111"
151981,AAA Batteries (4-pack),8,32000,01/02/21 09:07,"Jalan Jeruk No 90, Jaksel, Jakarta 11556"
151982,Apple Airpods Headphones,1,2300000,01/10/21 08:38,"Jalan Giri No 44, Malang, Jatim 60254"
151983,Flatscreen TV,1,3000000,01/07/21 13:14,"Jalan Senggani No 32, Surabaya, Jatim 60111"
151984,Macbook Pro Laptop,1,19000000,01/09/21 12:16,"Jalan Sembayu No 41, Surabaya, Jatim 60111"
151985,Apple Airpods Headphones,1,2300000,01/17/21 16:22,"Jalan Giri No 25, Jakbar, Jakarta 10244"
151986,AA Batteries (4-pack),6,38000,01/11/21 16:30,"Jalan Demak No 23, Sidoarjo, Jatim 60254"
151987,Wired Headphones,1,200000,01/17/21 18:55,"Jalan Gurami No 19, Jaksel, Jakarta 11556"
151988,Lightning Charging Cable,1,211000,01/28/21 01:36,"Jalan Apel No 32, Semarang, Jateng 54221"
151988,Apple Airpods Headphones,1,2300000,01/28/21 01:36,"Jalan Apel No 32, Semarang, Jateng 54221"
151989,iPhone 11,1,10000000,01/14/21 07:17,"Jalan Nusantara No 24, Jaksel, Jakarta 11556"
151990,AA Batteries (4-pack),5,38000,01/06/21 11:35,"Jalan Apel No 94, Gresik, Jatim 60222"
151991,AAA Batteries (4-pack),3,32000,01/07/21 12:15,"Jalan Soekarno Hatta No 65, Gresik, Jatim 60222"
151992,Bose SoundSport Headphones,1,1500000,01/26/21 01:09,"Jalan Sembrani No 73, Surabaya, Jatim 60111"
151993,AA Batteries (4-pack),2,38000,01/01/21 17:46,"Jalan Wonoranti No 93, Surabaya, Jatim 60111"
151994,Bose SoundSport Headphones,1,1500000,01/22/21 06:27,"Jalan Jeruk No 36, Sidoarjo, Jatim 60254"
151995,Apple Airpods Headphones,1,2300000,01/12/21 11:51,"Jalan Sepatu No 49, Semarang, Jateng 54221"
151996,34in Ultrawide Monitor,1,8000000,01/30/21 08:22,"Jalan Wonoranti No 89, Sidoarjo, Jatim 60254"
151997,Lightning Charging Cable,1,211000,01/28/21 14:33,"Jalan Pahala No 56, Malang, Jatim 60254"
151998,USB-C Charging Cable,1,110000,01/12/21 17:56,"Jalan Merbabu No 35, Gresik, Jatim 60222"
151999,Lightning Charging Cable,1,211000,01/08/21 12:48,"Jalan Serambi No 88, Solo, Jateng 51233"
152000,USB-C Charging Cable,1,110000,01/05/21 16:58,"Jalan Wonoranti No 86, Bandung, Jabar 16232"
152001,AA Batteries (4-pack),3,38000,01/19/21 08:32,"Jalan Rambutan No 6, Surabaya, Jatim 60111"
152002,Redmi Note 10 Pro,1,4500000,01/30/21 15:50,"Jalan Teuku Umar No 88, Sidoarjo, Jatim 60254"
152003,USB-C Charging Cable,3,110000,01/06/21 14:32,"Jalan Pajajaran No 39, Jakbar, Jakarta 10244"
152004,20in Monitor,1,1500000.99,01/26/21 17:23,"Jalan Perjuangan No 57, Bandung, Jabar 16232"
152005,AA Batteries (4-pack),9,38000,01/05/21 19:05,"Jalan Dam Biru No 92, Jakbar, Jakarta 10244"
152006,Flatscreen TV,1,3000000,01/16/21 13:12,"Jalan Dam Biru No 25, Jaksel, Jakarta 11556"
152007,USB-C Charging Cable,1,110000,01/02/21 19:42,"Jalan Kutilang No 80, Jaksel, Jakarta 11556"
152008,Apple Airpods Headphones,1,2300000,01/13/21 14:16,"Jalan Serut No 31, Solo, Jateng 51233"
