Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232633,ThinkPad Laptop,1,12000000,07/16/21 15:25,"Jalan Gurami No 76, Semarang, Jateng 54221"
,,,,,
232634,Lightning Charging Cable,1,211000,07/09/21 00:39,"Jalan Gajah No 54, Surabaya, Jatim 60111"
232635,Lightning Charging Cable,3,211000,07/07/21 11:51,"Jalan Kandang No 34, Jakbar, Jakarta 10244"
232636,AA Batteries (4-pack),4,38000,07/12/21 09:14,"Jalan Teuku Umar No 97, Sidoarjo, Jatim 60254"
232637,LG Dryer,1,6250000,07/22/21 21:55,"Jalan Rambutan No 35, Jakbar, Jakarta 10244"
232638,AA Batteries (4-pack),7,38000,07/18/21 00:40,"Jalan Pengging No 92, Jaksel, Jakarta 11556"
232639,34in Ultrawide Monitor,1,8000000,07/07/21 17:10,"Jalan Apel No 11, Surabaya, Jatim 60111"
232640,20in Monitor,1,1500000.99,07/08/21 18:47,"Jalan Sarkoro No 97, Surabaya, Jatim 60111"
232641,Flatscreen TV,1,3000000,07/09/21 10:32,"Jalan Pengging No 80, Jakbar, Jakarta 10244"
232642,Apple Airpods Headphones,1,2300000,07/12/21 22:55,"Jalan Merbabu No 10, Jakbar, Jakarta 10244"
232643,Lightning Charging Cable,1,211000,07/01/21 15:14,"Jalan Perjuangan No 42, Surabaya, Jatim 60111"
232643,USB-C Charging Cable,1,110000,07/01/21 15:14,"Jalan Perjuangan No 42, Surabaya, Jatim 60111"
232644,Wired Headphones,1,200000,07/19/21 18:42,"Jalan Sungai No 100, Solo, Jateng 51233"
232645,Wired Headphones,3,200000,07/12/21 22:19,"Jalan Jambu No 86, Bandung, Jabar 16232"
232646,27in FHD Monitor,1,2700000,07/03/21 11:43,"Jalan Senggani No 80, Jakbar, Jakarta 10244"
232647,AAA Batteries (4-pack),2,32000,07/12/21 21:42,"Jalan Jambu No 67, Jaksel, Jakarta 11556"
232648,AAA Batteries (4-pack),10,32000,07/31/21 13:51,"Jalan Suci No 18, Semarang, Jateng 54221"
232649,Wired Headphones,1,200000,07/10/21 20:39,"Jalan Sepatu No 89, Gresik, Jatim 60222"
232650,34in Ultrawide Monitor,1,8000000,07/08/21 20:59,"Jalan Pengging No 38, Jakbar, Jakarta 10244"
232651,34in Ultrawide Monitor,1,8000000,07/21/21 08:35,"Jalan Pahlawan No 49, Surabaya, Jatim 60111"
232652,iPhone 11,1,10000000,07/24/21 06:39,"Jalan Sentanu No 13, Jakbar, Jakarta 10244"
232653,Samsung Galaxy A52,1,5200000,07/29/21 01:22,"Jalan Kaca Piring No 74, Surabaya, Jatim 60111"
232654,Lightning Charging Cable,1,211000,07/10/21 17:01,"Jalan Pengging No 81, Sidoarjo, Jatim 60254"
232655,Wired Headphones,3,200000,07/02/21 15:44,"Jalan Sentanu No 14, Surabaya, Jatim 60111"
232656,Bose SoundSport Headphones,1,1500000,07/09/21 23:46,"Jalan Cheri No 71, Gresik, Jatim 60222"
232657,AAA Batteries (4-pack),3,32000,07/08/21 17:04,"Jalan Sembayu No 58, Surabaya, Jatim 60111"
232658,iPhone 11,1,10000000,07/04/21 18:59,"Jalan Merdeka No 37, Jakbar, Jakarta 10244"
232659,USB-C Charging Cable,1,110000,07/13/21 15:15,"Jalan Giri No 1, Semarang, Jateng 54221"
232660,AA Batteries (4-pack),8,38000,07/08/21 22:00,"Jalan Manggis No 94, Sidoarjo, Jatim 60254"
232661,20in Monitor,1,1500000.99,07/29/21 16:43,"Jalan Manggis No 58, Jakbar, Jakarta 10244"
232662,Wired Headphones,1,200000,07/09/21 18:14,"Jalan Sembayu No 50, Malang, Jatim 60254"
232663,Lightning Charging Cable,1,211000,07/26/21 21:20,"Jalan Serambi No 77, Jakbar, Jakarta 10244"
232664,Wired Headphones,1,200000,07/27/21 23:25,"Jalan Nusantara No 32, Solo, Jateng 51233"
232665,AA Batteries (4-pack),10,38000,07/07/21 10:38,"Jalan Suci No 27, Malang, Jatim 60254"
232666,27in FHD Monitor,1,2700000,07/19/21 06:01,"Jalan Cheri No 7, Sidoarjo, Jatim 60254"
232667,Lightning Charging Cable,1,211000,07/15/21 15:41,"Jalan Pahlawan No 89, Surabaya, Jatim 60111"
232668,USB-C Charging Cable,1,110000,07/21/21 21:53,"Jalan Suci No 95, Jaksel, Jakarta 11556"
232669,USB-C Charging Cable,1,110000,07/02/21 20:45,"Jalan KH HAsyim Asyari No 46, Gresik, Jatim 60222"
232670,Apple Airpods Headphones,1,2300000,07/01/21 16:31,"Jalan Pahlawan No 69, Jakbar, Jakarta 10244"
232671,USB-C Charging Cable,1,110000,07/19/21 16:32,"Jalan Serambi No 81, Bandung, Jabar 16232"
232672,27in FHD Monitor,1,2700000,07/08/21 18:59,"Jalan Masjid No 66, Surabaya, Jatim 60111"
232673,27in FHD Monitor,1,2700000,07/11/21 22:06,"Jalan KH HAsyim Asyari No 40, Malang, Jatim 60254"
232674,Wired Headphones,1,200000,07/22/21 12:15,"Jalan Merbabu No 15, Semarang, Jateng 54221"
232675,LG Dryer,1,6250000,07/06/21 20:47,"Jalan Sungai No 93, Semarang, Jateng 54221"
232676,AA Batteries (4-pack),10,38000,07/20/21 10:16,"Jalan Kutilang No 53, Surabaya, Jatim 60111"
232677,Wired Headphones,1,200000,07/02/21 14:04,"Jalan Pengging No 50, Bandung, Jabar 16232"
232678,Samsung Galaxy A52,1,5200000,07/20/21 21:38,"Jalan Pajajaran No 30, Surabaya, Jatim 60111"
232679,27in 4K Gaming Monitor,1,6100000,07/26/21 10:40,"Jalan Srikandi No 4, Jaksel, Jakarta 11556"
232680,ThinkPad Laptop,1,12000000,07/09/21 20:29,"Jalan Merapi No 79, Solo, Jateng 51233"
232681,iPhone 11,1,10000000,07/07/21 10:09,"Jalan Semanggi No 96, Semarang, Jateng 54221"
232682,Wired Headphones,1,200000,07/23/21 07:43,"Jalan Kaca Piring No 86, Solo, Jateng 51233"
232683,USB-C Charging Cable,1,110000,07/12/21 10:24,"Jalan Pajajaran No 19, Surabaya, Jatim 60111"
232684,Wired Headphones,3,200000,07/20/21 23:07,"Jalan Merdeka No 68, Jakbar, Jakarta 10244"
232685,27in FHD Monitor,1,2700000,07/19/21 08:36,"Jalan Sentanu No 74, Solo, Jateng 51233"
232686,USB-C Charging Cable,1,110000,07/07/21 18:41,"Jalan Sungai No 73, Jakbar, Jakarta 10244"
232687,iPhone 11,1,10000000,07/25/21 22:33,"Jalan Sembayu No 49, Jaksel, Jakarta 11556"
232687,Wired Headphones,3,200000,07/25/21 22:33,"Jalan Sembayu No 49, Jaksel, Jakarta 11556"
232688,Lightning Charging Cable,1,211000,07/06/21 00:11,"Jalan Sarkoro No 24, Surabaya, Jatim 60111"
232689,27in 4K Gaming Monitor,1,6100000,07/06/21 18:24,"Jalan Sarkoro No 73, Bandung, Jabar 16232"
232690,USB-C Charging Cable,1,110000,07/06/21 12:04,"Jalan Merapi No 52, Jaksel, Jakarta 11556"
232691,34in Ultrawide Monitor,1,8000000,07/22/21 13:47,"Jalan Jambu No 55, Malang, Jatim 60254"
232692,AA Batteries (4-pack),2,38000,07/06/21 20:33,"Jalan Semangat No 76, Sidoarjo, Jatim 60254"
232693,Apple Airpods Headphones,1,2300000,07/20/21 21:54,"Jalan Sembrani No 41, Jakbar, Jakarta 10244"
232694,Lightning Charging Cable,1,211000,07/01/21 20:18,"Jalan Kandang No 28, Surabaya, Jatim 60111"
232695,27in 4K Gaming Monitor,1,6100000,07/25/21 19:07,"Jalan Serambi No 36, Bandung, Jabar 16232"
232695,Redmi Note 10 Pro,1,4500000,07/25/21 19:07,"Jalan Serambi No 36, Bandung, Jabar 16232"
232696,AAA Batteries (4-pack),7,32000,07/25/21 19:41,"Jalan Dam Biru No 87, Surabaya, Jatim 60111"
232697,Lightning Charging Cable,1,211000,07/29/21 03:24,"Jalan Gurami No 44, Jakbar, Jakarta 10244"
232698,Lightning Charging Cable,1,211000,07/28/21 13:23,"Jalan Nusantara No 39, Malang, Jatim 60254"
232699,Apple Airpods Headphones,1,2300000,07/21/21 22:38,"Jalan Kaca Piring No 84, Sidoarjo, Jatim 60254"
232700,Lightning Charging Cable,1,211000,07/03/21 18:47,"Jalan Kutilang No 31, Gresik, Jatim 60222"
232701,Macbook Pro Laptop,1,19000000,07/03/21 21:16,"Jalan Sembayu No 82, Jakbar, Jakarta 10244"
232702,Lightning Charging Cable,1,211000,07/06/21 11:38,"Jalan Sembrani No 18, Surabaya, Jatim 60111"
232703,AAA Batteries (4-pack),7,32000,07/12/21 07:06,"Jalan Cheri No 63, Surabaya, Jatim 60111"
232704,Bose SoundSport Headphones,1,1500000,07/16/21 17:15,"Jalan Soekarno Hatta No 29, Sidoarjo, Jatim 60254"
232705,Apple Airpods Headphones,1,2300000,07/12/21 17:05,"Jalan Dam Biru No 100, Gresik, Jatim 60222"
232706,Apple Airpods Headphones,1,2300000,07/28/21 21:06,"Jalan Srikandi No 51, Surabaya, Jatim 60111"
232707,Apple Airpods Headphones,1,2300000,07/12/21 20:28,"Jalan Sigunting No 21, Surabaya, Jatim 60111"
232708,AA Batteries (4-pack),1,38000,07/06/21 20:20,"Jalan Sigunting No 57, Semarang, Jateng 54221"
232709,AAA Batteries (4-pack),4,32000,07/15/21 17:56,"Jalan Serambi No 67, Gresik, Jatim 60222"
232710,Apple Airpods Headphones,1,2300000,07/01/21 13:06,"Jalan Suci No 28, Gresik, Jatim 60222"
232711,AA Batteries (4-pack),9,38000,07/16/21 08:32,"Jalan Senggani No 99, Sidoarjo, Jatim 60254"
232712,AAA Batteries (4-pack),8,32000,07/09/21 12:32,"Jalan Teuku Umar No 23, Semarang, Jateng 54221"
232713,iPhone 11,1,10000000,07/17/21 18:45,"Jalan Perdana No 17, Bandung, Jabar 16232"
232714,iPhone 11,1,10000000,07/12/21 21:57,"Jalan Merdeka No 78, Surabaya, Jatim 60111"
232714,Wired Headphones,3,200000,07/12/21 21:57,"Jalan Merdeka No 78, Surabaya, Jatim 60111"
232715,Apple Airpods Headphones,1,2300000,07/30/21 01:52,"Jalan Merapi No 75, Jakbar, Jakarta 10244"
232716,Lightning Charging Cable,1,211000,07/05/21 20:01,"Jalan Teuku Umar No 57, Semarang, Jateng 54221"
232717,Lightning Charging Cable,1,211000,07/28/21 15:36,"Jalan Serambi No 81, Gresik, Jatim 60222"
232718,Wired Headphones,1,200000,07/06/21 21:15,"Jalan Kandang No 79, Malang, Jatim 60254"
232719,Wired Headphones,1,200000,07/31/21 17:58,"Jalan Sembayu No 90, Bandung, Jabar 16232"
232720,AA Batteries (4-pack),1,38000,07/03/21 09:39,"Jalan Suci No 99, Surabaya, Jatim 60111"
232721,Wired Headphones,1,200000,07/10/21 17:20,"Jalan Pengging No 23, Jakbar, Jakarta 10244"
232722,Samsung Galaxy A52,1,5200000,07/01/21 09:04,"Jalan Senggani No 24, Surabaya, Jatim 60111"
232723,USB-C Charging Cable,1,110000,07/03/21 21:25,"Jalan Jaya No 71, Surabaya, Jatim 60111"
232724,Lightning Charging Cable,1,211000,07/03/21 10:52,"Jalan Sarkoro No 80, Semarang, Jateng 54221"
232725,Flatscreen TV,1,3000000,07/20/21 14:20,"Jalan Kaca Piring No 4, Surabaya, Jatim 60111"
232726,Samsung Galaxy A52,1,5200000,07/10/21 08:16,"Jalan Jeruk No 76, Jaksel, Jakarta 11556"
232727,AA Batteries (4-pack),2,38000,07/17/21 18:58,"Jalan Srikandi No 85, Jaksel, Jakarta 11556"
232728,Lightning Charging Cable,3,211000,07/25/21 16:09,"Jalan Jambu No 63, Jakbar, Jakarta 10244"
232729,AAA Batteries (4-pack),1,32000,07/10/21 07:07,"Jalan Sungai No 79, Gresik, Jatim 60222"
232730,Wired Headphones,1,200000,07/31/21 10:00,"Jalan Pahlawan No 60, Semarang, Jateng 54221"
232731,USB-C Charging Cable,3,110000,07/28/21 15:01,"Jalan Suci No 41, Semarang, Jateng 54221"
232732,AAA Batteries (4-pack),1,32000,07/28/21 13:40,"Jalan Suci No 80, Gresik, Jatim 60222"
232733,USB-C Charging Cable,1,110000,07/13/21 10:17,"Jalan Soekarno Hatta No 95, Bandung, Jabar 16232"
232734,AA Batteries (4-pack),8,38000,07/22/21 11:23,"Jalan Semeru No 41, Surabaya, Jatim 60111"
232735,USB-C Charging Cable,1,110000,07/31/21 16:19,"Jalan Sigunting No 51, Surabaya, Jatim 60111"
232736,Lightning Charging Cable,1,211000,07/18/21 16:21,"Jalan Gurami No 78, Bandung, Jabar 16232"
232737,AA Batteries (4-pack),8,38000,07/25/21 16:12,"Jalan Majapahit No 80, Sidoarjo, Jatim 60254"
232738,AAA Batteries (4-pack),10,32000,07/15/21 01:17,"Jalan Wonoranti No 6, Jaksel, Jakarta 11556"
232739,27in FHD Monitor,1,2700000,07/23/21 07:27,"Jalan Pahala No 46, Bandung, Jabar 16232"
232740,iPhone 11,1,10000000,07/30/21 14:53,"Jalan Merapi No 77, Surabaya, Jatim 60111"
232741,USB-C Charging Cable,1,110000,07/10/21 12:15,"Jalan Senggani No 38, Surabaya, Jatim 60111"
232742,20in Monitor,1,1500000.99,07/25/21 17:50,"Jalan Demak No 21, Sidoarjo, Jatim 60254"
232743,AA Batteries (4-pack),9,38000,07/05/21 11:13,"Jalan Persatuan No 97, Semarang, Jateng 54221"
232744,20in Monitor,1,1500000.99,07/21/21 13:52,"Jalan Senggani No 51, Malang, Jatim 60254"
232745,Lightning Charging Cable,1,211000,07/25/21 21:13,"Jalan Soekarno Hatta No 36, Jakbar, Jakarta 10244"
232746,Lightning Charging Cable,1,211000,07/28/21 05:57,"Jalan KH Ahmad Dahlan No 33, Surabaya, Jatim 60111"
232747,USB-C Charging Cable,1,110000,07/18/21 09:24,"Jalan Pahlawan No 15, Sidoarjo, Jatim 60254"
232748,Apple Airpods Headphones,1,2300000,07/05/21 22:00,"Jalan Sungai No 43, Surabaya, Jatim 60111"
232749,ThinkPad Laptop,1,12000000,07/06/21 14:51,"Jalan Pahlawan No 46, Semarang, Jateng 54221"
232750,Samsung Galaxy A52,1,5200000,07/23/21 19:58,"Jalan Perjuangan No 51, Jakbar, Jakarta 10244"
232751,Wired Headphones,1,200000,07/02/21 09:34,"Jalan Sembayu No 68, Sidoarjo, Jatim 60254"
232752,Lightning Charging Cable,1,211000,07/16/21 23:08,"Jalan Apel No 8, Jakbar, Jakarta 10244"
232753,AA Batteries (4-pack),10,38000,07/05/21 15:35,"Jalan Kaca Piring No 65, Surabaya, Jatim 60111"
232754,Lightning Charging Cable,1,211000,07/15/21 21:11,"Jalan Soekarno Hatta No 56, Jakbar, Jakarta 10244"
232755,ThinkPad Laptop,1,12000000,07/08/21 22:44,"Jalan Perjuangan No 7, Semarang, Jateng 54221"
232756,iPhone 11,1,10000000,07/13/21 12:02,"Jalan Dam Biru No 1, Sidoarjo, Jatim 60254"
232757,AA Batteries (4-pack),8,38000,07/25/21 13:36,"Jalan Suci No 41, Surabaya, Jatim 60111"
232758,Lightning Charging Cable,3,211000,07/05/21 15:26,"Jalan Serambi No 78, Jakbar, Jakarta 10244"
,,,,,
232759,Wired Headphones,1,200000,07/09/21 18:12,"Jalan Gurami No 38, Sidoarjo, Jatim 60254"
232760,USB-C Charging Cable,1,110000,07/24/21 02:07,"Jalan Semangat No 85, Surabaya, Jatim 60111"
232761,Wired Headphones,3,200000,07/29/21 17:03,"Jalan Merapi No 24, Semarang, Jateng 54221"
232762,34in Ultrawide Monitor,1,8000000,07/26/21 13:47,"Jalan Sepatu No 44, Surabaya, Jatim 60111"
232763,27in FHD Monitor,1,2700000,07/15/21 18:35,"Jalan Merbabu No 52, Surabaya, Jatim 60111"
232764,34in Ultrawide Monitor,1,8000000,07/15/21 19:50,"Jalan Sembrani No 20, Surabaya, Jatim 60111"
232765,20in Monitor,1,1500000.99,07/06/21 14:15,"Jalan Jeruk No 24, Surabaya, Jatim 60111"
232766,AAA Batteries (4-pack),8,32000,07/21/21 21:32,"Jalan Majapahit No 39, Jakbar, Jakarta 10244"
232767,Macbook Pro Laptop,1,19000000,07/27/21 17:49,"Jalan Semanggi No 69, Surabaya, Jatim 60111"
232768,20in Monitor,1,1500000.99,07/30/21 21:55,"Jalan Majapahit No 3, Bandung, Jabar 16232"
232769,Lightning Charging Cable,3,211000,07/10/21 22:37,"Jalan Sepatu No 58, Gresik, Jatim 60222"
232770,Bose SoundSport Headphones,1,1500000,07/13/21 09:45,"Jalan Jeruk No 75, Surabaya, Jatim 60111"
232771,USB-C Charging Cable,1,110000,07/27/21 11:43,"Jalan Pengging No 38, Bandung, Jabar 16232"
232772,Flatscreen TV,1,3000000,07/26/21 17:56,"Jalan Nusantara No 71, Bandung, Jabar 16232"
232773,Lightning Charging Cable,1,211000,07/10/21 06:57,"Jalan Serut No 62, Surabaya, Jatim 60111"
232774,iPhone 11,1,10000000,07/01/21 22:37,"Jalan Demak No 2, Malang, Jatim 60254"
232775,34in Ultrawide Monitor,1,8000000,07/21/21 12:47,"Jalan Kandang No 36, Jakbar, Jakarta 10244"
232776,USB-C Charging Cable,1,110000,07/24/21 10:00,"Jalan Giri No 80, Jakbar, Jakarta 10244"
232777,Lightning Charging Cable,3,211000,07/06/21 12:14,"Jalan Pengging No 33, Gresik, Jatim 60222"
232778,Apple Airpods Headphones,1,2300000,07/30/21 13:24,"Jalan Wonoranti No 25, Bandung, Jabar 16232"
232779,Wired Headphones,1,200000,07/02/21 17:43,"Jalan Nusantara No 76, Surabaya, Jatim 60111"
232780,USB-C Charging Cable,1,110000,07/05/21 18:40,"Jalan Semeru No 52, Sidoarjo, Jatim 60254"
232781,34in Ultrawide Monitor,1,8000000,07/20/21 17:22,"Jalan Sarkoro No 37, Malang, Jatim 60254"
232782,Wired Headphones,3,200000,07/27/21 14:29,"Jalan Senggani No 84, Sidoarjo, Jatim 60254"
232783,Bose SoundSport Headphones,1,1500000,07/13/21 00:20,"Jalan Persatuan No 70, Surabaya, Jatim 60111"
232784,AAA Batteries (4-pack),5,32000,07/07/21 10:00,"Jalan Serambi No 21, Surabaya, Jatim 60111"
232785,27in 4K Gaming Monitor,1,6100000,07/05/21 08:57,"Jalan Demak No 84, Semarang, Jateng 54221"
232786,AA Batteries (4-pack),9,38000,07/28/21 03:19,"Jalan Semeru No 86, Jakbar, Jakarta 10244"
232787,Samsung Galaxy A52,1,5200000,07/26/21 17:46,"Jalan Gajah No 59, Sidoarjo, Jatim 60254"
232788,Apple Airpods Headphones,1,2300000,07/20/21 23:22,"Jalan Pajajaran No 26, Sidoarjo, Jatim 60254"
232789,27in 4K Gaming Monitor,1,6100000,07/01/21 05:37,"Jalan Persatuan No 33, Bandung, Jabar 16232"
232789,27in FHD Monitor,1,2700000,07/01/21 05:37,"Jalan Persatuan No 33, Bandung, Jabar 16232"
232790,iPhone 11,1,10000000,07/04/21 20:38,"Jalan Serut No 6, Bandung, Jabar 16232"
232791,AA Batteries (4-pack),3,38000,07/23/21 21:41,"Jalan Perjuangan No 38, Jakbar, Jakarta 10244"
232792,AA Batteries (4-pack),10,38000,07/16/21 23:19,"Jalan Perjuangan No 58, Jakbar, Jakarta 10244"
232793,Lightning Charging Cable,1,211000,07/14/21 13:50,"Jalan Merdeka No 10, Surabaya, Jatim 60111"
232794,Lightning Charging Cable,1,211000,07/26/21 07:19,"Jalan Semanggi No 4, Jakbar, Jakarta 10244"
232795,Wired Headphones,1,200000,07/31/21 09:24,"Jalan Kaca Piring No 3, Jakbar, Jakarta 10244"
232796,Lightning Charging Cable,1,211000,07/03/21 10:15,"Jalan Masjid No 35, Surabaya, Jatim 60111"
232797,LG Washing Machine,1,6000000,07/22/21 11:27,"Jalan Semangat No 74, Surabaya, Jatim 60111"
232798,AAA Batteries (4-pack),1,32000,07/07/21 12:45,"Jalan Jaya No 74, Jakbar, Jakarta 10244"
232799,Apple Airpods Headphones,1,2300000,07/14/21 21:07,"Jalan Majapahit No 75, Sidoarjo, Jatim 60254"
232800,AAA Batteries (4-pack),10,32000,07/22/21 07:17,"Jalan Nusantara No 41, Surabaya, Jatim 60111"
232801,AAA Batteries (4-pack),6,32000,07/09/21 13:04,"Jalan Dam Biru No 2, Jakbar, Jakarta 10244"
232802,Apple Airpods Headphones,1,2300000,07/18/21 15:53,"Jalan Cheri No 82, Surabaya, Jatim 60111"
232803,USB-C Charging Cable,1,110000,07/10/21 15:14,"Jalan Pahlawan No 1, Gresik, Jatim 60222"
232804,Apple Airpods Headphones,1,2300000,07/05/21 00:44,"Jalan Semangat No 70, Jaksel, Jakarta 11556"
232805,Apple Airpods Headphones,1,2300000,07/19/21 01:55,"Jalan Teuku Umar No 60, Surabaya, Jatim 60111"
232806,iPhone 11,1,10000000,07/18/21 20:03,"Jalan KH Ahmad Dahlan No 38, Bandung, Jabar 16232"
232806,Apple Airpods Headphones,1,2300000,07/18/21 20:03,"Jalan KH Ahmad Dahlan No 38, Bandung, Jabar 16232"
232807,iPhone 11,1,10000000,07/26/21 15:10,"Jalan Sembrani No 69, Jakbar, Jakarta 10244"
232808,AA Batteries (4-pack),3,38000,07/06/21 15:16,"Jalan Sembayu No 8, Surabaya, Jatim 60111"
232809,20in Monitor,1,1500000.99,07/28/21 21:33,"Jalan Pahala No 91, Surabaya, Jatim 60111"
232810,Lightning Charging Cable,1,211000,07/24/21 18:34,"Jalan Jambu No 75, Bandung, Jabar 16232"
232811,20in Monitor,1,1500000.99,07/01/21 18:31,"Jalan Sungai No 5, Bandung, Jabar 16232"
232812,Lightning Charging Cable,1,211000,07/26/21 10:13,"Jalan Soekarno Hatta No 4, Sidoarjo, Jatim 60254"
232813,Lightning Charging Cable,3,211000,07/05/21 02:09,"Jalan Jaya No 51, Jakbar, Jakarta 10244"
232814,Apple Airpods Headphones,1,2300000,07/06/21 23:01,"Jalan Rambutan No 60, Surabaya, Jatim 60111"
232815,iPhone 11,1,10000000,07/18/21 17:14,"Jalan Suci No 30, Surabaya, Jatim 60111"
232816,Bose SoundSport Headphones,1,1500000,07/12/21 13:23,"Jalan Sepatu No 87, Solo, Jateng 51233"
232817,iPhone 11,1,10000000,07/05/21 20:47,"Jalan Giri No 14, Surabaya, Jatim 60111"
232818,Bose SoundSport Headphones,1,1500000,07/11/21 06:29,"Jalan Pengging No 25, Bandung, Jabar 16232"
232819,27in FHD Monitor,1,2700000,07/16/21 23:58,"Jalan Giri No 34, Gresik, Jatim 60222"
232820,ThinkPad Laptop,1,12000000,07/03/21 22:41,"Jalan Dam Biru No 65, Bandung, Jabar 16232"
232821,Lightning Charging Cable,1,211000,07/11/21 22:02,"Jalan Semangat No 22, Gresik, Jatim 60222"
232822,USB-C Charging Cable,1,110000,07/16/21 21:00,"Jalan Manggis No 64, Surabaya, Jatim 60111"
232823,Wired Headphones,1,200000,07/06/21 12:06,"Jalan Dam Biru No 37, Jakbar, Jakarta 10244"
232824,AA Batteries (4-pack),8,38000,07/29/21 13:38,"Jalan Sembayu No 43, Gresik, Jatim 60222"
232825,27in FHD Monitor,1,2700000,07/04/21 12:31,"Jalan Pajajaran No 12, Surabaya, Jatim 60111"
232826,AA Batteries (4-pack),8,38000,07/12/21 22:14,"Jalan Majapahit No 68, Gresik, Jatim 60222"
232827,34in Ultrawide Monitor,1,8000000,07/12/21 10:47,"Jalan Cheri No 1, Jakbar, Jakarta 10244"
232828,Flatscreen TV,1,3000000,07/02/21 14:21,"Jalan Jeruk No 22, Solo, Jateng 51233"
232829,Bose SoundSport Headphones,1,1500000,07/16/21 12:16,"Jalan Kaca Piring No 31, Gresik, Jatim 60222"
232830,USB-C Charging Cable,3,110000,07/03/21 19:27,"Jalan Jaya No 20, Sidoarjo, Jatim 60254"
232831,Wired Headphones,1,200000,07/12/21 09:49,"Jalan Semangat No 95, Jaksel, Jakarta 11556"
232832,Lightning Charging Cable,1,211000,07/18/21 03:55,"Jalan Sungai No 11, Semarang, Jateng 54221"
232833,Wired Headphones,1,200000,07/15/21 19:27,"Jalan Jambu No 11, Solo, Jateng 51233"
232834,iPhone 11,1,10000000,07/22/21 22:49,"Jalan Teuku Umar No 1, Jaksel, Jakarta 11556"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
232835,Apple Airpods Headphones,1,2300000,07/18/21 06:47,"Jalan Semeru No 89, Surabaya, Jatim 60111"
232836,Bose SoundSport Headphones,1,1500000,07/19/21 20:11,"Jalan Sentanu No 25, Jakbar, Jakarta 10244"
232837,AA Batteries (4-pack),10,38000,07/27/21 18:23,"Jalan Dam Biru No 84, Semarang, Jateng 54221"
232838,Apple Airpods Headphones,1,2300000,07/28/21 15:29,"Jalan Sepatu No 53, Semarang, Jateng 54221"
232839,Apple Airpods Headphones,1,2300000,07/01/21 10:35,"Jalan Pahlawan No 71, Surabaya, Jatim 60111"
232840,Wired Headphones,1,200000,07/15/21 18:46,"Jalan Perjuangan No 61, Surabaya, Jatim 60111"
232841,Wired Headphones,1,200000,07/22/21 22:10,"Jalan Suci No 55, Surabaya, Jatim 60111"
232842,Bose SoundSport Headphones,1,1500000,07/23/21 22:20,"Jalan Suci No 98, Surabaya, Jatim 60111"
232843,AA Batteries (4-pack),4,38000,07/09/21 20:30,"Jalan Sigunting No 7, Gresik, Jatim 60222"
232844,27in FHD Monitor,1,2700000,07/20/21 19:53,"Jalan Teuku Umar No 25, Jakbar, Jakarta 10244"
232845,Bose SoundSport Headphones,1,1500000,07/27/21 17:45,"Jalan Sembrani No 63, Surabaya, Jatim 60111"
232846,Apple Airpods Headphones,1,2300000,07/05/21 17:59,"Jalan Apel No 52, Gresik, Jatim 60222"
232847,Wired Headphones,1,200000,07/03/21 11:00,"Jalan Sigunting No 6, Jakbar, Jakarta 10244"
232848,27in FHD Monitor,1,2700000,07/03/21 16:18,"Jalan Pahala No 21, Gresik, Jatim 60222"
232849,Bose SoundSport Headphones,1,1500000,07/10/21 08:27,"Jalan Sembayu No 36, Gresik, Jatim 60222"
232850,Wired Headphones,3,200000,07/30/21 11:52,"Jalan Semeru No 34, Semarang, Jateng 54221"
232851,AAA Batteries (4-pack),6,32000,07/29/21 20:02,"Jalan KH Ahmad Dahlan No 3, Sidoarjo, Jatim 60254"
232852,Macbook Pro Laptop,1,19000000,07/05/21 08:33,"Jalan Suci No 17, Gresik, Jatim 60222"
232853,AAA Batteries (4-pack),1,32000,07/13/21 17:23,"Jalan Sigunting No 80, Sidoarjo, Jatim 60254"
232854,Apple Airpods Headphones,1,2300000,07/01/21 21:37,"Jalan Merbabu No 23, Surabaya, Jatim 60111"
232855,AA Batteries (4-pack),5,38000,07/16/21 19:31,"Jalan Merbabu No 95, Semarang, Jateng 54221"
232856,AAA Batteries (4-pack),5,32000,07/11/21 11:29,"Jalan Kaca Piring No 77, Semarang, Jateng 54221"
232857,AAA Batteries (4-pack),5,32000,07/21/21 20:27,"Jalan Apel No 60, Surabaya, Jatim 60111"
232858,AAA Batteries (4-pack),10,32000,07/09/21 09:31,"Jalan Majapahit No 43, Jaksel, Jakarta 11556"
232859,Wired Headphones,1,200000,07/10/21 09:14,"Jalan Perdana No 38, Solo, Jateng 51233"
232860,iPhone 11,1,10000000,07/23/21 12:29,"Jalan Pahlawan No 50, Jakbar, Jakarta 10244"
232861,USB-C Charging Cable,1,110000,07/24/21 18:42,"Jalan Kaca Piring No 81, Surabaya, Jatim 60111"
232862,Wired Headphones,1,200000,07/17/21 11:48,"Jalan Merapi No 81, Jaksel, Jakarta 11556"
232863,Redmi Note 10 Pro,1,4500000,07/30/21 15:19,"Jalan Sigunting No 94, Surabaya, Jatim 60111"
232863,Wired Headphones,1,200000,07/30/21 15:19,"Jalan Sigunting No 94, Surabaya, Jatim 60111"
232864,27in 4K Gaming Monitor,1,6100000,07/29/21 11:38,"Jalan Jeruk No 77, Gresik, Jatim 60222"
