Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
160527,USB-C Charging Cable,1,110000,02/20/21 11:52,"Jalan KH HAsyim Asyari No 48, Semarang, Jateng 54221"
160528,Bose SoundSport Headphones,1,1500000,02/02/21 13:32,"Jalan Teuku Umar No 53, Malang, Jatim 60254"
160529,AAA Batteries (4-pack),7,32000,02/26/21 16:39,"Jalan Kandang No 50, Bandung, Jabar 16232"
160530,USB-C Charging Cable,1,110000,02/12/21 13:24,"Jalan Gajah No 5, Sidoarjo, Jatim 60254"
160531,Lightning Charging Cable,1,211000,02/23/21 08:33,"Jalan Masjid No 99, Surabaya, Jatim 60111"
160532,Lightning Charging Cable,1,211000,02/19/21 02:18,"Jalan Semanggi No 20, Sidoarjo, Jatim 60254"
160533,Apple Airpods Headphones,1,2300000,02/02/21 22:09,"Jalan Pengging No 59, Jaksel, Jakarta 11556"
160534,AAA Batteries (4-pack),1,32000,02/20/21 19:59,"Jalan Rambutan No 5, Jaksel, Jakarta 11556"
160535,iPhone 11,1,10000000,02/09/21 16:36,"Jalan Sepatu No 85, Malang, Jatim 60254"
160535,Lightning Charging Cable,1,211000,02/09/21 16:36,"Jalan Sepatu No 85, Malang, Jatim 60254"
160536,Lightning Charging Cable,1,211000,02/10/21 17:43,"Jalan Senggani No 81, Bandung, Jabar 16232"
160537,AA Batteries (4-pack),6,38000,02/28/21 13:56,"Jalan Soekarno Hatta No 24, Surabaya, Jatim 60111"
160538,Wired Headphones,1,200000,02/18/21 19:41,"Jalan Pahlawan No 51, Jakbar, Jakarta 10244"
160539,iPhone 11,1,10000000,02/07/21 10:05,"Jalan Serambi No 13, Solo, Jateng 51233"
160540,Bose SoundSport Headphones,1,1500000,02/20/21 22:21,"Jalan Semeru No 73, Sidoarjo, Jatim 60254"
160541,AAA Batteries (4-pack),6,32000,02/01/21 08:39,"Jalan Pajajaran No 48, Jakbar, Jakarta 10244"
160542,Lightning Charging Cable,3,211000,02/07/21 15:57,"Jalan Teuku Umar No 65, Jaksel, Jakarta 11556"
160543,Samsung Galaxy A52,1,5200000,02/19/21 20:05,"Jalan Serut No 57, Jakbar, Jakarta 10244"
160544,AA Batteries (4-pack),10,38000,02/16/21 12:06,"Jalan Jaya No 35, Surabaya, Jatim 60111"
160545,AAA Batteries (4-pack),6,32000,02/26/21 13:11,"Jalan Pahlawan No 22, Bandung, Jabar 16232"
160546,Lightning Charging Cable,1,211000,02/10/21 20:02,"Jalan Sembayu No 98, Surabaya, Jatim 60111"
160547,Macbook Pro Laptop,1,19000000,02/12/21 15:04,"Jalan Pengging No 19, Bandung, Jabar 16232"
160548,AA Batteries (4-pack),5,38000,03/01/21 00:14,"Jalan Gurami No 27, Bandung, Jabar 16232"
160549,iPhone 11,1,10000000,02/11/21 22:35,"Jalan Sembrani No 14, Jaksel, Jakarta 11556"
160550,27in 4K Gaming Monitor,1,6100000,02/21/21 10:50,"Jalan Kandang No 27, Gresik, Jatim 60222"
160551,Lightning Charging Cable,3,211000,02/23/21 21:21,"Jalan Sungai No 84, Jakbar, Jakarta 10244"
160552,Lightning Charging Cable,1,211000,02/22/21 10:21,"Jalan Semeru No 69, Jaksel, Jakarta 11556"
160553,Macbook Pro Laptop,1,19000000,02/18/21 22:15,"Jalan Dam Biru No 67, Surabaya, Jatim 60111"
160554,Lightning Charging Cable,1,211000,02/09/21 14:13,"Jalan Semeru No 53, Sidoarjo, Jatim 60254"
160555,20in Monitor,1,1500000.99,02/28/21 23:41,"Jalan Suci No 59, Jaksel, Jakarta 11556"
160556,Macbook Pro Laptop,1,19000000,02/25/21 17:24,"Jalan Merbabu No 81, Surabaya, Jatim 60111"
160557,AAA Batteries (4-pack),6,32000,02/14/21 04:11,"Jalan Senggani No 88, Jakbar, Jakarta 10244"
160558,20in Monitor,1,1500000.99,02/09/21 11:21,"Jalan Serut No 65, Jakbar, Jakarta 10244"
160559,Bose SoundSport Headphones,1,1500000,02/27/21 22:56,"Jalan Cheri No 14, Gresik, Jatim 60222"
160560,Apple Airpods Headphones,1,2300000,02/20/21 17:34,"Jalan Serambi No 33, Surabaya, Jatim 60111"
160561,27in FHD Monitor,1,2700000,02/16/21 16:15,"Jalan Merapi No 39, Surabaya, Jatim 60111"
160562,Macbook Pro Laptop,1,19000000,02/06/21 09:46,"Jalan Suci No 23, Semarang, Jateng 54221"
160563,AAA Batteries (4-pack),6,32000,02/05/21 12:19,"Jalan Kutilang No 24, Surabaya, Jatim 60111"
160564,USB-C Charging Cable,1,110000,02/22/21 14:50,"Jalan Demak No 4, Jaksel, Jakarta 11556"
160565,Lightning Charging Cable,1,211000,02/09/21 14:46,"Jalan Persatuan No 18, Jaksel, Jakarta 11556"
160566,AAA Batteries (4-pack),6,32000,02/02/21 14:47,"Jalan Dam Biru No 74, Jakbar, Jakarta 10244"
160567,Bose SoundSport Headphones,1,1500000,02/04/21 21:53,"Jalan Cheri No 78, Jakbar, Jakarta 10244"
160568,27in FHD Monitor,1,2700000,02/07/21 20:05,"Jalan Majapahit No 32, Jaksel, Jakarta 11556"
160569,AA Batteries (4-pack),1,38000,02/28/21 22:09,"Jalan Gajah No 47, Surabaya, Jatim 60111"
160570,20in Monitor,1,1500000.99,02/18/21 23:03,"Jalan Teuku Umar No 60, Surabaya, Jatim 60111"
160571,AA Batteries (4-pack),2,38000,02/07/21 07:36,"Jalan Serut No 1, Jakbar, Jakarta 10244"
160572,Bose SoundSport Headphones,1,1500000,02/04/21 00:18,"Jalan Srikandi No 42, Surabaya, Jatim 60111"
160573,34in Ultrawide Monitor,1,8000000,02/22/21 18:04,"Jalan Semangat No 33, Jaksel, Jakarta 11556"
160574,Lightning Charging Cable,1,211000,02/02/21 21:05,"Jalan Sarkoro No 48, Jakbar, Jakarta 10244"
160575,iPhone 11,1,10000000,02/20/21 10:45,"Jalan Perjuangan No 6, Surabaya, Jatim 60111"
160576,27in 4K Gaming Monitor,1,6100000,02/04/21 15:38,"Jalan Jaya No 36, Surabaya, Jatim 60111"
160577,Macbook Pro Laptop,1,19000000,02/26/21 16:16,"Jalan Pengging No 49, Gresik, Jatim 60222"
160578,Lightning Charging Cable,1,211000,02/19/21 21:07,"Jalan Jambu No 85, Sidoarjo, Jatim 60254"
160579,Lightning Charging Cable,1,211000,02/03/21 17:53,"Jalan Pahala No 44, Jakbar, Jakarta 10244"
160580,34in Ultrawide Monitor,1,8000000,02/19/21 15:15,"Jalan Dam Biru No 14, Surabaya, Jatim 60111"
160581,Macbook Pro Laptop,1,19000000,02/01/21 11:06,"Jalan Pahlawan No 64, Surabaya, Jatim 60111"
160582,USB-C Charging Cable,1,110000,02/18/21 12:45,"Jalan Kaca Piring No 65, Surabaya, Jatim 60111"
160583,USB-C Charging Cable,3,110000,02/17/21 14:24,"Jalan Merapi No 71, Gresik, Jatim 60222"
160584,Wired Headphones,3,200000,02/10/21 12:57,"Jalan Suci No 66, Gresik, Jatim 60222"
160585,LG Washing Machine,1,6000000,02/15/21 15:28,"Jalan Perjuangan No 54, Solo, Jateng 51233"
160586,Bose SoundSport Headphones,1,1500000,02/23/21 15:24,"Jalan Nusantara No 59, Surabaya, Jatim 60111"
160587,Apple Airpods Headphones,1,2300000,02/13/21 13:06,"Jalan Semeru No 11, Surabaya, Jatim 60111"
160588,Apple Airpods Headphones,1,2300000,02/10/21 14:47,"Jalan Demak No 35, Gresik, Jatim 60222"
160589,USB-C Charging Cable,1,110000,02/17/21 16:14,"Jalan Jambu No 42, Malang, Jatim 60254"
160590,Bose SoundSport Headphones,1,1500000,02/08/21 23:16,"Jalan Merapi No 63, Surabaya, Jatim 60111"
160591,27in FHD Monitor,1,2700000,02/03/21 11:59,"Jalan Sembayu No 51, Sidoarjo, Jatim 60254"
160592,Flatscreen TV,1,3000000,02/26/21 23:41,"Jalan Semangat No 91, Jakbar, Jakarta 10244"
160593,Bose SoundSport Headphones,1,1500000,02/26/21 10:18,"Jalan Jaya No 43, Solo, Jateng 51233"
160594,27in FHD Monitor,1,2700000,02/06/21 18:49,"Jalan Pengging No 20, Surabaya, Jatim 60111"
160595,Wired Headphones,1,200000,02/21/21 08:49,"Jalan Rambutan No 24, Surabaya, Jatim 60111"
160596,27in 4K Gaming Monitor,1,6100000,02/20/21 23:27,"Jalan Sigunting No 41, Semarang, Jateng 54221"
160597,Wired Headphones,1,200000,02/11/21 12:20,"Jalan Perjuangan No 88, Jaksel, Jakarta 11556"
160598,Wired Headphones,1,200000,02/08/21 20:51,"Jalan Wonoranti No 90, Sidoarjo, Jatim 60254"
160599,AA Batteries (4-pack),1,38000,02/14/21 09:30,"Jalan Merdeka No 42, Semarang, Jateng 54221"
160600,Apple Airpods Headphones,1,2300000,02/16/21 14:48,"Jalan Suci No 74, Gresik, Jatim 60222"
160601,Bose SoundSport Headphones,1,1500000,02/05/21 14:22,"Jalan Soekarno Hatta No 54, Surabaya, Jatim 60111"
160602,ThinkPad Laptop,1,12000000,02/07/21 21:20,"Jalan Serambi No 72, Surabaya, Jatim 60111"
160603,27in 4K Gaming Monitor,1,6100000,02/14/21 12:54,"Jalan Serambi No 62, Surabaya, Jatim 60111"
160604,Wired Headphones,1,200000,02/27/21 00:17,"Jalan Merapi No 27, Surabaya, Jatim 60111"
160605,AAA Batteries (4-pack),1,32000,02/14/21 12:36,"Jalan Semanggi No 5, Semarang, Jateng 54221"
160606,20in Monitor,1,1500000.99,02/01/21 20:03,"Jalan Semanggi No 83, Semarang, Jateng 54221"
160607,34in Ultrawide Monitor,1,8000000,02/05/21 14:35,"Jalan Giri No 73, Sidoarjo, Jatim 60254"
160608,Apple Airpods Headphones,1,2300000,02/06/21 14:15,"Jalan Merapi No 24, Surabaya, Jatim 60111"
160609,USB-C Charging Cable,3,110000,02/21/21 19:21,"Jalan Senggani No 5, Gresik, Jatim 60222"
160610,27in 4K Gaming Monitor,1,6100000,02/10/21 18:52,"Jalan Manggis No 93, Bandung, Jabar 16232"
160611,Lightning Charging Cable,3,211000,02/17/21 08:13,"Jalan Cheri No 81, Surabaya, Jatim 60111"
160612,Wired Headphones,1,200000,02/15/21 09:20,"Jalan KH Ahmad Dahlan No 53, Jaktim, Jakarta 10110"
160613,AAA Batteries (4-pack),6,32000,02/18/21 09:34,"Jalan Majapahit No 54, Jakbar, Jakarta 10244"
160614,Lightning Charging Cable,1,211000,02/22/21 13:44,"Jalan KH HAsyim Asyari No 55, Semarang, Jateng 54221"
160614,AA Batteries (4-pack),6,38000,02/22/21 13:44,"Jalan KH HAsyim Asyari No 55, Semarang, Jateng 54221"
160615,USB-C Charging Cable,1,110000,02/23/21 15:30,"Jalan Semanggi No 77, Surabaya, Jatim 60111"
160616,AA Batteries (4-pack),1,38000,02/18/21 21:19,"Jalan Perdana No 29, Solo, Jateng 51233"
160617,27in 4K Gaming Monitor,1,6100000,02/16/21 15:06,"Jalan Majapahit No 54, Surabaya, Jatim 60111"
160618,AAA Batteries (4-pack),5,32000,02/01/21 16:59,"Jalan Gajah No 90, Solo, Jateng 51233"
160619,Wired Headphones,3,200000,02/09/21 21:01,"Jalan Serambi No 50, Gresik, Jatim 60222"
160620,Wired Headphones,1,200000,02/15/21 11:16,"Jalan Merapi No 48, Sidoarjo, Jatim 60254"
160621,Lightning Charging Cable,1,211000,02/08/21 13:29,"Jalan Pahala No 27, Surabaya, Jatim 60111"
160622,Bose SoundSport Headphones,1,1500000,02/14/21 09:07,"Jalan Jaya No 15, Surabaya, Jatim 60111"
160623,Bose SoundSport Headphones,1,1500000,02/16/21 14:07,"Jalan Sungai No 77, Semarang, Jateng 54221"
160624,Bose SoundSport Headphones,1,1500000,02/23/21 15:14,"Jalan Sembayu No 44, Jakbar, Jakarta 10244"
160625,27in FHD Monitor,1,2700000,02/09/21 09:08,"Jalan Sepatu No 69, Jakbar, Jakarta 10244"
160626,Wired Headphones,1,200000,02/08/21 22:36,"Jalan Pajajaran No 69, Surabaya, Jatim 60111"
160627,Lightning Charging Cable,1,211000,02/24/21 10:39,"Jalan Cheri No 19, Malang, Jatim 60254"
160628,Flatscreen TV,1,3000000,02/09/21 20:32,"Jalan Gajah No 92, Jakbar, Jakarta 10244"
160629,Lightning Charging Cable,1,211000,02/18/21 10:44,"Jalan Gurami No 13, Gresik, Jatim 60222"
160630,AA Batteries (4-pack),7,38000,02/27/21 20:07,"Jalan Semangat No 1, Surabaya, Jatim 60111"
160631,USB-C Charging Cable,1,110000,02/25/21 09:49,"Jalan Sentanu No 76, Solo, Jateng 51233"
160632,USB-C Charging Cable,1,110000,02/11/21 23:32,"Jalan Suci No 45, Gresik, Jatim 60222"
160633,USB-C Charging Cable,1,110000,02/02/21 01:34,"Jalan Dam Biru No 12, Semarang, Jateng 54221"
160634,34in Ultrawide Monitor,1,8000000,02/10/21 14:39,"Jalan KH Ahmad Dahlan No 32, Jaktim, Jakarta 10110"
160635,27in FHD Monitor,1,2700000,02/09/21 22:51,"Jalan Suci No 58, Semarang, Jateng 54221"
160636,Lightning Charging Cable,1,211000,02/03/21 08:56,"Jalan Nusantara No 40, Bandung, Jabar 16232"
160637,Bose SoundSport Headphones,1,1500000,02/07/21 23:37,"Jalan Semangat No 89, Surabaya, Jatim 60111"
160638,USB-C Charging Cable,3,110000,02/22/21 15:22,"Jalan Serambi No 100, Gresik, Jatim 60222"
160639,Macbook Pro Laptop,1,19000000,02/13/21 15:56,"Jalan Giri No 99, Sidoarjo, Jatim 60254"
160640,Lightning Charging Cable,1,211000,02/28/21 11:22,"Jalan Masjid No 3, Sidoarjo, Jatim 60254"
160641,AAA Batteries (4-pack),8,32000,02/27/21 21:51,"Jalan Apel No 56, Surabaya, Jatim 60111"
160642,iPhone 11,1,10000000,02/10/21 18:40,"Jalan Kutilang No 82, Sidoarjo, Jatim 60254"
160643,Lightning Charging Cable,1,211000,02/20/21 21:05,"Jalan Kaca Piring No 39, Sidoarjo, Jatim 60254"
160644,Lightning Charging Cable,1,211000,02/17/21 14:40,"Jalan Masjid No 64, Semarang, Jateng 54221"
160644,Bose SoundSport Headphones,1,1500000,02/17/21 14:40,"Jalan Masjid No 64, Semarang, Jateng 54221"
160645,AA Batteries (4-pack),4,38000,02/08/21 06:46,"Jalan Semangat No 78, Semarang, Jateng 54221"
160646,Bose SoundSport Headphones,1,1500000,02/10/21 00:05,"Jalan Semangat No 25, Gresik, Jatim 60222"
160647,AA Batteries (4-pack),8,38000,02/05/21 11:29,"Jalan Semeru No 69, Sidoarjo, Jatim 60254"
160648,AA Batteries (4-pack),7,38000,02/22/21 23:20,"Jalan Semanggi No 34, Jaksel, Jakarta 11556"
160649,Apple Airpods Headphones,1,2300000,02/02/21 10:55,"Jalan Pahlawan No 5, Gresik, Jatim 60222"
160650,34in Ultrawide Monitor,1,8000000,02/28/21 18:42,"Jalan Apel No 74, Gresik, Jatim 60222"
160651,Lightning Charging Cable,1,211000,02/05/21 21:48,"Jalan Suci No 6, Bandung, Jabar 16232"
160652,Lightning Charging Cable,1,211000,02/16/21 19:27,"Jalan Gajah No 92, Gresik, Jatim 60222"
160653,USB-C Charging Cable,1,110000,02/01/21 07:01,"Jalan Sentanu No 7, Surabaya, Jatim 60111"
160654,Lightning Charging Cable,1,211000,02/23/21 09:35,"Jalan Jaya No 52, Solo, Jateng 51233"
160655,AA Batteries (4-pack),8,38000,02/28/21 17:33,"Jalan Senggani No 41, Bandung, Jabar 16232"
160656,AAA Batteries (4-pack),3,32000,02/17/21 09:46,"Jalan Masjid No 98, Jaksel, Jakarta 11556"
160657,USB-C Charging Cable,1,110000,02/16/21 12:04,"Jalan Perjuangan No 86, Jaksel, Jakarta 11556"
160658,AAA Batteries (4-pack),9,32000,02/23/21 20:46,"Jalan Jaya No 39, Surabaya, Jatim 60111"
160659,AA Batteries (4-pack),10,38000,02/24/21 11:19,"Jalan Dam Biru No 3, Sidoarjo, Jatim 60254"
160660,Apple Airpods Headphones,1,2300000,02/21/21 19:11,"Jalan Persatuan No 53, Surabaya, Jatim 60111"
160661,AAA Batteries (4-pack),2,32000,02/25/21 13:24,"Jalan Pajajaran No 8, Sidoarjo, Jatim 60254"
160662,Samsung Galaxy A52,1,5200000,02/08/21 18:34,"Jalan Suci No 65, Surabaya, Jatim 60111"
160662,USB-C Charging Cable,3,110000,02/08/21 18:34,"Jalan Suci No 65, Surabaya, Jatim 60111"
160663,iPhone 11,1,10000000,02/05/21 20:03,"Jalan Serut No 100, Gresik, Jatim 60222"
160664,AAA Batteries (4-pack),2,32000,02/13/21 15:01,"Jalan Kandang No 28, Bandung, Jabar 16232"
160665,Wired Headphones,1,200000,02/28/21 17:09,"Jalan Manggis No 49, Surabaya, Jatim 60111"
160666,Redmi Note 10 Pro,1,4500000,02/24/21 18:44,"Jalan Perjuangan No 27, Surabaya, Jatim 60111"
160667,Apple Airpods Headphones,1,2300000,02/03/21 12:18,"Jalan Cheri No 38, Jakbar, Jakarta 10244"
160668,Lightning Charging Cable,3,211000,02/21/21 14:28,"Jalan Rambutan No 70, Sidoarjo, Jatim 60254"
160669,20in Monitor,1,1500000.99,02/20/21 12:01,"Jalan Gajah No 47, Jakbar, Jakarta 10244"
160670,AA Batteries (4-pack),5,38000,02/04/21 19:19,"Jalan Semeru No 72, Sidoarjo, Jatim 60254"
160671,AA Batteries (4-pack),3,38000,02/01/21 19:32,"Jalan Kandang No 30, Semarang, Jateng 54221"
160672,USB-C Charging Cable,3,110000,02/03/21 15:40,"Jalan Pahala No 54, Jakbar, Jakarta 10244"
160673,Bose SoundSport Headphones,1,1500000,02/13/21 20:26,"Jalan Kaca Piring No 68, Jaksel, Jakarta 11556"
160674,27in 4K Gaming Monitor,1,6100000,02/21/21 12:58,"Jalan KH HAsyim Asyari No 15, Gresik, Jatim 60222"
160675,ThinkPad Laptop,1,12000000,02/06/21 14:41,"Jalan Perdana No 9, Surabaya, Jatim 60111"
160676,Apple Airpods Headphones,1,2300000,02/23/21 13:56,"Jalan Kandang No 33, Solo, Jateng 51233"
160677,Samsung Galaxy A52,1,5200000,02/05/21 00:44,"Jalan Majapahit No 10, Jakbar, Jakarta 10244"
160677,USB-C Charging Cable,1,110000,02/05/21 00:44,"Jalan Majapahit No 10, Jakbar, Jakarta 10244"
160678,iPhone 11,1,10000000,02/21/21 10:26,"Jalan Kutilang No 83, Surabaya, Jatim 60111"
160679,Wired Headphones,3,200000,03/01/21 02:13,"Jalan Gurami No 65, Malang, Jatim 60254"
160680,AA Batteries (4-pack),9,38000,02/23/21 15:48,"Jalan Giri No 25, Gresik, Jatim 60222"
160681,AAA Batteries (4-pack),3,32000,02/14/21 08:49,"Jalan Masjid No 7, Gresik, Jatim 60222"
160682,Apple Airpods Headphones,1,2300000,02/09/21 15:58,"Jalan Pahlawan No 32, Gresik, Jatim 60222"
160683,AA Batteries (4-pack),9,38000,02/24/21 00:55,"Jalan Teuku Umar No 45, Gresik, Jatim 60222"
160684,AAA Batteries (4-pack),8,32000,02/09/21 20:29,"Jalan Manggis No 74, Gresik, Jatim 60222"
160685,AA Batteries (4-pack),5,38000,02/24/21 10:57,"Jalan Manggis No 25, Gresik, Jatim 60222"
160686,AAA Batteries (4-pack),9,32000,02/02/21 11:37,"Jalan Sungai No 36, Surabaya, Jatim 60111"
160687,Redmi Note 10 Pro,1,4500000,02/11/21 11:24,"Jalan Apel No 33, Surabaya, Jatim 60111"
160688,AA Batteries (4-pack),1,38000,02/10/21 07:40,"Jalan Kaca Piring No 90, Surabaya, Jatim 60111"
160689,Flatscreen TV,1,3000000,02/09/21 19:15,"Jalan Merapi No 72, Semarang, Jateng 54221"
160690,AA Batteries (4-pack),4,38000,02/18/21 14:34,"Jalan Sembayu No 98, Jakbar, Jakarta 10244"
160691,Bose SoundSport Headphones,1,1500000,02/03/21 17:36,"Jalan Perjuangan No 36, Surabaya, Jatim 60111"
160692,Samsung Galaxy A52,1,5200000,02/21/21 11:59,"Jalan Soekarno Hatta No 8, Solo, Jateng 51233"
160693,USB-C Charging Cable,1,110000,02/26/21 09:06,"Jalan Merdeka No 96, Semarang, Jateng 54221"
160694,AA Batteries (4-pack),10,38000,02/23/21 08:53,"Jalan Teuku Umar No 46, Semarang, Jateng 54221"
160695,ThinkPad Laptop,1,12000000,02/11/21 21:14,"Jalan Sembayu No 84, Bandung, Jabar 16232"
160696,34in Ultrawide Monitor,1,8000000,02/06/21 17:57,"Jalan Masjid No 7, Jakbar, Jakarta 10244"
160697,AA Batteries (4-pack),1,38000,02/26/21 15:21,"Jalan Demak No 55, Jakbar, Jakarta 10244"
160698,LG Washing Machine,1,6000000,02/20/21 13:12,"Jalan Rambutan No 81, Gresik, Jatim 60222"
160699,Flatscreen TV,1,3000000,02/01/21 13:14,"Jalan Semeru No 26, Surabaya, Jatim 60111"
160700,AAA Batteries (4-pack),1,32000,02/23/21 09:22,"Jalan Perjuangan No 17, Surabaya, Jatim 60111"
160701,20in Monitor,1,1500000.99,02/05/21 11:25,"Jalan Jaya No 28, Gresik, Jatim 60222"
160702,AA Batteries (4-pack),3,38000,02/01/21 14:45,"Jalan Masjid No 35, Jakbar, Jakarta 10244"
160703,USB-C Charging Cable,3,110000,02/10/21 15:41,"Jalan Srikandi No 32, Solo, Jateng 51233"
160704,Wired Headphones,1,200000,02/02/21 11:23,"Jalan Merdeka No 58, Solo, Jateng 51233"
160705,AA Batteries (4-pack),8,38000,02/28/21 13:29,"Jalan Dam Biru No 47, Gresik, Jatim 60222"
160706,Lightning Charging Cable,1,211000,02/15/21 20:52,"Jalan Serut No 86, Surabaya, Jatim 60111"
160707,Wired Headphones,1,200000,02/23/21 20:21,"Jalan Merapi No 86, Surabaya, Jatim 60111"
160708,iPhone 11,1,10000000,02/14/21 21:25,"Jalan Kutilang No 23, Surabaya, Jatim 60111"
160709,AAA Batteries (4-pack),8,32000,02/08/21 23:29,"Jalan KH HAsyim Asyari No 91, Solo, Jateng 51233"
160710,Flatscreen TV,1,3000000,02/06/21 18:37,"Jalan Sepatu No 71, Surabaya, Jatim 60111"
160711,USB-C Charging Cable,1,110000,02/02/21 06:15,"Jalan Jaya No 32, Jakbar, Jakarta 10244"
160712,Macbook Pro Laptop,1,19000000,02/10/21 07:38,"Jalan Pahlawan No 48, Jakbar, Jakarta 10244"
160713,AA Batteries (4-pack),10,38000,02/05/21 13:09,"Jalan Jambu No 50, Malang, Jatim 60254"
160714,AA Batteries (4-pack),6,38000,02/23/21 09:37,"Jalan Semangat No 15, Solo, Jateng 51233"
160715,Wired Headphones,1,200000,02/28/21 22:15,"Jalan Teuku Umar No 10, Surabaya, Jatim 60111"
160716,Bose SoundSport Headphones,1,1500000,02/05/21 11:52,"Jalan Kaca Piring No 96, Surabaya, Jatim 60111"
160717,27in 4K Gaming Monitor,1,6100000,02/07/21 15:08,"Jalan Nusantara No 68, Surabaya, Jatim 60111"
160718,USB-C Charging Cable,1,110000,02/25/21 23:16,"Jalan Jambu No 100, Gresik, Jatim 60222"
160719,Lightning Charging Cable,1,211000,02/06/21 10:58,"Jalan Demak No 47, Jaksel, Jakarta 11556"
160720,Lightning Charging Cable,3,211000,02/28/21 17:45,"Jalan Sentanu No 51, Gresik, Jatim 60222"
160721,AAA Batteries (4-pack),4,32000,02/07/21 19:58,"Jalan Soekarno Hatta No 30, Solo, Jateng 51233"
160722,27in FHD Monitor,1,2700000,02/04/21 10:49,"Jalan Jambu No 34, Jakbar, Jakarta 10244"
160723,AA Batteries (4-pack),7,38000,02/16/21 15:29,"Jalan Sungai No 53, Solo, Jateng 51233"
160724,Lightning Charging Cable,1,211000,02/06/21 18:49,"Jalan Semanggi No 33, Solo, Jateng 51233"
160725,AAA Batteries (4-pack),5,32000,02/23/21 19:02,"Jalan Serut No 86, Jakbar, Jakarta 10244"
160726,27in FHD Monitor,1,2700000,02/04/21 12:37,"Jalan KH HAsyim Asyari No 56, Solo, Jateng 51233"
160727,Apple Airpods Headphones,1,2300000,02/06/21 17:00,"Jalan Pahala No 40, Surabaya, Jatim 60111"
160728,AAA Batteries (4-pack),7,32000,02/10/21 12:27,"Jalan Kaca Piring No 21, Gresik, Jatim 60222"
160729,AAA Batteries (4-pack),9,32000,02/18/21 11:08,"Jalan KH HAsyim Asyari No 64, Jakbar, Jakarta 10244"
160730,ThinkPad Laptop,1,12000000,02/22/21 09:45,"Jalan Sembrani No 29, Surabaya, Jatim 60111"
160731,Apple Airpods Headphones,1,2300000,02/20/21 08:58,"Jalan Apel No 64, Sidoarjo, Jatim 60254"
160732,AAA Batteries (4-pack),5,32000,02/18/21 10:29,"Jalan Apel No 84, Jakbar, Jakarta 10244"
160733,AAA Batteries (4-pack),6,32000,02/09/21 13:17,"Jalan Kutilang No 18, Bandung, Jabar 16232"
160734,Lightning Charging Cable,1,211000,02/27/21 02:24,"Jalan Perjuangan No 89, Gresik, Jatim 60222"
160735,USB-C Charging Cable,1,110000,02/22/21 11:18,"Jalan Senggani No 49, Jaktim, Jakarta 10110"
160736,Flatscreen TV,1,3000000,02/24/21 11:39,"Jalan Sembayu No 40, Semarang, Jateng 54221"
160737,USB-C Charging Cable,3,110000,02/21/21 07:36,"Jalan Sepatu No 76, Surabaya, Jatim 60111"
160738,Macbook Pro Laptop,1,19000000,02/21/21 14:34,"Jalan Sembrani No 16, Sidoarjo, Jatim 60254"
160739,Lightning Charging Cable,1,211000,02/13/21 16:35,"Jalan Kaca Piring No 33, Surabaya, Jatim 60111"
160740,AA Batteries (4-pack),4,38000,02/19/21 14:21,"Jalan Sungai No 44, Sidoarjo, Jatim 60254"
160741,27in 4K Gaming Monitor,1,6100000,02/24/21 01:00,"Jalan Jambu No 86, Surabaya, Jatim 60111"
160742,Samsung Galaxy A52,1,5200000,02/12/21 06:47,"Jalan Masjid No 13, Sidoarjo, Jatim 60254"
160743,34in Ultrawide Monitor,1,8000000,02/11/21 11:47,"Jalan Manggis No 13, Jaksel, Jakarta 11556"
160744,Wired Headphones,1,200000,02/26/21 08:44,"Jalan Jambu No 30, Jaksel, Jakarta 11556"
160745,AAA Batteries (4-pack),5,32000,02/22/21 11:59,"Jalan Semangat No 81, Solo, Jateng 51233"
160746,27in FHD Monitor,1,2700000,02/01/21 18:09,"Jalan Sepatu No 100, Bandung, Jabar 16232"
160747,iPhone 11,1,10000000,02/24/21 18:35,"Jalan Kaca Piring No 79, Bandung, Jabar 16232"
160747,Lightning Charging Cable,1,211000,02/24/21 18:35,"Jalan Kaca Piring No 79, Bandung, Jabar 16232"
160748,Wired Headphones,1,200000,02/04/21 20:12,"Jalan Kandang No 50, Jakbar, Jakarta 10244"
160748,Apple Airpods Headphones,1,2300000,02/04/21 20:12,"Jalan Kandang No 50, Jakbar, Jakarta 10244"
160749,Wired Headphones,3,200000,02/05/21 14:08,"Jalan Apel No 26, Gresik, Jatim 60222"
160750,USB-C Charging Cable,1,110000,02/25/21 16:59,"Jalan Persatuan No 29, Gresik, Jatim 60222"
160751,Wired Headphones,1,200000,02/08/21 02:07,"Jalan Jambu No 48, Bandung, Jabar 16232"
160752,AAA Batteries (4-pack),6,32000,02/21/21 00:40,"Jalan Sembayu No 24, Sidoarjo, Jatim 60254"
160753,Apple Airpods Headphones,1,2300000,02/16/21 11:46,"Jalan Srikandi No 5, Semarang, Jateng 54221"
160754,Apple Airpods Headphones,1,2300000,02/13/21 14:54,"Jalan Semangat No 48, Surabaya, Jatim 60111"
160755,27in 4K Gaming Monitor,1,6100000,02/10/21 10:54,"Jalan Sigunting No 3, Surabaya, Jatim 60111"
160756,34in Ultrawide Monitor,1,8000000,02/01/21 07:54,"Jalan Manggis No 70, Gresik, Jatim 60222"
160757,Bose SoundSport Headphones,1,1500000,02/19/21 13:39,"Jalan Merdeka No 66, Jakbar, Jakarta 10244"
