Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
235031,34in Ultrawide Monitor,1,3799900.0,08/20/21 18:28,"Jalan Majapahit No 7, Solo, Jateng 51233"
235032,Wired Headphones,1,119900.0,08/04/21 12:03,"Jalan Manggis No 87, Jakbar, Jakarta 10244"
235033,LG Dryer,1,6000000.0,08/04/21 22:54,"Jalan Semeru No 91, Sidoarjo, Jatim 60254"
235034,USB-C Charging Cable,1,119500.0,08/16/21 22:56,"Jalan KH Ahmad Dahlan No 75, Bandung, Jabar 16232"
235035,34in Ultrawide Monitor,1,3799900.0,08/31/21 08:21,"Jalan Sepatu No 72, Semarang, Jateng 54221"
235036,USB-C Charging Cable,1,119500.0,08/11/21 13:04,"Jalan Majapahit No 88, Jakbar, Jakarta 10244"
235037,Wired Headphones,1,119900.0,08/06/21 20:45,"Jalan Pajajaran No 57, Bandung, Jabar 16232"
235038,Apple Airpods Headphones,1,1500000,08/11/21 18:10,"Jalan Srikandi No 29, Bandung, Jabar 16232"
235039,Samsung Galaxy A54,1,6000000,08/17/21 19:31,"Jalan Merapi No 8, Bandung, Jabar 16232"
235039,Wired Headphones,1,119900.0,08/17/21 19:31,"Jalan Merapi No 8, Bandung, Jabar 16232"
235040,27in FHD Monitor,1,1499900.0,08/14/21 13:25,"Jalan Kandang No 10, Surabaya, Jatim 60111"
235041,Macbook Pro Laptop,1,17000000,08/29/21 21:42,"Jalan Cheri No 44, Semarang, Jateng 54221"
235041,iPhone 11,1,7000000,08/29/21 21:42,"Jalan Cheri No 44, Semarang, Jateng 54221"
235042,USB-C Charging Cable,1,119500.0,08/12/21 23:25,"Jalan Sigunting No 7, Surabaya, Jatim 60111"
235043,iPhone 11,1,7000000,08/21/21 16:16,"Jalan Pahala No 2, Jakbar, Jakarta 10244"
235044,34in Ultrawide Monitor,1,3799900.0,08/09/21 08:17,"Jalan Merapi No 95, Semarang, Jateng 54221"
235045,34in Ultrawide Monitor,1,3799900.0,08/28/21 08:50,"Jalan Demak No 91, Jaksel, Jakarta 11556"
235046,USB-C Charging Cable,1,119500.0,08/03/21 14:29,"Jalan Srikandi No 47, Malang, Jatim 60254"
235047,AAA Batteries (4-pack),1,29900.000000000004,08/09/21 18:44,"Jalan Gajah No 58, Malang, Jatim 60254"
235048,Samsung Galaxy A54,1,6000000,08/02/21 13:24,"Jalan KH HAsyim Asyari No 6, Solo, Jateng 51233"
235049,Bose SoundSport Headphones,1,999900.0,08/30/21 04:28,"Jalan Semangat No 70, Bandung, Jabar 16232"
235050,AA Batteries (4-pack),1,38400.0,08/24/21 17:47,"Jalan Pajajaran No 31, Surabaya, Jatim 60111"
235051,USB-C Charging Cable,1,119500.0,08/27/21 15:12,"Jalan Serambi No 92, Surabaya, Jatim 60111"
235052,Wired Headphones,1,119900.0,08/04/21 12:31,"Jalan Jeruk No 80, Semarang, Jateng 54221"
235053,Bose SoundSport Headphones,1,999900.0,08/08/21 14:49,"Jalan Serambi No 92, Jaksel, Jakarta 11556"
235054,27in 4K Gaming Monitor,1,3899900.0,08/15/21 17:17,"Jalan Nusantara No 22, Jaksel, Jakarta 11556"
235055,AAA Batteries (4-pack),1,29900.000000000004,08/21/21 16:40,"Jalan Sentanu No 54, Surabaya, Jatim 60111"
235056,AA Batteries (4-pack),1,38400.0,08/28/21 10:53,"Jalan Sentanu No 54, Solo, Jateng 51233"
235057,Bose SoundSport Headphones,1,999900.0,08/25/21 17:49,"Jalan Sembayu No 7, Jakbar, Jakarta 10244"
235058,Apple Airpods Headphones,1,1500000,08/30/21 09:17,"Jalan Sigunting No 10, Surabaya, Jatim 60111"
235059,ThinkPad Laptop,1,9999900.0,08/22/21 07:00,"Jalan Persatuan No 92, Bandung, Jabar 16232"
235060,AAA Batteries (4-pack),1,29900.000000000004,08/30/21 19:09,"Jalan Cheri No 51, Surabaya, Jatim 60111"
235061,AA Batteries (4-pack),1,38400.0,08/18/21 14:32,"Jalan Perdana No 68, Jakbar, Jakarta 10244"
235062,USB-C Charging Cable,1,119500.0,09/01/21 00:18,"Jalan Semeru No 95, Bandung, Jabar 16232"
235063,Lightning Charging Cable,1,149500.0,08/02/21 16:59,"Jalan Sentanu No 62, Surabaya, Jatim 60111"
235064,Wired Headphones,1,119900.0,08/03/21 10:35,"Jalan Dam Biru No 43, Gresik, Jatim 60222"
235065,AAA Batteries (4-pack),1,29900.000000000004,08/14/21 16:42,"Jalan Kaca Piring No 50, Solo, Jateng 51233"
235066,Apple Airpods Headphones,1,1500000,08/16/21 16:55,"Jalan Jaya No 54, Jakbar, Jakarta 10244"
235067,34in Ultrawide Monitor,1,3799900.0,08/03/21 19:58,"Jalan Demak No 25, Surabaya, Jatim 60111"
235068,AA Batteries (4-pack),1,38400.0,08/27/21 15:20,"Jalan Pahala No 82, Jakbar, Jakarta 10244"
235069,Lightning Charging Cable,1,149500.0,08/18/21 21:04,"Jalan Giri No 15, Surabaya, Jatim 60111"
235070,AAA Batteries (4-pack),1,29900.000000000004,08/07/21 22:06,"Jalan Giri No 60, Bandung, Jabar 16232"
235071,Lightning Charging Cable,1,149500.0,08/13/21 19:32,"Jalan Teuku Umar No 48, Sidoarjo, Jatim 60254"
235072,AAA Batteries (4-pack),1,29900.000000000004,08/18/21 20:36,"Jalan Semanggi No 21, Sidoarjo, Jatim 60254"
235073,Wired Headphones,1,119900.0,08/09/21 17:53,"Jalan Jaya No 1, Gresik, Jatim 60222"
235074,ThinkPad Laptop,1,9999900.0,08/16/21 20:24,"Jalan Rambutan No 61, Jakbar, Jakarta 10244"
235075,Samsung Galaxy A54,1,6000000,08/12/21 11:14,"Jalan Pengging No 55, Surabaya, Jatim 60111"
235076,AAA Batteries (4-pack),1,29900.000000000004,08/30/21 01:30,"Jalan Nusantara No 13, Jaktim, Jakarta 10110"
235077,Macbook Pro Laptop,1,17000000,08/03/21 11:35,"Jalan Semangat No 31, Gresik, Jatim 60222"
235078,AAA Batteries (4-pack),1,29900.000000000004,08/03/21 04:02,"Jalan Serambi No 99, Semarang, Jateng 54221"
235079,Lightning Charging Cable,1,149500.0,08/07/21 16:10,"Jalan Suci No 35, Semarang, Jateng 54221"
235080,Lightning Charging Cable,1,149500.0,08/28/21 15:02,"Jalan Cheri No 54, Jaktim, Jakarta 10110"
235081,USB-C Charging Cable,1,119500.0,08/05/21 06:50,"Jalan Kandang No 91, Surabaya, Jatim 60111"
235082,AA Batteries (4-pack),1,38400.0,08/01/21 16:21,"Jalan Srikandi No 69, Jakbar, Jakarta 10244"
235083,Wired Headphones,1,119900.0,08/11/21 10:03,"Jalan KH Ahmad Dahlan No 69, Surabaya, Jatim 60111"
235084,AAA Batteries (4-pack),1,29900.000000000004,08/27/21 12:06,"Jalan Dam Biru No 53, Bandung, Jabar 16232"
235085,Bose SoundSport Headphones,1,999900.0,08/07/21 13:50,"Jalan Giri No 74, Gresik, Jatim 60222"
235085,AA Batteries (4-pack),1,38400.0,08/07/21 13:50,"Jalan Giri No 74, Gresik, Jatim 60222"
235086,ThinkPad Laptop,1,9999900.0,08/15/21 11:29,"Jalan Pengging No 78, Gresik, Jatim 60222"
235087,AAA Batteries (4-pack),1,29900.000000000004,08/08/21 19:02,"Jalan Semangat No 38, Surabaya, Jatim 60111"
235088,Samsung Galaxy A54,1,6000000,08/19/21 20:23,"Jalan Nusantara No 37, Sidoarjo, Jatim 60254"
235089,Apple Airpods Headphones,1,1500000,08/30/21 11:28,"Jalan Manggis No 35, Jaksel, Jakarta 11556"
235090,Apple Airpods Headphones,1,1500000,08/04/21 08:55,"Jalan Majapahit No 39, Jakbar, Jakarta 10244"
235091,USB-C Charging Cable,1,119500.0,08/30/21 18:35,"Jalan Persatuan No 13, Surabaya, Jatim 60111"
235092,27in FHD Monitor,1,1499900.0,08/11/21 09:56,"Jalan Manggis No 76, Gresik, Jatim 60222"
235093,iPhone 11,1,7000000,08/22/21 17:24,"Jalan Sembayu No 44, Bandung, Jabar 16232"
235094,Wired Headphones,1,119900.0,08/16/21 08:37,"Jalan Jeruk No 93, Bandung, Jabar 16232"
235095,AAA Batteries (4-pack),1,29900.000000000004,08/14/21 19:50,"Jalan Semangat No 41, Surabaya, Jatim 60111"
235096,AAA Batteries (4-pack),1,29900.000000000004,08/05/21 11:43,"Jalan Rambutan No 21, Surabaya, Jatim 60111"
235097,34in Ultrawide Monitor,1,3799900.0,08/20/21 11:54,"Jalan Sepatu No 77, Surabaya, Jatim 60111"
235098,ThinkPad Laptop,1,9999900.0,08/17/21 07:23,"Jalan Dam Biru No 57, Surabaya, Jatim 60111"
235099,Redmi Note 12 Pro,1,4000000,08/23/21 10:35,"Jalan Merapi No 47, Gresik, Jatim 60222"
235100,Lightning Charging Cable,1,149500.0,08/30/21 14:40,"Jalan Merapi No 79, Sidoarjo, Jatim 60254"
235101,20in Monitor,1,1099900.0,08/29/21 23:50,"Jalan Gurami No 27, Surabaya, Jatim 60111"
235102,AA Batteries (4-pack),1,38400.0,08/29/21 15:53,"Jalan Soekarno Hatta No 21, Semarang, Jateng 54221"
235103,AA Batteries (4-pack),1,38400.0,08/16/21 10:18,"Jalan Cheri No 18, Sidoarjo, Jatim 60254"
235104,USB-C Charging Cable,1,119500.0,08/25/21 16:56,"Jalan Suci No 38, Malang, Jatim 60254"
235105,Flatscreen TV,1,3000000,08/15/21 10:23,"Jalan Pahlawan No 45, Gresik, Jatim 60222"
235106,iPhone 11,1,7000000,08/21/21 20:08,"Jalan Sentanu No 43, Surabaya, Jatim 60111"
235107,27in 4K Gaming Monitor,1,3899900.0,08/31/21 11:57,"Jalan Cheri No 7, Malang, Jatim 60254"
235108,AAA Batteries (4-pack),1,29900.000000000004,08/21/21 21:17,"Jalan Serambi No 81, Sidoarjo, Jatim 60254"
235109,Lightning Charging Cable,1,149500.0,08/12/21 19:45,"Jalan Merdeka No 28, Gresik, Jatim 60222"
235110,Wired Headphones,1,119900.0,08/23/21 17:37,"Jalan Sentanu No 18, Surabaya, Jatim 60111"
235111,AAA Batteries (4-pack),1,29900.000000000004,08/13/21 12:03,"Jalan Persatuan No 4, Jakbar, Jakarta 10244"
235112,Lightning Charging Cable,1,149500.0,08/10/21 12:53,"Jalan Jaya No 76, Surabaya, Jatim 60111"
235113,Wired Headphones,1,119900.0,08/17/21 14:34,"Jalan Masjid No 24, Surabaya, Jatim 60111"
235114,AAA Batteries (4-pack),1,29900.000000000004,08/21/21 17:09,"Jalan Giri No 58, Semarang, Jateng 54221"
235115,Bose SoundSport Headphones,1,999900.0,08/01/21 20:00,"Jalan Masjid No 95, Jakbar, Jakarta 10244"
235116,Bose SoundSport Headphones,1,999900.0,08/30/21 11:50,"Jalan Semanggi No 76, Gresik, Jatim 60222"
235117,20in Monitor,1,1099900.0,08/20/21 10:39,"Jalan Senggani No 95, Gresik, Jatim 60222"
235118,27in 4K Gaming Monitor,1,3899900.0,08/25/21 19:15,"Jalan Serut No 19, Gresik, Jatim 60222"
235119,USB-C Charging Cable,1,119500.0,08/27/21 12:56,"Jalan Jeruk No 55, Jaksel, Jakarta 11556"
235120,Bose SoundSport Headphones,1,999900.0,08/31/21 14:13,"Jalan Sigunting No 60, Solo, Jateng 51233"
235121,34in Ultrawide Monitor,1,3799900.0,08/08/21 05:16,"Jalan KH HAsyim Asyari No 41, Jaksel, Jakarta 11556"
235122,Bose SoundSport Headphones,1,999900.0,08/05/21 11:08,"Jalan Gurami No 76, Surabaya, Jatim 60111"
235123,ThinkPad Laptop,1,9999900.0,08/23/21 22:18,"Jalan Kutilang No 33, Solo, Jateng 51233"
235124,34in Ultrawide Monitor,1,3799900.0,08/29/21 20:14,"Jalan Suci No 3, Gresik, Jatim 60222"
235125,Lightning Charging Cable,1,149500.0,08/08/21 11:31,"Jalan Sigunting No 29, Jakbar, Jakarta 10244"
235126,27in FHD Monitor,1,1499900.0,08/21/21 16:46,"Jalan Soekarno Hatta No 40, Jakbar, Jakarta 10244"
235127,Apple Airpods Headphones,1,1500000,08/02/21 13:09,"Jalan Sepatu No 28, Solo, Jateng 51233"
235128,AA Batteries (4-pack),1,38400.0,08/27/21 18:59,"Jalan Sarkoro No 20, Surabaya, Jatim 60111"
235129,Apple Airpods Headphones,1,1500000,08/23/21 06:45,"Jalan Jeruk No 89, Surabaya, Jatim 60111"
235130,AAA Batteries (4-pack),1,29900.000000000004,08/06/21 10:07,"Jalan Giri No 4, Semarang, Jateng 54221"
235131,Lightning Charging Cable,1,149500.0,08/10/21 15:36,"Jalan Pahlawan No 42, Sidoarjo, Jatim 60254"
235132,USB-C Charging Cable,1,119500.0,08/14/21 18:55,"Jalan KH Ahmad Dahlan No 77, Surabaya, Jatim 60111"
235133,Apple Airpods Headphones,1,1500000,08/31/21 17:38,"Jalan Jaya No 71, Surabaya, Jatim 60111"
235134,Lightning Charging Cable,1,149500.0,08/15/21 08:56,"Jalan Demak No 26, Jaktim, Jakarta 10110"
235135,Bose SoundSport Headphones,1,999900.0,08/02/21 09:22,"Jalan Wonoranti No 36, Sidoarjo, Jatim 60254"
235136,Samsung Galaxy A54,1,6000000,08/26/21 21:13,"Jalan Senggani No 22, Surabaya, Jatim 60111"
235136,Bose SoundSport Headphones,1,999900.0,08/26/21 21:13,"Jalan Senggani No 22, Surabaya, Jatim 60111"
235137,AAA Batteries (4-pack),1,29900.000000000004,08/02/21 18:34,"Jalan Dam Biru No 35, Solo, Jateng 51233"
235138,AAA Batteries (4-pack),1,29900.000000000004,08/23/21 12:56,"Jalan Jeruk No 69, Surabaya, Jatim 60111"
235139,27in 4K Gaming Monitor,1,3899900.0,08/08/21 21:17,"Jalan Majapahit No 76, Sidoarjo, Jatim 60254"
235140,AA Batteries (4-pack),1,38400.0,08/18/21 06:22,"Jalan Kandang No 72, Semarang, Jateng 54221"
235141,Wired Headphones,1,119900.0,08/07/21 18:38,"Jalan Semangat No 78, Gresik, Jatim 60222"
235142,Lightning Charging Cable,1,149500.0,08/20/21 09:48,"Jalan Serambi No 70, Solo, Jateng 51233"
,,,,,
235143,34in Ultrawide Monitor,1,3799900.0,08/23/21 04:20,"Jalan Gajah No 72, Semarang, Jateng 54221"
235144,Apple Airpods Headphones,1,1500000,08/29/21 18:07,"Jalan Persatuan No 35, Semarang, Jateng 54221"
235145,iPhone 11,1,7000000,08/06/21 19:19,"Jalan Serambi No 32, Bandung, Jabar 16232"
235146,Apple Airpods Headphones,1,1500000,08/01/21 03:22,"Jalan Semeru No 50, Gresik, Jatim 60222"
235147,USB-C Charging Cable,1,119500.0,08/30/21 17:59,"Jalan Semangat No 85, Surabaya, Jatim 60111"
235148,Lightning Charging Cable,1,149500.0,08/04/21 16:16,"Jalan Sentanu No 80, Sidoarjo, Jatim 60254"
235149,Lightning Charging Cable,1,149500.0,08/09/21 20:47,"Jalan Apel No 73, Jaksel, Jakarta 11556"
235150,AAA Batteries (4-pack),1,29900.000000000004,08/06/21 19:55,"Jalan Merdeka No 17, Jakbar, Jakarta 10244"
235151,Bose SoundSport Headphones,1,999900.0,08/14/21 14:43,"Jalan Masjid No 17, Sidoarjo, Jatim 60254"
235152,Wired Headphones,1,119900.0,08/08/21 14:23,"Jalan Perdana No 48, Jaktim, Jakarta 10110"
235153,Lightning Charging Cable,1,149500.0,08/01/21 17:20,"Jalan Dam Biru No 79, Sidoarjo, Jatim 60254"
235154,AAA Batteries (4-pack),1,29900.000000000004,08/01/21 20:57,"Jalan Sembrani No 45, Surabaya, Jatim 60111"
235155,Wired Headphones,1,119900.0,08/10/21 21:13,"Jalan Semeru No 25, Gresik, Jatim 60222"
235156,AAA Batteries (4-pack),1,29900.000000000004,08/29/21 07:57,"Jalan Cheri No 14, Gresik, Jatim 60222"
235157,USB-C Charging Cable,1,119500.0,08/26/21 07:43,"Jalan Soekarno Hatta No 83, Surabaya, Jatim 60111"
235158,USB-C Charging Cable,1,119500.0,08/29/21 23:57,"Jalan Semeru No 97, Solo, Jateng 51233"
235159,27in FHD Monitor,1,1499900.0,08/17/21 18:41,"Jalan Merapi No 58, Gresik, Jatim 60222"
235160,27in FHD Monitor,1,1499900.0,08/04/21 14:01,"Jalan Sigunting No 47, Surabaya, Jatim 60111"
235161,AA Batteries (4-pack),1,38400.0,08/09/21 23:31,"Jalan Serut No 22, Surabaya, Jatim 60111"
235162,iPhone 11,1,7000000,08/14/21 11:56,"Jalan Majapahit No 65, Sidoarjo, Jatim 60254"
235162,Lightning Charging Cable,1,149500.0,08/14/21 11:56,"Jalan Majapahit No 65, Sidoarjo, Jatim 60254"
235163,Wired Headphones,1,119900.0,08/17/21 13:18,"Jalan Serambi No 18, Jaksel, Jakarta 11556"
235164,AAA Batteries (4-pack),1,29900.000000000004,08/02/21 16:39,"Jalan Sigunting No 71, Surabaya, Jatim 60111"
235165,Macbook Pro Laptop,1,17000000,08/22/21 16:52,"Jalan Jaya No 50, Jakbar, Jakarta 10244"
235166,Samsung Galaxy A54,1,6000000,08/19/21 20:09,"Jalan Kutilang No 3, Bandung, Jabar 16232"
235167,USB-C Charging Cable,1,119500.0,08/18/21 08:59,"Jalan Merapi No 35, Sidoarjo, Jatim 60254"
235168,Wired Headphones,1,119900.0,08/31/21 00:03,"Jalan Suci No 24, Bandung, Jabar 16232"
235169,Samsung Galaxy A54,1,6000000,08/01/21 20:27,"Jalan Pahlawan No 45, Gresik, Jatim 60222"
235170,Wired Headphones,1,119900.0,08/20/21 13:14,"Jalan Kaca Piring No 73, Malang, Jatim 60254"
235171,Redmi Note 12 Pro,1,4000000,08/02/21 13:31,"Jalan Kandang No 58, Solo, Jateng 51233"
235172,Redmi Note 12 Pro,1,4000000,08/25/21 18:07,"Jalan Senggani No 39, Sidoarjo, Jatim 60254"
235173,Apple Airpods Headphones,1,1500000,08/25/21 12:54,"Jalan Jaya No 98, Gresik, Jatim 60222"
235174,AAA Batteries (4-pack),1,29900.000000000004,08/26/21 21:15,"Jalan Merbabu No 63, Semarang, Jateng 54221"
235175,USB-C Charging Cable,1,119500.0,08/31/21 21:46,"Jalan Soekarno Hatta No 36, Surabaya, Jatim 60111"
235176,AA Batteries (4-pack),1,38400.0,08/04/21 22:44,"Jalan KH HAsyim Asyari No 51, Semarang, Jateng 54221"
235177,AAA Batteries (4-pack),1,29900.000000000004,08/25/21 12:21,"Jalan Kutilang No 58, Surabaya, Jatim 60111"
235178,Macbook Pro Laptop,1,17000000,08/09/21 12:20,"Jalan Serut No 17, Jaksel, Jakarta 11556"
235179,Bose SoundSport Headphones,1,999900.0,08/06/21 18:15,"Jalan Semanggi No 93, Surabaya, Jatim 60111"
235180,27in FHD Monitor,1,1499900.0,08/31/21 12:16,"Jalan Kaca Piring No 17, Gresik, Jatim 60222"
235181,Lightning Charging Cable,1,149500.0,08/07/21 16:35,"Jalan Semanggi No 76, Surabaya, Jatim 60111"
235182,34in Ultrawide Monitor,1,3799900.0,08/05/21 17:06,"Jalan Pahala No 93, Sidoarjo, Jatim 60254"
235183,Lightning Charging Cable,1,149500.0,08/13/21 17:12,"Jalan Demak No 77, Surabaya, Jatim 60111"
235184,Wired Headphones,1,119900.0,08/30/21 18:58,"Jalan Sigunting No 90, Jakbar, Jakarta 10244"
235185,AAA Batteries (4-pack),1,29900.000000000004,08/15/21 17:13,"Jalan Sigunting No 12, Malang, Jatim 60254"
235186,AA Batteries (4-pack),1,38400.0,08/01/21 07:11,"Jalan Jeruk No 42, Surabaya, Jatim 60111"
235187,Bose SoundSport Headphones,1,999900.0,08/27/21 15:43,"Jalan Rambutan No 55, Gresik, Jatim 60222"
235188,34in Ultrawide Monitor,1,3799900.0,08/08/21 15:09,"Jalan Majapahit No 76, Gresik, Jatim 60222"
235189,AAA Batteries (4-pack),1,29900.000000000004,08/20/21 20:21,"Jalan Teuku Umar No 100, Semarang, Jateng 54221"
235190,Flatscreen TV,1,3000000,08/06/21 21:24,"Jalan Sepatu No 55, Sidoarjo, Jatim 60254"
235191,Lightning Charging Cable,1,149500.0,08/25/21 21:50,"Jalan Majapahit No 41, Solo, Jateng 51233"
235192,Flatscreen TV,1,3000000,08/30/21 13:39,"Jalan Rambutan No 43, Solo, Jateng 51233"
235193,Flatscreen TV,1,3000000,08/16/21 15:16,"Jalan KH HAsyim Asyari No 29, Gresik, Jatim 60222"
235194,iPhone 11,1,7000000,08/27/21 21:56,"Jalan Jambu No 84, Jaksel, Jakarta 11556"
235194,Lightning Charging Cable,1,149500.0,08/27/21 21:56,"Jalan Jambu No 84, Jaksel, Jakarta 11556"
235194,Samsung Galaxy A54,1,6000000,08/27/21 21:56,"Jalan Jambu No 84, Jaksel, Jakarta 11556"
235195,Wired Headphones,1,119900.0,08/26/21 22:19,"Jalan Gurami No 2, Jaksel, Jakarta 11556"
235196,Flatscreen TV,1,3000000,08/29/21 23:25,"Jalan Sigunting No 95, Semarang, Jateng 54221"
235197,AAA Batteries (4-pack),1,29900.000000000004,08/31/21 11:47,"Jalan Pajajaran No 92, Surabaya, Jatim 60111"
235198,LG Washing Machine,1,6000000.0,08/23/21 11:47,"Jalan Masjid No 5, Sidoarjo, Jatim 60254"
235199,Macbook Pro Laptop,1,17000000,08/23/21 19:50,"Jalan Demak No 32, Gresik, Jatim 60222"
235200,USB-C Charging Cable,1,119500.0,08/10/21 23:53,"Jalan Pahlawan No 95, Jakbar, Jakarta 10244"
235201,AA Batteries (4-pack),1,38400.0,08/02/21 15:06,"Jalan Giri No 4, Malang, Jatim 60254"
235202,Lightning Charging Cable,1,149500.0,08/04/21 12:52,"Jalan Pahlawan No 43, Gresik, Jatim 60222"
235203,Apple Airpods Headphones,1,1500000,08/03/21 16:18,"Jalan Sungai No 74, Surabaya, Jatim 60111"
235204,Wired Headphones,1,119900.0,08/16/21 13:59,"Jalan Teuku Umar No 2, Gresik, Jatim 60222"
235205,AA Batteries (4-pack),1,38400.0,08/19/21 11:28,"Jalan KH HAsyim Asyari No 19, Jaktim, Jakarta 10110"
235206,Wired Headphones,1,119900.0,08/08/21 21:03,"Jalan Majapahit No 40, Solo, Jateng 51233"
235207,AA Batteries (4-pack),1,38400.0,08/27/21 14:56,"Jalan KH HAsyim Asyari No 50, Sidoarjo, Jatim 60254"
235208,20in Monitor,1,1099900.0,08/10/21 16:58,"Jalan Jaya No 90, Surabaya, Jatim 60111"
235209,USB-C Charging Cable,1,119500.0,08/28/21 14:37,"Jalan Senggani No 93, Jakbar, Jakarta 10244"
235210,Macbook Pro Laptop,1,17000000,08/19/21 22:14,"Jalan Giri No 93, Semarang, Jateng 54221"
235211,Apple Airpods Headphones,1,1500000,08/28/21 23:44,"Jalan Demak No 54, Jaksel, Jakarta 11556"
235212,USB-C Charging Cable,1,119500.0,08/13/21 23:24,"Jalan Kaca Piring No 92, Sidoarjo, Jatim 60254"
235213,ThinkPad Laptop,1,9999900.0,08/09/21 11:17,"Jalan Srikandi No 45, Surabaya, Jatim 60111"
235214,27in FHD Monitor,1,1499900.0,08/28/21 11:03,"Jalan Wonoranti No 35, Jakbar, Jakarta 10244"
235215,Bose SoundSport Headphones,1,999900.0,08/22/21 17:26,"Jalan Suci No 2, Surabaya, Jatim 60111"
235216,27in 4K Gaming Monitor,1,3899900.0,08/23/21 15:29,"Jalan Sepatu No 93, Sidoarjo, Jatim 60254"
235217,AAA Batteries (4-pack),1,29900.000000000004,08/20/21 16:54,"Jalan Cheri No 63, Solo, Jateng 51233"
235218,Lightning Charging Cable,1,149500.0,08/07/21 19:49,"Jalan Pahala No 65, Surabaya, Jatim 60111"
235219,ThinkPad Laptop,1,9999900.0,08/08/21 08:12,"Jalan KH Ahmad Dahlan No 91, Jaktim, Jakarta 10110"
235220,AA Batteries (4-pack),1,38400.0,08/17/21 17:38,"Jalan Nusantara No 57, Surabaya, Jatim 60111"
235221,Apple Airpods Headphones,1,1500000,08/07/21 13:52,"Jalan Merdeka No 46, Gresik, Jatim 60222"
235222,Lightning Charging Cable,1,149500.0,08/08/21 18:17,"Jalan Manggis No 69, Surabaya, Jatim 60111"
235223,Lightning Charging Cable,1,149500.0,08/13/21 11:33,"Jalan Majapahit No 31, Gresik, Jatim 60222"
235224,AA Batteries (4-pack),1,38400.0,08/26/21 04:17,"Jalan Gajah No 41, Gresik, Jatim 60222"
235225,AA Batteries (4-pack),1,38400.0,08/24/21 16:58,"Jalan Merapi No 75, Jakbar, Jakarta 10244"
235226,USB-C Charging Cable,1,119500.0,08/08/21 20:38,"Jalan Sembrani No 22, Solo, Jateng 51233"
235227,20in Monitor,1,1099900.0,08/15/21 20:02,"Jalan KH HAsyim Asyari No 62, Gresik, Jatim 60222"
235228,AAA Batteries (4-pack),1,29900.000000000004,08/29/21 08:31,"Jalan Sembrani No 24, Solo, Jateng 51233"
235229,Flatscreen TV,1,3000000,08/18/21 21:48,"Jalan KH Ahmad Dahlan No 18, Jaksel, Jakarta 11556"
235230,34in Ultrawide Monitor,1,3799900.0,08/26/21 14:12,"Jalan Jeruk No 12, Malang, Jatim 60254"
235231,AA Batteries (4-pack),1,38400.0,08/15/21 20:08,"Jalan Kaca Piring No 81, Sidoarjo, Jatim 60254"
235232,Wired Headphones,1,119900.0,08/03/21 01:20,"Jalan Perdana No 66, Jakbar, Jakarta 10244"
235233,Bose SoundSport Headphones,1,999900.0,08/13/21 20:37,"Jalan Sungai No 4, Jakbar, Jakarta 10244"
235234,AA Batteries (4-pack),1,38400.0,08/10/21 16:29,"Jalan Sembayu No 97, Jaksel, Jakarta 11556"
235235,AAA Batteries (4-pack),1,29900.000000000004,08/30/21 14:59,"Jalan Serut No 28, Sidoarjo, Jatim 60254"
235236,27in 4K Gaming Monitor,1,3899900.0,08/23/21 19:10,"Jalan Pahala No 78, Semarang, Jateng 54221"
235237,Wired Headphones,1,119900.0,08/26/21 09:58,"Jalan Sarkoro No 94, Sidoarjo, Jatim 60254"
235238,AAA Batteries (4-pack),1,29900.000000000004,08/25/21 12:05,"Jalan Demak No 70, Solo, Jateng 51233"
235239,27in 4K Gaming Monitor,1,3899900.0,08/02/21 11:04,"Jalan Rambutan No 31, Surabaya, Jatim 60111"
235240,Wired Headphones,1,119900.0,08/16/21 20:59,"Jalan Sepatu No 31, Jakbar, Jakarta 10244"
235241,Samsung Galaxy A54,1,6000000,08/13/21 15:23,"Jalan Dam Biru No 23, Gresik, Jatim 60222"
235241,USB-C Charging Cable,1,119500.0,08/13/21 15:23,"Jalan Dam Biru No 23, Gresik, Jatim 60222"
235242,27in FHD Monitor,1,1499900.0,08/22/21 10:22,"Jalan Suci No 19, Jaksel, Jakarta 11556"
235243,Samsung Galaxy A54,1,6000000,08/03/21 15:13,"Jalan Persatuan No 88, Malang, Jatim 60254"
235244,Lightning Charging Cable,1,149500.0,08/14/21 14:56,"Jalan Semanggi No 50, Surabaya, Jatim 60111"
235245,USB-C Charging Cable,1,119500.0,08/10/21 21:57,"Jalan Demak No 30, Jakbar, Jakarta 10244"
235246,27in 4K Gaming Monitor,1,3899900.0,08/17/21 08:03,"Jalan Pahala No 90, Jakbar, Jakarta 10244"
235247,27in 4K Gaming Monitor,1,3899900.0,08/23/21 10:54,"Jalan Pajajaran No 95, Surabaya, Jatim 60111"
235248,Lightning Charging Cable,1,149500.0,08/18/21 15:09,"Jalan KH HAsyim Asyari No 40, Surabaya, Jatim 60111"
235249,Samsung Galaxy A54,1,6000000,08/10/21 11:59,"Jalan Perdana No 66, Surabaya, Jatim 60111"
235250,AA Batteries (4-pack),1,38400.0,08/02/21 20:56,"Jalan Sigunting No 31, Jakbar, Jakarta 10244"
235251,Wired Headphones,1,119900.0,08/10/21 17:17,"Jalan Persatuan No 61, Jaksel, Jakarta 11556"
235252,AA Batteries (4-pack),1,38400.0,08/16/21 16:27,"Jalan Sigunting No 22, Solo, Jateng 51233"
