Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
313816,Lightning Charging Cable,3,211000,12/26/21 12:07,"Jalan Sungai No 93, Jaktim, Jakarta 10110"
313817,Bose SoundSport Headphones,1,1500000,12/21/21 09:28,"Jalan Merdeka No 50, Jaksel, Jakarta 11556"
313818,27in FHD Monitor,1,2700000,12/26/21 10:39,"Jalan Kandang No 65, Gresik, Jatim 60222"
313819,34in Ultrawide Monitor,1,8000000,12/23/21 11:30,"Jalan Dam Biru No 21, Surabaya, Jatim 60111"
313820,AAA Batteries (4-pack),9,32000,12/07/21 14:17,"Jalan Sepatu No 15, Surabaya, Jatim 60111"
313821,USB-C Charging Cable,1,110000,12/14/21 11:19,"Jalan Giri No 40, Jaksel, Jakarta 11556"
313822,USB-C Charging Cable,1,110000,12/30/21 20:31,"Jalan Sigunting No 72, Surabaya, Jatim 60111"
313823,USB-C Charging Cable,1,110000,12/24/21 14:58,"Jalan Majapahit No 72, Jakbar, Jakarta 10244"
313824,Lightning Charging Cable,1,211000,12/17/21 19:33,"Jalan Sarkoro No 24, Gresik, Jatim 60222"
313825,USB-C Charging Cable,1,110000,12/21/21 22:08,"Jalan Kutilang No 65, Sidoarjo, Jatim 60254"
313826,Lightning Charging Cable,1,211000,12/15/21 00:50,"Jalan Nusantara No 41, Sidoarjo, Jatim 60254"
313827,Bose SoundSport Headphones,1,1500000,12/26/21 21:10,"Jalan Jambu No 43, Malang, Jatim 60254"
313828,Macbook Pro Laptop,1,19000000,12/02/21 10:25,"Jalan Nusantara No 73, Malang, Jatim 60254"
313828,AA Batteries (4-pack),5,38000,12/02/21 10:25,"Jalan Nusantara No 73, Malang, Jatim 60254"
313829,Lightning Charging Cable,3,211000,12/12/21 18:37,"Jalan Senggani No 99, Semarang, Jateng 54221"
313830,34in Ultrawide Monitor,1,8000000,12/15/21 14:44,"Jalan Wonoranti No 91, Sidoarjo, Jatim 60254"
313830,AAA Batteries (4-pack),1,32000,12/15/21 14:44,"Jalan Wonoranti No 91, Sidoarjo, Jatim 60254"
313831,Lightning Charging Cable,1,211000,12/12/21 11:14,"Jalan Sepatu No 28, Jaksel, Jakarta 11556"
313832,Bose SoundSport Headphones,1,1500000,12/10/21 13:46,"Jalan Wonoranti No 48, Surabaya, Jatim 60111"
313833,iPhone 11,1,10000000,12/07/21 10:15,"Jalan Kandang No 36, Jaksel, Jakarta 11556"
313834,iPhone 11,1,10000000,12/18/21 14:04,"Jalan Pahala No 82, Bandung, Jabar 16232"
313834,Lightning Charging Cable,3,211000,12/18/21 14:04,"Jalan Pahala No 82, Bandung, Jabar 16232"
313835,USB-C Charging Cable,3,110000,12/12/21 19:43,"Jalan Semangat No 57, Sidoarjo, Jatim 60254"
313836,Lightning Charging Cable,1,211000,12/02/21 22:18,"Jalan Merbabu No 61, Jakbar, Jakarta 10244"
313837,Apple Airpods Headphones,1,2300000,12/09/21 22:43,"Jalan Sepatu No 34, Malang, Jatim 60254"
313838,Redmi Note 10 Pro,1,4500000,12/08/21 18:46,"Jalan Sentanu No 3, Jaksel, Jakarta 11556"
313838,USB-C Charging Cable,1,110000,12/08/21 18:46,"Jalan Sentanu No 3, Jaksel, Jakarta 11556"
313839,Lightning Charging Cable,1,211000,12/27/21 16:59,"Jalan Cheri No 33, Jaksel, Jakarta 11556"
313840,Lightning Charging Cable,1,211000,12/30/21 14:25,"Jalan Merbabu No 95, Jakbar, Jakarta 10244"
313841,Flatscreen TV,1,3000000,12/07/21 10:11,"Jalan Kandang No 98, Sidoarjo, Jatim 60254"
313842,Redmi Note 10 Pro,1,4500000,12/16/21 10:59,"Jalan Senggani No 39, Solo, Jateng 51233"
313843,AAA Batteries (4-pack),2,32000,12/15/21 12:30,"Jalan Sentanu No 53, Jakbar, Jakarta 10244"
313844,Bose SoundSport Headphones,1,1500000,12/15/21 17:06,"Jalan Rambutan No 94, Surabaya, Jatim 60111"
313845,27in 4K Gaming Monitor,1,6100000,12/22/21 22:25,"Jalan Sepatu No 52, Surabaya, Jatim 60111"
313846,Bose SoundSport Headphones,1,1500000,12/02/21 13:02,"Jalan Semeru No 5, Semarang, Jateng 54221"
313847,iPhone 11,1,10000000,12/14/21 12:25,"Jalan Kutilang No 78, Surabaya, Jatim 60111"
313847,Lightning Charging Cable,3,211000,12/14/21 12:25,"Jalan Kutilang No 78, Surabaya, Jatim 60111"
313848,AA Batteries (4-pack),2,38000,12/27/21 19:40,"Jalan Sembayu No 79, Semarang, Jateng 54221"
313849,Samsung Galaxy A52,1,5200000,12/09/21 13:47,"Jalan Srikandi No 89, Surabaya, Jatim 60111"
313849,USB-C Charging Cable,1,110000,12/09/21 13:47,"Jalan Srikandi No 89, Surabaya, Jatim 60111"
313850,Wired Headphones,1,200000,12/05/21 10:46,"Jalan Merbabu No 17, Jakbar, Jakarta 10244"
313851,iPhone 11,1,10000000,12/20/21 16:05,"Jalan Sungai No 45, Jakbar, Jakarta 10244"
313852,27in FHD Monitor,1,2700000,12/11/21 17:48,"Jalan Soekarno Hatta No 19, Surabaya, Jatim 60111"
313852,Bose SoundSport Headphones,1,1500000,12/11/21 17:48,"Jalan Soekarno Hatta No 19, Surabaya, Jatim 60111"
313853,Redmi Note 10 Pro,1,4500000,12/26/21 18:06,"Jalan Perjuangan No 81, Solo, Jateng 51233"
313854,AA Batteries (4-pack),2,38000,12/30/21 07:21,"Jalan KH HAsyim Asyari No 5, Surabaya, Jatim 60111"
313855,Bose SoundSport Headphones,1,1500000,12/31/21 15:34,"Jalan Demak No 60, Surabaya, Jatim 60111"
313856,Wired Headphones,1,200000,12/02/21 17:44,"Jalan Srikandi No 35, Gresik, Jatim 60222"
313857,ThinkPad Laptop,1,12000000,12/12/21 20:11,"Jalan Soekarno Hatta No 39, Solo, Jateng 51233"
313858,Bose SoundSport Headphones,1,1500000,12/14/21 10:19,"Jalan Semeru No 74, Surabaya, Jatim 60111"
313859,AA Batteries (4-pack),6,38000,12/29/21 12:34,"Jalan Gajah No 14, Surabaya, Jatim 60111"
313860,AAA Batteries (4-pack),10,32000,12/16/21 23:29,"Jalan Semanggi No 54, Bandung, Jabar 16232"
313861,Wired Headphones,1,200000,12/09/21 17:01,"Jalan Masjid No 68, Jaksel, Jakarta 11556"
313862,Apple Airpods Headphones,1,2300000,12/08/21 21:45,"Jalan Masjid No 50, Sidoarjo, Jatim 60254"
313862,Bose SoundSport Headphones,1,1500000,12/08/21 21:45,"Jalan Masjid No 50, Sidoarjo, Jatim 60254"
313863,Apple Airpods Headphones,1,2300000,12/28/21 12:11,"Jalan Cheri No 85, Jaksel, Jakarta 11556"
313864,Lightning Charging Cable,3,211000,12/12/21 10:42,"Jalan Jaya No 28, Sidoarjo, Jatim 60254"
313865,AA Batteries (4-pack),4,38000,12/23/21 18:23,"Jalan Pengging No 38, Jakbar, Jakarta 10244"
313866,Bose SoundSport Headphones,1,1500000,12/03/21 14:27,"Jalan Giri No 82, Gresik, Jatim 60222"
313867,USB-C Charging Cable,1,110000,12/10/21 11:06,"Jalan Serut No 57, Surabaya, Jatim 60111"
313868,27in 4K Gaming Monitor,1,6100000,12/25/21 14:45,"Jalan Teuku Umar No 17, Surabaya, Jatim 60111"
313869,34in Ultrawide Monitor,1,8000000,12/02/21 18:09,"Jalan Merbabu No 39, Sidoarjo, Jatim 60254"
313870,27in FHD Monitor,1,2700000,12/24/21 22:17,"Jalan Sigunting No 50, Jakbar, Jakarta 10244"
313871,AAA Batteries (4-pack),7,32000,12/01/21 17:46,"Jalan Masjid No 74, Jakbar, Jakarta 10244"
313872,27in 4K Gaming Monitor,1,6100000,12/10/21 05:13,"Jalan KH Ahmad Dahlan No 74, Semarang, Jateng 54221"
313873,Lightning Charging Cable,1,211000,12/26/21 11:35,"Jalan Sungai No 31, Jaksel, Jakarta 11556"
313873,AAA Batteries (4-pack),7,32000,12/26/21 11:35,"Jalan Sungai No 31, Jaksel, Jakarta 11556"
313874,AA Batteries (4-pack),6,38000,12/14/21 13:14,"Jalan Rambutan No 6, Surabaya, Jatim 60111"
313875,34in Ultrawide Monitor,1,8000000,12/01/21 19:03,"Jalan Apel No 85, Surabaya, Jatim 60111"
313876,Samsung Galaxy A52,1,5200000,12/07/21 10:32,"Jalan Kandang No 77, Gresik, Jatim 60222"
313877,USB-C Charging Cable,1,110000,12/28/21 10:13,"Jalan Gurami No 23, Surabaya, Jatim 60111"
313878,Apple Airpods Headphones,1,2300000,12/16/21 14:14,"Jalan Srikandi No 96, Sidoarjo, Jatim 60254"
313879,Apple Airpods Headphones,1,2300000,12/02/21 12:05,"Jalan Suci No 66, Surabaya, Jatim 60111"
313880,Apple Airpods Headphones,1,2300000,12/27/21 17:24,"Jalan Kandang No 15, Semarang, Jateng 54221"
313881,Bose SoundSport Headphones,1,1500000,12/11/21 09:08,"Jalan Pengging No 96, Sidoarjo, Jatim 60254"
313882,Wired Headphones,1,200000,12/24/21 16:44,"Jalan Merdeka No 18, Jakbar, Jakarta 10244"
313883,Wired Headphones,3,200000,12/28/21 06:42,"Jalan Semeru No 84, Malang, Jatim 60254"
313884,Bose SoundSport Headphones,1,1500000,12/13/21 11:12,"Jalan Kaca Piring No 59, Jakbar, Jakarta 10244"
313885,iPhone 11,1,10000000,12/29/21 12:35,"Jalan Sigunting No 56, Jaksel, Jakarta 11556"
313886,USB-C Charging Cable,1,110000,12/10/21 09:11,"Jalan Jambu No 100, Sidoarjo, Jatim 60254"
313887,ThinkPad Laptop,1,12000000,12/13/21 13:34,"Jalan Merbabu No 85, Gresik, Jatim 60222"
313888,iPhone 11,1,10000000,12/19/21 14:47,"Jalan Kaca Piring No 74, Semarang, Jateng 54221"
313889,Apple Airpods Headphones,1,2300000,12/10/21 20:35,"Jalan Masjid No 88, Gresik, Jatim 60222"
313890,Lightning Charging Cable,1,211000,12/04/21 12:22,"Jalan Demak No 91, Surabaya, Jatim 60111"
313891,iPhone 11,1,10000000,12/18/21 08:35,"Jalan Persatuan No 59, Solo, Jateng 51233"
313891,Wired Headphones,1,200000,12/18/21 08:35,"Jalan Persatuan No 59, Solo, Jateng 51233"
313892,AAA Batteries (4-pack),6,32000,12/22/21 17:33,"Jalan Pahala No 8, Malang, Jatim 60254"
313893,Lightning Charging Cable,1,211000,12/17/21 12:04,"Jalan Senggani No 42, Jakbar, Jakarta 10244"
313894,USB-C Charging Cable,1,110000,12/30/21 14:44,"Jalan Jeruk No 79, Solo, Jateng 51233"
313895,Lightning Charging Cable,1,211000,12/22/21 12:00,"Jalan Semeru No 19, Gresik, Jatim 60222"
313896,AA Batteries (4-pack),2,38000,12/23/21 09:46,"Jalan Majapahit No 77, Jakbar, Jakarta 10244"
313897,20in Monitor,1,1500000.99,12/29/21 20:08,"Jalan Apel No 68, Jakbar, Jakarta 10244"
313898,27in 4K Gaming Monitor,1,6100000,12/10/21 23:36,"Jalan Perjuangan No 33, Surabaya, Jatim 60111"
313899,20in Monitor,1,1500000.99,12/05/21 21:58,"Jalan Sentanu No 80, Jakbar, Jakarta 10244"
313900,27in FHD Monitor,1,2700000,12/28/21 20:15,"Jalan Merdeka No 47, Surabaya, Jatim 60111"
313901,27in 4K Gaming Monitor,1,6100000,12/31/21 11:32,"Jalan Demak No 66, Jaktim, Jakarta 10110"
313902,Apple Airpods Headphones,1,2300000,12/12/21 14:29,"Jalan Pahala No 65, Surabaya, Jatim 60111"
313903,USB-C Charging Cable,1,110000,12/07/21 20:23,"Jalan Perjuangan No 61, Jaksel, Jakarta 11556"
313904,Bose SoundSport Headphones,1,1500000,12/22/21 21:16,"Jalan Kaca Piring No 34, Surabaya, Jatim 60111"
313905,USB-C Charging Cable,1,110000,12/10/21 13:08,"Jalan Dam Biru No 37, Jakbar, Jakarta 10244"
313906,USB-C Charging Cable,1,110000,12/20/21 12:53,"Jalan Merapi No 96, Surabaya, Jatim 60111"
313907,Wired Headphones,1,200000,12/12/21 16:35,"Jalan Srikandi No 46, Jakbar, Jakarta 10244"
313908,Lightning Charging Cable,1,211000,12/14/21 17:57,"Jalan Giri No 69, Surabaya, Jatim 60111"
313909,Lightning Charging Cable,3,211000,12/07/21 17:59,"Jalan Teuku Umar No 100, Sidoarjo, Jatim 60254"
313910,AAA Batteries (4-pack),7,32000,12/28/21 09:32,"Jalan Manggis No 59, Semarang, Jateng 54221"
313911,Bose SoundSport Headphones,1,1500000,12/21/21 00:37,"Jalan Sepatu No 50, Solo, Jateng 51233"
313912,AAA Batteries (4-pack),9,32000,12/25/21 18:49,"Jalan Perjuangan No 69, Jakbar, Jakarta 10244"
313913,Bose SoundSport Headphones,1,1500000,12/20/21 18:58,"Jalan Wonoranti No 89, Jaktim, Jakarta 10110"
313914,Wired Headphones,1,200000,12/26/21 10:44,"Jalan Persatuan No 49, Jaksel, Jakarta 11556"
313915,AA Batteries (4-pack),3,38000,12/04/21 21:04,"Jalan Jambu No 60, Solo, Jateng 51233"
313916,Wired Headphones,3,200000,12/01/21 21:41,"Jalan Jaya No 83, Jaksel, Jakarta 11556"
313917,Samsung Galaxy A52,1,5200000,12/18/21 18:00,"Jalan Merbabu No 6, Jakbar, Jakarta 10244"
313917,AAA Batteries (4-pack),4,32000,12/18/21 18:00,"Jalan Merbabu No 6, Jakbar, Jakarta 10244"
313918,27in FHD Monitor,1,2700000,12/17/21 21:37,"Jalan KH Ahmad Dahlan No 48, Jakbar, Jakarta 10244"
313919,Apple Airpods Headphones,1,2300000,12/13/21 19:50,"Jalan Kaca Piring No 64, Sidoarjo, Jatim 60254"
313920,Bose SoundSport Headphones,1,1500000,12/02/21 12:37,"Jalan Soekarno Hatta No 20, Gresik, Jatim 60222"
313921,USB-C Charging Cable,1,110000,12/07/21 19:41,"Jalan Gurami No 49, Solo, Jateng 51233"
313922,20in Monitor,1,1500000.99,12/23/21 12:07,"Jalan Dam Biru No 92, Jakbar, Jakarta 10244"
313923,Apple Airpods Headphones,1,2300000,12/19/21 19:26,"Jalan Suci No 86, Jaktim, Jakarta 10110"
313924,27in FHD Monitor,1,2700000,12/21/21 10:57,"Jalan Semeru No 41, Malang, Jatim 60254"
313925,Wired Headphones,3,200000,12/14/21 14:23,"Jalan Serambi No 95, Gresik, Jatim 60222"
313926,Flatscreen TV,1,3000000,12/10/21 17:36,"Jalan Kaca Piring No 88, Gresik, Jatim 60222"
313927,USB-C Charging Cable,1,110000,12/09/21 15:45,"Jalan Pahala No 91, Jaksel, Jakarta 11556"
313928,Flatscreen TV,1,3000000,12/22/21 09:00,"Jalan Demak No 74, Jaksel, Jakarta 11556"
313929,Bose SoundSport Headphones,1,1500000,12/03/21 19:05,"Jalan Wonoranti No 25, Surabaya, Jatim 60111"
313930,Lightning Charging Cable,1,211000,12/08/21 01:17,"Jalan Srikandi No 46, Sidoarjo, Jatim 60254"
313931,20in Monitor,1,1500000.99,12/02/21 23:08,"Jalan Semanggi No 43, Sidoarjo, Jatim 60254"
313932,AA Batteries (4-pack),3,38000,12/22/21 23:49,"Jalan Teuku Umar No 81, Semarang, Jateng 54221"
313933,Samsung Galaxy A52,1,5200000,12/15/21 20:36,"Jalan Merdeka No 7, Jakbar, Jakarta 10244"
313934,Apple Airpods Headphones,1,2300000,12/26/21 08:07,"Jalan Giri No 59, Jakbar, Jakarta 10244"
313935,Wired Headphones,3,200000,12/08/21 10:23,"Jalan Perdana No 89, Sidoarjo, Jatim 60254"
313936,AAA Batteries (4-pack),2,32000,12/15/21 17:30,"Jalan Sigunting No 44, Surabaya, Jatim 60111"
313937,20in Monitor,1,1500000.99,12/05/21 16:33,"Jalan Rambutan No 69, Surabaya, Jatim 60111"
313938,Lightning Charging Cable,1,211000,12/01/21 12:15,"Jalan Suci No 46, Surabaya, Jatim 60111"
313939,USB-C Charging Cable,1,110000,12/18/21 08:55,"Jalan Rambutan No 77, Solo, Jateng 51233"
313940,Wired Headphones,1,200000,12/24/21 15:14,"Jalan Pajajaran No 99, Surabaya, Jatim 60111"
313941,20in Monitor,1,1500000.99,12/28/21 22:09,"Jalan KH Ahmad Dahlan No 23, Malang, Jatim 60254"
313942,34in Ultrawide Monitor,1,8000000,12/18/21 10:13,"Jalan Nusantara No 97, Jaksel, Jakarta 11556"
313943,USB-C Charging Cable,1,110000,12/25/21 15:21,"Jalan Nusantara No 66, Jakbar, Jakarta 10244"
313944,Apple Airpods Headphones,1,2300000,12/31/21 22:26,"Jalan Sigunting No 50, Jaksel, Jakarta 11556"
313945,AA Batteries (4-pack),5,38000,12/02/21 13:38,"Jalan KH Ahmad Dahlan No 63, Sidoarjo, Jatim 60254"
,,,,,
313946,Lightning Charging Cable,3,211000,12/06/21 10:42,"Jalan Jeruk No 47, Surabaya, Jatim 60111"
313947,ThinkPad Laptop,1,12000000,12/10/21 15:00,"Jalan Semangat No 1, Jakbar, Jakarta 10244"
313948,AA Batteries (4-pack),6,38000,12/21/21 07:59,"Jalan Jaya No 42, Jaksel, Jakarta 11556"
313949,Apple Airpods Headphones,1,2300000,12/01/21 14:05,"Jalan Persatuan No 100, Surabaya, Jatim 60111"
313950,AAA Batteries (4-pack),6,32000,12/07/21 10:45,"Jalan Semanggi No 57, Surabaya, Jatim 60111"
313951,ThinkPad Laptop,1,12000000,12/04/21 21:36,"Jalan Rambutan No 11, Surabaya, Jatim 60111"
313952,ThinkPad Laptop,1,12000000,12/03/21 08:36,"Jalan Sarkoro No 55, Bandung, Jabar 16232"
313953,iPhone 11,1,10000000,12/12/21 19:43,"Jalan Serambi No 100, Surabaya, Jatim 60111"
313954,34in Ultrawide Monitor,1,8000000,12/01/21 22:34,"Jalan Gajah No 76, Sidoarjo, Jatim 60254"
313955,27in FHD Monitor,1,2700000,12/03/21 09:17,"Jalan Merdeka No 20, Malang, Jatim 60254"
313956,Bose SoundSport Headphones,1,1500000,12/14/21 12:57,"Jalan Sungai No 85, Jakbar, Jakarta 10244"
313957,Macbook Pro Laptop,1,19000000,12/15/21 08:00,"Jalan Gajah No 20, Semarang, Jateng 54221"
313958,AA Batteries (4-pack),7,38000,12/12/21 10:01,"Jalan Srikandi No 24, Semarang, Jateng 54221"
313959,USB-C Charging Cable,1,110000,12/22/21 19:24,"Jalan Jeruk No 4, Jakbar, Jakarta 10244"
313960,USB-C Charging Cable,3,110000,12/07/21 18:31,"Jalan Srikandi No 54, Malang, Jatim 60254"
313961,Wired Headphones,1,200000,12/19/21 16:04,"Jalan Cheri No 16, Sidoarjo, Jatim 60254"
313962,LG Dryer,1,6250000,12/09/21 00:08,"Jalan Perdana No 58, Gresik, Jatim 60222"
313963,AA Batteries (4-pack),7,38000,12/10/21 18:49,"Jalan Wonoranti No 37, Sidoarjo, Jatim 60254"
313964,Apple Airpods Headphones,1,2300000,12/01/21 11:03,"Jalan Perjuangan No 61, Surabaya, Jatim 60111"
313965,AA Batteries (4-pack),2,38000,12/31/21 14:42,"Jalan Kaca Piring No 42, Jaksel, Jakarta 11556"
313966,USB-C Charging Cable,1,110000,12/05/21 10:46,"Jalan Persatuan No 27, Surabaya, Jatim 60111"
313967,AAA Batteries (4-pack),10,32000,12/21/21 22:12,"Jalan Jambu No 60, Surabaya, Jatim 60111"
313968,Lightning Charging Cable,1,211000,12/29/21 00:10,"Jalan Sembrani No 61, Jaksel, Jakarta 11556"
313969,Wired Headphones,1,200000,12/11/21 21:36,"Jalan Merbabu No 16, Solo, Jateng 51233"
313970,Wired Headphones,1,200000,12/08/21 10:58,"Jalan KH Ahmad Dahlan No 58, Surabaya, Jatim 60111"
313971,Lightning Charging Cable,1,211000,12/11/21 06:52,"Jalan Kutilang No 59, Jaktim, Jakarta 10110"
313972,27in 4K Gaming Monitor,1,6100000,12/31/21 13:28,"Jalan Kutilang No 60, Jaksel, Jakarta 11556"
313973,AAA Batteries (4-pack),3,32000,12/29/21 16:35,"Jalan Sembrani No 62, Semarang, Jateng 54221"
313974,Lightning Charging Cable,1,211000,12/17/21 20:08,"Jalan Suci No 37, Gresik, Jatim 60222"
313975,27in FHD Monitor,1,2700000,12/29/21 10:03,"Jalan Semanggi No 75, Jakbar, Jakarta 10244"
313976,ThinkPad Laptop,1,12000000,12/15/21 16:28,"Jalan Semangat No 51, Malang, Jatim 60254"
313977,Apple Airpods Headphones,1,2300000,12/16/21 09:14,"Jalan Perjuangan No 99, Malang, Jatim 60254"
313978,Lightning Charging Cable,3,211000,12/18/21 18:23,"Jalan Gurami No 71, Jakbar, Jakarta 10244"
313979,27in 4K Gaming Monitor,1,6100000,12/22/21 12:28,"Jalan Srikandi No 89, Sidoarjo, Jatim 60254"
313980,Apple Airpods Headphones,1,2300000,12/24/21 21:33,"Jalan Semanggi No 8, Jakbar, Jakarta 10244"
313981,Wired Headphones,1,200000,12/03/21 00:17,"Jalan Kaca Piring No 55, Jaksel, Jakarta 11556"
313982,Flatscreen TV,1,3000000,12/01/21 18:06,"Jalan Rambutan No 97, Semarang, Jateng 54221"
313983,ThinkPad Laptop,1,12000000,12/19/21 21:35,"Jalan Merdeka No 10, Bandung, Jabar 16232"
313984,Lightning Charging Cable,1,211000,12/06/21 20:32,"Jalan Jaya No 15, Sidoarjo, Jatim 60254"
313985,AA Batteries (4-pack),4,38000,12/22/21 20:34,"Jalan Serut No 8, Surabaya, Jatim 60111"
313986,Macbook Pro Laptop,1,19000000,12/08/21 15:52,"Jalan KH Ahmad Dahlan No 56, Gresik, Jatim 60222"
313987,AA Batteries (4-pack),10,38000,12/24/21 11:33,"Jalan Cheri No 95, Gresik, Jatim 60222"
313988,34in Ultrawide Monitor,1,8000000,12/21/21 19:55,"Jalan Soekarno Hatta No 53, Bandung, Jabar 16232"
313989,Macbook Pro Laptop,1,19000000,12/20/21 06:19,"Jalan Pengging No 52, Jakbar, Jakarta 10244"
313990,Lightning Charging Cable,3,211000,12/16/21 07:37,"Jalan Sepatu No 92, Surabaya, Jatim 60111"
313991,USB-C Charging Cable,3,110000,12/18/21 16:50,"Jalan Kutilang No 100, Semarang, Jateng 54221"
313992,Samsung Galaxy A52,1,5200000,12/24/21 13:33,"Jalan Apel No 15, Jaktim, Jakarta 10110"
313993,Wired Headphones,1,200000,12/01/21 12:17,"Jalan Nusantara No 65, Jaksel, Jakarta 11556"
313994,USB-C Charging Cable,1,110000,12/16/21 12:28,"Jalan Sigunting No 71, Jakbar, Jakarta 10244"
313995,Apple Airpods Headphones,1,2300000,12/20/21 19:06,"Jalan Serut No 99, Bandung, Jabar 16232"
313996,Bose SoundSport Headphones,1,1500000,12/28/21 12:28,"Jalan Semangat No 66, Malang, Jatim 60254"
313996,27in FHD Monitor,1,2700000,12/28/21 12:28,"Jalan Semangat No 66, Malang, Jatim 60254"
313997,27in FHD Monitor,1,2700000,12/07/21 07:41,"Jalan Rambutan No 49, Jakbar, Jakarta 10244"
313998,Wired Headphones,1,200000,12/16/21 19:30,"Jalan Serambi No 79, Surabaya, Jatim 60111"
313999,Lightning Charging Cable,3,211000,12/25/21 12:53,"Jalan Serambi No 20, Surabaya, Jatim 60111"
314000,AA Batteries (4-pack),9,38000,12/27/21 11:58,"Jalan Sungai No 69, Gresik, Jatim 60222"
314001,Lightning Charging Cable,1,211000,12/13/21 13:58,"Jalan Sembayu No 80, Surabaya, Jatim 60111"
314002,Apple Airpods Headphones,1,2300000,12/09/21 12:43,"Jalan Rambutan No 77, Solo, Jateng 51233"
314003,USB-C Charging Cable,1,110000,12/07/21 12:35,"Jalan Srikandi No 87, Sidoarjo, Jatim 60254"
314004,Lightning Charging Cable,1,211000,12/22/21 23:57,"Jalan Masjid No 48, Solo, Jateng 51233"
314005,Lightning Charging Cable,1,211000,12/31/21 00:08,"Jalan Pengging No 49, Sidoarjo, Jatim 60254"
314006,Flatscreen TV,1,3000000,12/27/21 10:11,"Jalan Perjuangan No 56, Surabaya, Jatim 60111"
314007,27in FHD Monitor,1,2700000,12/08/21 04:30,"Jalan Merdeka No 88, Gresik, Jatim 60222"
314008,AA Batteries (4-pack),4,38000,12/09/21 23:36,"Jalan Merapi No 79, Gresik, Jatim 60222"
314009,34in Ultrawide Monitor,1,8000000,12/05/21 19:59,"Jalan Manggis No 71, Jaksel, Jakarta 11556"
314010,AAA Batteries (4-pack),3,32000,12/09/21 17:11,"Jalan Senggani No 39, Jaktim, Jakarta 10110"
314011,AA Batteries (4-pack),6,38000,12/04/21 16:59,"Jalan Pengging No 85, Jakbar, Jakarta 10244"
314012,Lightning Charging Cable,1,211000,12/15/21 19:58,"Jalan Persatuan No 41, Sidoarjo, Jatim 60254"
314013,Lightning Charging Cable,1,211000,12/02/21 16:14,"Jalan Gurami No 10, Jakbar, Jakarta 10244"
314014,USB-C Charging Cable,1,110000,12/01/21 21:22,"Jalan Gurami No 91, Surabaya, Jatim 60111"
314015,Wired Headphones,1,200000,12/03/21 13:54,"Jalan Merapi No 87, Jakbar, Jakarta 10244"
314016,27in 4K Gaming Monitor,1,6100000,12/04/21 19:19,"Jalan Gajah No 37, Jakbar, Jakarta 10244"
314017,AA Batteries (4-pack),8,38000,12/02/21 11:04,"Jalan Pajajaran No 1, Jakbar, Jakarta 10244"
314017,Lightning Charging Cable,1,211000,12/02/21 11:04,"Jalan Pajajaran No 1, Jakbar, Jakarta 10244"
314018,AAA Batteries (4-pack),1,32000,12/05/21 16:46,"Jalan Sigunting No 14, Jakbar, Jakarta 10244"
314019,USB-C Charging Cable,1,110000,12/31/21 14:39,"Jalan Kaca Piring No 1, Jaktim, Jakarta 10110"
314020,AA Batteries (4-pack),8,38000,12/09/21 05:32,"Jalan Merapi No 3, Sidoarjo, Jatim 60254"
314021,34in Ultrawide Monitor,1,8000000,12/03/21 08:15,"Jalan KH HAsyim Asyari No 90, Semarang, Jateng 54221"
314022,AA Batteries (4-pack),8,38000,12/19/21 15:41,"Jalan Merapi No 28, Semarang, Jateng 54221"
314023,34in Ultrawide Monitor,1,8000000,12/07/21 01:11,"Jalan Kaca Piring No 77, Surabaya, Jatim 60111"
314023,Lightning Charging Cable,1,211000,12/07/21 01:11,"Jalan Kaca Piring No 77, Surabaya, Jatim 60111"
314024,Apple Airpods Headphones,1,2300000,12/04/21 21:10,"Jalan Srikandi No 79, Surabaya, Jatim 60111"
314025,27in 4K Gaming Monitor,1,6100000,12/10/21 23:36,"Jalan Semeru No 39, Surabaya, Jatim 60111"
314026,ThinkPad Laptop,1,12000000,12/09/21 23:59,"Jalan Jambu No 35, Surabaya, Jatim 60111"
314027,Bose SoundSport Headphones,1,1500000,12/28/21 13:49,"Jalan Jaya No 15, Sidoarjo, Jatim 60254"
314028,Lightning Charging Cable,1,211000,12/01/21 12:02,"Jalan Perjuangan No 45, Sidoarjo, Jatim 60254"
314029,20in Monitor,1,1500000.99,12/21/21 07:17,"Jalan Persatuan No 74, Jaktim, Jakarta 10110"
314030,27in 4K Gaming Monitor,1,6100000,12/10/21 13:25,"Jalan Sembrani No 28, Gresik, Jatim 60222"
314031,Apple Airpods Headphones,1,2300000,12/21/21 10:16,"Jalan Kandang No 94, Semarang, Jateng 54221"
314032,20in Monitor,1,1500000.99,12/16/21 17:57,"Jalan Senggani No 56, Jaksel, Jakarta 11556"
314033,Lightning Charging Cable,1,211000,12/16/21 23:55,"Jalan Sembrani No 67, Surabaya, Jatim 60111"
314034,Samsung Galaxy A52,1,5200000,12/14/21 08:37,"Jalan Gajah No 60, Gresik, Jatim 60222"
314035,USB-C Charging Cable,1,110000,12/15/21 12:27,"Jalan Pahlawan No 8, Surabaya, Jatim 60111"
314036,34in Ultrawide Monitor,1,8000000,12/29/21 13:36,"Jalan Merdeka No 38, Surabaya, Jatim 60111"
314037,USB-C Charging Cable,1,110000,12/21/21 11:47,"Jalan Pahala No 52, Surabaya, Jatim 60111"
314038,Lightning Charging Cable,3,211000,12/02/21 08:41,"Jalan Serambi No 2, Jakbar, Jakarta 10244"
