Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301143,Wired Headphones,1,119900.0,12/05/21 14:08,"Jalan KH HAsyim Asyari No 21, Jakbar, Jakarta 10244"
301143,Flatscreen TV,1,3000000,12/05/21 14:08,"Jalan KH HAsyim Asyari No 21, Jakbar, Jakarta 10244"
301144,Apple Airpods Headphones,1,1500000,12/16/21 21:27,"Jalan Merapi No 53, Surabaya, Jatim 60111"
301145,AA Batteries (4-pack),1,38400.0,12/25/21 15:36,"Jalan Gajah No 3, Sidoarjo, Jatim 60254"
301146,Apple Airpods Headphones,1,1500000,12/24/21 18:09,"Jalan Gajah No 87, Bandung, Jabar 16232"
301147,AAA Batteries (4-pack),1,29900.000000000004,12/15/21 08:23,"Jalan Semangat No 33, Surabaya, Jatim 60111"
301148,Lightning Charging Cable,1,149500.0,12/12/21 14:45,"Jalan Srikandi No 49, Semarang, Jateng 54221"
301149,Bose SoundSport Headphones,1,999900.0,12/27/21 07:41,"Jalan Srikandi No 13, Jakbar, Jakarta 10244"
301150,USB-C Charging Cable,1,119500.0,12/28/21 10:28,"Jalan Merapi No 83, Jaksel, Jakarta 11556"
301150,Macbook Pro Laptop,1,17000000,12/28/21 10:28,"Jalan Merapi No 83, Jaksel, Jakarta 11556"
301151,AA Batteries (4-pack),1,38400.0,12/10/21 11:48,"Jalan Serut No 28, Gresik, Jatim 60222"
301152,Samsung Galaxy A54,1,6000000,12/19/21 20:42,"Jalan Gurami No 46, Sidoarjo, Jatim 60254"
301153,Lightning Charging Cable,1,149500.0,12/07/21 10:08,"Jalan Pahala No 3, Semarang, Jateng 54221"
301154,27in 4K Gaming Monitor,1,3899900.0,12/09/21 13:20,"Jalan Giri No 41, Semarang, Jateng 54221"
301155,USB-C Charging Cable,1,119500.0,12/18/21 09:15,"Jalan Pajajaran No 53, Solo, Jateng 51233"
301156,AA Batteries (4-pack),1,38400.0,12/05/21 21:44,"Jalan Soekarno Hatta No 94, Malang, Jatim 60254"
301157,AA Batteries (4-pack),1,38400.0,12/07/21 13:08,"Jalan Giri No 20, Jakbar, Jakarta 10244"
301158,Bose SoundSport Headphones,1,999900.0,12/26/21 20:08,"Jalan Perjuangan No 87, Surabaya, Jatim 60111"
301159,Lightning Charging Cable,1,149500.0,12/19/21 10:58,"Jalan Gajah No 13, Jaksel, Jakarta 11556"
301160,AA Batteries (4-pack),1,38400.0,12/29/21 12:19,"Jalan Kutilang No 64, Gresik, Jatim 60222"
301161,iPhone 11,1,7000000,12/11/21 18:39,"Jalan Srikandi No 4, Surabaya, Jatim 60111"
301161,Wired Headphones,1,119900.0,12/11/21 18:39,"Jalan Srikandi No 4, Surabaya, Jatim 60111"
301162,Bose SoundSport Headphones,1,999900.0,12/21/21 17:01,"Jalan Senggani No 9, Sidoarjo, Jatim 60254"
301163,AAA Batteries (4-pack),1,29900.000000000004,12/07/21 11:18,"Jalan Manggis No 11, Jakbar, Jakarta 10244"
301164,AA Batteries (4-pack),1,38400.0,12/02/21 19:17,"Jalan Sigunting No 59, Surabaya, Jatim 60111"
301165,34in Ultrawide Monitor,1,3799900.0,12/22/21 11:12,"Jalan Masjid No 85, Jakbar, Jakarta 10244"
301166,Macbook Pro Laptop,1,17000000,12/11/21 20:35,"Jalan Apel No 56, Surabaya, Jatim 60111"
301167,Apple Airpods Headphones,1,1500000,12/08/21 23:44,"Jalan Semeru No 40, Gresik, Jatim 60222"
301168,ThinkPad Laptop,1,9999900.0,12/09/21 21:21,"Jalan Majapahit No 95, Semarang, Jateng 54221"
301169,ThinkPad Laptop,1,9999900.0,12/17/21 17:13,"Jalan Merdeka No 70, Semarang, Jateng 54221"
301170,Samsung Galaxy A54,1,6000000,12/06/21 14:42,"Jalan Suci No 45, Sidoarjo, Jatim 60254"
301171,AAA Batteries (4-pack),1,29900.000000000004,12/19/21 11:42,"Jalan Merdeka No 22, Bandung, Jabar 16232"
301172,AA Batteries (4-pack),1,38400.0,12/03/21 22:26,"Jalan Demak No 80, Surabaya, Jatim 60111"
301173,Apple Airpods Headphones,1,1500000,12/23/21 12:23,"Jalan Serambi No 82, Gresik, Jatim 60222"
301174,Lightning Charging Cable,1,149500.0,12/29/21 21:16,"Jalan Cheri No 80, Jakbar, Jakarta 10244"
301175,Apple Airpods Headphones,1,1500000,12/02/21 19:55,"Jalan Pajajaran No 96, Surabaya, Jatim 60111"
301176,Lightning Charging Cable,1,149500.0,12/25/21 17:55,"Jalan Soekarno Hatta No 98, Solo, Jateng 51233"
301177,Lightning Charging Cable,1,149500.0,12/01/21 22:01,"Jalan Merapi No 77, Semarang, Jateng 54221"
301178,Lightning Charging Cable,1,149500.0,12/23/21 16:18,"Jalan Teuku Umar No 10, Solo, Jateng 51233"
301179,27in FHD Monitor,1,1499900.0,12/31/21 07:58,"Jalan Jeruk No 54, Semarang, Jateng 54221"
301180,20in Monitor,1,1099900.0,12/24/21 00:57,"Jalan KH Ahmad Dahlan No 35, Jakbar, Jakarta 10244"
301181,AA Batteries (4-pack),1,38400.0,12/27/21 18:55,"Jalan Srikandi No 54, Sidoarjo, Jatim 60254"
301182,Bose SoundSport Headphones,1,999900.0,12/24/21 17:29,"Jalan KH HAsyim Asyari No 15, Semarang, Jateng 54221"
301183,Lightning Charging Cable,1,149500.0,12/10/21 17:01,"Jalan Pahlawan No 38, Jakbar, Jakarta 10244"
301184,Macbook Pro Laptop,1,17000000,12/05/21 13:30,"Jalan Majapahit No 100, Bandung, Jabar 16232"
301185,Bose SoundSport Headphones,1,999900.0,12/15/21 03:34,"Jalan Masjid No 21, Surabaya, Jatim 60111"
301186,20in Monitor,1,1099900.0,12/10/21 21:27,"Jalan Jeruk No 95, Bandung, Jabar 16232"
301187,AAA Batteries (4-pack),1,29900.000000000004,12/14/21 14:56,"Jalan Serambi No 16, Surabaya, Jatim 60111"
301188,Apple Airpods Headphones,1,1500000,12/04/21 16:05,"Jalan Kandang No 38, Gresik, Jatim 60222"
301189,20in Monitor,1,1099900.0,12/21/21 23:30,"Jalan Teuku Umar No 92, Bandung, Jabar 16232"
301190,Lightning Charging Cable,1,149500.0,12/15/21 08:28,"Jalan Sembrani No 31, Bandung, Jabar 16232"
301191,27in 4K Gaming Monitor,1,3899900.0,12/04/21 20:59,"Jalan Merdeka No 6, Sidoarjo, Jatim 60254"
301192,AA Batteries (4-pack),1,38400.0,12/16/21 11:27,"Jalan Serambi No 48, Gresik, Jatim 60222"
301193,Apple Airpods Headphones,1,1500000,12/09/21 08:54,"Jalan KH HAsyim Asyari No 31, Gresik, Jatim 60222"
301194,Wired Headphones,1,119900.0,12/31/21 15:14,"Jalan Wonoranti No 98, Jakbar, Jakarta 10244"
301195,AA Batteries (4-pack),1,38400.0,12/02/21 16:22,"Jalan Persatuan No 20, Semarang, Jateng 54221"
301196,AA Batteries (4-pack),1,38400.0,12/17/21 19:56,"Jalan Demak No 25, Jakbar, Jakarta 10244"
301197,AAA Batteries (4-pack),1,29900.000000000004,12/09/21 21:15,"Jalan Majapahit No 10, Surabaya, Jatim 60111"
301198,Lightning Charging Cable,1,149500.0,12/15/21 11:22,"Jalan Merdeka No 57, Jaksel, Jakarta 11556"
301199,Bose SoundSport Headphones,1,999900.0,12/06/21 09:21,"Jalan Sentanu No 6, Jaksel, Jakarta 11556"
301200,27in 4K Gaming Monitor,1,3899900.0,12/31/21 18:21,"Jalan Merapi No 2, Surabaya, Jatim 60111"
301201,20in Monitor,1,1099900.0,12/28/21 18:10,"Jalan Manggis No 52, Malang, Jatim 60254"
301202,iPhone 11,1,7000000,12/04/21 23:07,"Jalan Srikandi No 18, Surabaya, Jatim 60111"
301203,27in FHD Monitor,1,1499900.0,12/26/21 11:36,"Jalan Demak No 83, Jaktim, Jakarta 10110"
301204,AA Batteries (4-pack),1,38400.0,12/08/21 17:25,"Jalan Majapahit No 46, Jakbar, Jakarta 10244"
301205,Apple Airpods Headphones,1,1500000,12/14/21 14:29,"Jalan Dam Biru No 21, Gresik, Jatim 60222"
301206,Wired Headphones,1,119900.0,12/12/21 14:43,"Jalan Sembrani No 12, Surabaya, Jatim 60111"
301207,AA Batteries (4-pack),1,38400.0,12/07/21 13:41,"Jalan Demak No 32, Solo, Jateng 51233"
301208,iPhone 11,1,7000000,12/18/21 14:15,"Jalan Persatuan No 86, Jakbar, Jakarta 10244"
301209,Bose SoundSport Headphones,1,999900.0,12/09/21 21:24,"Jalan Manggis No 10, Bandung, Jabar 16232"
301210,Redmi Note 12 Pro,1,4000000,12/09/21 08:34,"Jalan Gurami No 86, Bandung, Jabar 16232"
301211,Apple Airpods Headphones,1,1500000,12/12/21 17:48,"Jalan Nusantara No 54, Sidoarjo, Jatim 60254"
301212,Redmi Note 12 Pro,1,4000000,12/03/21 01:00,"Jalan Gurami No 91, Sidoarjo, Jatim 60254"
301212,Bose SoundSport Headphones,1,999900.0,12/03/21 01:00,"Jalan Gurami No 91, Sidoarjo, Jatim 60254"
301213,USB-C Charging Cable,1,119500.0,12/08/21 18:04,"Jalan Pengging No 43, Jaktim, Jakarta 10110"
301214,Samsung Galaxy A54,1,6000000,12/06/21 10:26,"Jalan Rambutan No 73, Surabaya, Jatim 60111"
301215,Lightning Charging Cable,1,149500.0,12/11/21 22:18,"Jalan Sungai No 89, Sidoarjo, Jatim 60254"
301216,USB-C Charging Cable,1,119500.0,12/30/21 15:57,"Jalan Perjuangan No 2, Semarang, Jateng 54221"
301217,AAA Batteries (4-pack),1,29900.000000000004,12/20/21 13:58,"Jalan Masjid No 92, Surabaya, Jatim 60111"
301218,AAA Batteries (4-pack),1,29900.000000000004,12/01/21 12:08,"Jalan Jaya No 96, Sidoarjo, Jatim 60254"
301219,Apple Airpods Headphones,1,1500000,12/27/21 11:28,"Jalan Sigunting No 46, Surabaya, Jatim 60111"
301220,USB-C Charging Cable,1,119500.0,12/18/21 15:31,"Jalan Demak No 57, Jakbar, Jakarta 10244"
301221,USB-C Charging Cable,1,119500.0,12/19/21 20:11,"Jalan Sembrani No 62, Surabaya, Jatim 60111"
301222,USB-C Charging Cable,1,119500.0,12/16/21 12:27,"Jalan Gajah No 82, Gresik, Jatim 60222"
301223,AA Batteries (4-pack),1,38400.0,12/12/21 09:24,"Jalan Apel No 28, Bandung, Jabar 16232"
301224,Bose SoundSport Headphones,1,999900.0,12/22/21 13:27,"Jalan Demak No 54, Semarang, Jateng 54221"
301225,USB-C Charging Cable,1,119500.0,12/27/21 00:26,"Jalan Sigunting No 73, Surabaya, Jatim 60111"
301226,AAA Batteries (4-pack),1,29900.000000000004,12/14/21 12:33,"Jalan Apel No 17, Surabaya, Jatim 60111"
301227,Apple Airpods Headphones,1,1500000,12/09/21 00:37,"Jalan Kaca Piring No 40, Solo, Jateng 51233"
301228,27in FHD Monitor,1,1499900.0,12/17/21 16:16,"Jalan Dam Biru No 81, Sidoarjo, Jatim 60254"
301229,Bose SoundSport Headphones,1,999900.0,12/22/21 11:03,"Jalan Apel No 93, Jakbar, Jakarta 10244"
301230,USB-C Charging Cable,1,119500.0,12/12/21 14:59,"Jalan Kutilang No 52, Surabaya, Jatim 60111"
301231,27in FHD Monitor,1,1499900.0,12/18/21 17:09,"Jalan Semeru No 22, Jaksel, Jakarta 11556"
301231,Wired Headphones,1,119900.0,12/18/21 17:09,"Jalan Semeru No 22, Jaksel, Jakarta 11556"
301232,AAA Batteries (4-pack),1,29900.000000000004,12/28/21 07:49,"Jalan Teuku Umar No 58, Sidoarjo, Jatim 60254"
301233,AAA Batteries (4-pack),1,29900.000000000004,12/14/21 14:15,"Jalan Demak No 85, Surabaya, Jatim 60111"
301234,27in 4K Gaming Monitor,1,3899900.0,12/16/21 23:26,"Jalan Gajah No 68, Gresik, Jatim 60222"
301235,AA Batteries (4-pack),1,38400.0,12/09/21 17:08,"Jalan Sentanu No 6, Gresik, Jatim 60222"
301236,Bose SoundSport Headphones,1,999900.0,12/04/21 14:13,"Jalan Pahlawan No 98, Sidoarjo, Jatim 60254"
301237,Bose SoundSport Headphones,1,999900.0,12/09/21 16:13,"Jalan Pengging No 76, Gresik, Jatim 60222"
301238,Bose SoundSport Headphones,1,999900.0,12/04/21 16:36,"Jalan Jambu No 81, Jakbar, Jakarta 10244"
301239,AAA Batteries (4-pack),1,29900.000000000004,12/07/21 17:32,"Jalan Perdana No 34, Jakbar, Jakarta 10244"
301240,27in FHD Monitor,1,1499900.0,12/16/21 19:48,"Jalan Semangat No 56, Gresik, Jatim 60222"
301241,AA Batteries (4-pack),1,38400.0,12/05/21 14:25,"Jalan Pahlawan No 99, Malang, Jatim 60254"
301242,Lightning Charging Cable,1,149500.0,12/27/21 17:13,"Jalan Kutilang No 37, Jakbar, Jakarta 10244"
301243,ThinkPad Laptop,1,9999900.0,12/08/21 12:19,"Jalan Merbabu No 31, Surabaya, Jatim 60111"
301244,AA Batteries (4-pack),1,38400.0,12/24/21 10:43,"Jalan Giri No 54, Jaksel, Jakarta 11556"
301245,Flatscreen TV,1,3000000,12/25/21 13:46,"Jalan Rambutan No 26, Jakbar, Jakarta 10244"
301246,27in FHD Monitor,1,1499900.0,12/19/21 21:08,"Jalan Perjuangan No 72, Jakbar, Jakarta 10244"
301247,Lightning Charging Cable,1,149500.0,12/26/21 23:29,"Jalan Persatuan No 5, Jaktim, Jakarta 10110"
301248,AA Batteries (4-pack),1,38400.0,12/14/21 20:11,"Jalan Majapahit No 16, Gresik, Jatim 60222"
301249,Apple Airpods Headphones,1,1500000,12/02/21 13:38,"Jalan Nusantara No 26, Surabaya, Jatim 60111"
301250,AA Batteries (4-pack),1,38400.0,12/17/21 08:16,"Jalan Pengging No 38, Surabaya, Jatim 60111"
301251,Wired Headphones,1,119900.0,12/28/21 19:47,"Jalan Gurami No 31, Surabaya, Jatim 60111"
301252,AAA Batteries (4-pack),1,29900.000000000004,12/13/21 18:09,"Jalan Serut No 1, Solo, Jateng 51233"
301253,AA Batteries (4-pack),1,38400.0,12/03/21 07:08,"Jalan Nusantara No 21, Gresik, Jatim 60222"
301254,Wired Headphones,1,119900.0,12/22/21 20:23,"Jalan Srikandi No 67, Sidoarjo, Jatim 60254"
301255,iPhone 11,1,7000000,12/25/21 21:39,"Jalan Gajah No 27, Gresik, Jatim 60222"
301256,ThinkPad Laptop,1,9999900.0,12/06/21 19:40,"Jalan Gajah No 99, Jakbar, Jakarta 10244"
301257,27in FHD Monitor,1,1499900.0,12/12/21 23:07,"Jalan Jeruk No 79, Sidoarjo, Jatim 60254"
301258,AAA Batteries (4-pack),1,29900.000000000004,12/02/21 12:35,"Jalan Sembrani No 86, Jakbar, Jakarta 10244"
301259,AAA Batteries (4-pack),1,29900.000000000004,12/05/21 13:17,"Jalan KH Ahmad Dahlan No 10, Jakbar, Jakarta 10244"
301260,USB-C Charging Cable,1,119500.0,12/30/21 11:31,"Jalan Jeruk No 75, Malang, Jatim 60254"
301261,AAA Batteries (4-pack),1,29900.000000000004,12/01/21 14:18,"Jalan Serambi No 68, Jakbar, Jakarta 10244"
301262,Redmi Note 12 Pro,1,4000000,12/29/21 15:45,"Jalan Cheri No 98, Jaksel, Jakarta 11556"
301263,ThinkPad Laptop,1,9999900.0,12/07/21 09:35,"Jalan Merdeka No 22, Semarang, Jateng 54221"
301264,27in FHD Monitor,1,1499900.0,12/12/21 09:43,"Jalan Sembrani No 98, Surabaya, Jatim 60111"
301265,AAA Batteries (4-pack),1,29900.000000000004,12/02/21 10:14,"Jalan Semangat No 81, Surabaya, Jatim 60111"
301266,iPhone 11,1,7000000,12/05/21 11:15,"Jalan Kandang No 53, Jakbar, Jakarta 10244"
301267,Apple Airpods Headphones,1,1500000,12/11/21 10:59,"Jalan Perjuangan No 75, Jakbar, Jakarta 10244"
301268,Apple Airpods Headphones,1,1500000,12/15/21 20:48,"Jalan Giri No 47, Jakbar, Jakarta 10244"
301269,USB-C Charging Cable,1,119500.0,12/19/21 20:23,"Jalan Sepatu No 1, Surabaya, Jatim 60111"
301270,27in FHD Monitor,1,1499900.0,12/16/21 14:49,"Jalan Sepatu No 43, Jaktim, Jakarta 10110"
301271,Wired Headphones,1,119900.0,12/12/21 12:36,"Jalan Merdeka No 90, Sidoarjo, Jatim 60254"
301272,Apple Airpods Headphones,1,1500000,12/30/21 08:04,"Jalan Sepatu No 99, Jakbar, Jakarta 10244"
301273,AA Batteries (4-pack),1,38400.0,12/23/21 17:46,"Jalan Cheri No 85, Surabaya, Jatim 60111"
301274,34in Ultrawide Monitor,1,3799900.0,12/20/21 00:03,"Jalan Semeru No 44, Bandung, Jabar 16232"
301275,27in FHD Monitor,1,1499900.0,12/10/21 20:31,"Jalan Wonoranti No 78, Surabaya, Jatim 60111"
301276,Apple Airpods Headphones,1,1500000,12/08/21 13:26,"Jalan Pengging No 47, Surabaya, Jatim 60111"
301277,Samsung Galaxy A54,1,6000000,12/08/21 13:09,"Jalan Serut No 73, Sidoarjo, Jatim 60254"
301278,AA Batteries (4-pack),1,38400.0,12/09/21 09:55,"Jalan Demak No 71, Sidoarjo, Jatim 60254"
301279,Samsung Galaxy A54,1,6000000,12/23/21 09:01,"Jalan Gajah No 29, Sidoarjo, Jatim 60254"
301279,Wired Headphones,1,119900.0,12/23/21 09:01,"Jalan Gajah No 29, Sidoarjo, Jatim 60254"
301280,AAA Batteries (4-pack),1,29900.000000000004,12/22/21 10:32,"Jalan Jaya No 99, Surabaya, Jatim 60111"
301281,27in FHD Monitor,1,1499900.0,12/17/21 15:28,"Jalan Kandang No 79, Bandung, Jabar 16232"
301282,Samsung Galaxy A54,1,6000000,12/02/21 21:50,"Jalan Kutilang No 6, Surabaya, Jatim 60111"
301283,Lightning Charging Cable,1,149500.0,12/08/21 14:58,"Jalan Sentanu No 15, Jakbar, Jakarta 10244"
301284,27in 4K Gaming Monitor,1,3899900.0,12/13/21 15:27,"Jalan Gurami No 65, Surabaya, Jatim 60111"
301285,Flatscreen TV,1,3000000,12/08/21 11:46,"Jalan Pahlawan No 83, Jaksel, Jakarta 11556"
301286,ThinkPad Laptop,1,9999900.0,12/06/21 09:13,"Jalan Pahala No 2, Gresik, Jatim 60222"
301287,27in 4K Gaming Monitor,1,3899900.0,12/31/21 14:36,"Jalan Rambutan No 34, Gresik, Jatim 60222"
301288,Lightning Charging Cable,1,149500.0,12/18/21 12:15,"Jalan Majapahit No 55, Gresik, Jatim 60222"
301289,Wired Headphones,1,119900.0,12/09/21 14:16,"Jalan Apel No 38, Semarang, Jateng 54221"
301290,USB-C Charging Cable,1,119500.0,12/26/21 15:59,"Jalan Merapi No 55, Sidoarjo, Jatim 60254"
301291,USB-C Charging Cable,1,119500.0,12/18/21 09:45,"Jalan Jaya No 15, Sidoarjo, Jatim 60254"
301292,27in FHD Monitor,1,1499900.0,12/25/21 10:04,"Jalan Semeru No 79, Gresik, Jatim 60222"
301293,Wired Headphones,1,119900.0,12/11/21 22:25,"Jalan Teuku Umar No 36, Gresik, Jatim 60222"
301294,Macbook Pro Laptop,1,17000000,12/11/21 19:54,"Jalan Demak No 90, Gresik, Jatim 60222"
301295,AA Batteries (4-pack),1,38400.0,12/17/21 06:50,"Jalan Pengging No 43, Jaksel, Jakarta 11556"
301296,Samsung Galaxy A54,1,6000000,12/26/21 12:33,"Jalan Sembayu No 10, Solo, Jateng 51233"
301297,AA Batteries (4-pack),1,38400.0,12/06/21 18:17,"Jalan Serambi No 24, Sidoarjo, Jatim 60254"
301298,AA Batteries (4-pack),1,38400.0,12/26/21 10:01,"Jalan Nusantara No 32, Jakbar, Jakarta 10244"
301299,AA Batteries (4-pack),1,38400.0,12/16/21 02:39,"Jalan Majapahit No 26, Surabaya, Jatim 60111"
301300,Lightning Charging Cable,1,149500.0,12/05/21 19:36,"Jalan Merapi No 20, Bandung, Jabar 16232"
301301,Lightning Charging Cable,1,149500.0,12/09/21 10:20,"Jalan Jambu No 3, Surabaya, Jatim 60111"
301302,AAA Batteries (4-pack),1,29900.000000000004,12/23/21 17:17,"Jalan Pahala No 77, Surabaya, Jatim 60111"
301303,Bose SoundSport Headphones,1,999900.0,12/14/21 18:46,"Jalan Manggis No 81, Surabaya, Jatim 60111"
301304,Bose SoundSport Headphones,1,999900.0,12/04/21 16:12,"Jalan Srikandi No 91, Sidoarjo, Jatim 60254"
301305,AA Batteries (4-pack),1,38400.0,12/24/21 19:19,"Jalan Giri No 38, Sidoarjo, Jatim 60254"
301306,ThinkPad Laptop,1,9999900.0,12/31/21 22:56,"Jalan Sigunting No 79, Surabaya, Jatim 60111"
301307,iPhone 11,1,7000000,12/11/21 22:35,"Jalan Sentanu No 68, Jaksel, Jakarta 11556"
301307,Lightning Charging Cable,1,149500.0,12/11/21 22:35,"Jalan Sentanu No 68, Jaksel, Jakarta 11556"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301308,USB-C Charging Cable,1,119500.0,12/04/21 15:14,"Jalan Pahala No 63, Surabaya, Jatim 60111"
301309,34in Ultrawide Monitor,1,3799900.0,12/15/21 16:54,"Jalan Manggis No 21, Jakbar, Jakarta 10244"
301310,Apple Airpods Headphones,1,1500000,12/17/21 15:22,"Jalan Pahlawan No 50, Sidoarjo, Jatim 60254"
301311,Bose SoundSport Headphones,1,999900.0,12/15/21 11:11,"Jalan Perdana No 70, Malang, Jatim 60254"
301312,AA Batteries (4-pack),1,38400.0,12/05/21 12:28,"Jalan Gurami No 17, Surabaya, Jatim 60111"
301312,27in 4K Gaming Monitor,1,3899900.0,12/05/21 12:28,"Jalan Gurami No 17, Surabaya, Jatim 60111"
301313,Apple Airpods Headphones,1,1500000,12/07/21 19:05,"Jalan Kutilang No 38, Surabaya, Jatim 60111"
301314,USB-C Charging Cable,1,119500.0,12/14/21 16:47,"Jalan Giri No 35, Jaksel, Jakarta 11556"
301315,AAA Batteries (4-pack),1,29900.000000000004,12/17/21 17:53,"Jalan Sungai No 77, Semarang, Jateng 54221"
301316,27in 4K Gaming Monitor,1,3899900.0,12/02/21 23:49,"Jalan Serut No 18, Bandung, Jabar 16232"
301317,AAA Batteries (4-pack),1,29900.000000000004,12/30/21 02:53,"Jalan Nusantara No 95, Sidoarjo, Jatim 60254"
301318,Redmi Note 12 Pro,1,4000000,12/16/21 14:04,"Jalan Persatuan No 59, Bandung, Jabar 16232"
301319,Lightning Charging Cable,1,149500.0,12/03/21 21:31,"Jalan KH Ahmad Dahlan No 1, Surabaya, Jatim 60111"
301320,Lightning Charging Cable,1,149500.0,12/28/21 21:19,"Jalan KH Ahmad Dahlan No 95, Sidoarjo, Jatim 60254"
301321,Flatscreen TV,1,3000000,12/02/21 15:15,"Jalan Persatuan No 54, Solo, Jateng 51233"
301322,Bose SoundSport Headphones,1,999900.0,12/31/21 09:51,"Jalan Kaca Piring No 23, Jakbar, Jakarta 10244"
301323,Apple Airpods Headphones,1,1500000,12/22/21 18:50,"Jalan Pengging No 39, Gresik, Jatim 60222"
301324,Lightning Charging Cable,1,149500.0,12/13/21 21:05,"Jalan Jambu No 92, Gresik, Jatim 60222"
301325,Bose SoundSport Headphones,1,999900.0,12/23/21 16:52,"Jalan KH HAsyim Asyari No 26, Surabaya, Jatim 60111"
301326,Apple Airpods Headphones,1,1500000,12/09/21 23:51,"Jalan Semeru No 49, Solo, Jateng 51233"
301327,Wired Headphones,1,119900.0,12/19/21 12:11,"Jalan Perjuangan No 87, Jakbar, Jakarta 10244"
301328,Flatscreen TV,1,3000000,12/25/21 11:15,"Jalan Rambutan No 42, Gresik, Jatim 60222"
301329,Lightning Charging Cable,1,149500.0,12/19/21 18:18,"Jalan Sembayu No 96, Semarang, Jateng 54221"
301330,USB-C Charging Cable,1,119500.0,12/11/21 13:42,"Jalan Sarkoro No 63, Gresik, Jatim 60222"
301331,AA Batteries (4-pack),1,38400.0,12/20/21 20:48,"Jalan Semanggi No 13, Solo, Jateng 51233"
301332,AA Batteries (4-pack),1,38400.0,12/23/21 07:42,"Jalan KH Ahmad Dahlan No 92, Jakbar, Jakarta 10244"
301333,AA Batteries (4-pack),1,38400.0,12/14/21 13:13,"Jalan Dam Biru No 98, Surabaya, Jatim 60111"
301334,Lightning Charging Cable,1,149500.0,12/06/21 15:37,"Jalan KH HAsyim Asyari No 68, Jakbar, Jakarta 10244"
301335,AAA Batteries (4-pack),1,29900.000000000004,12/11/21 20:08,"Jalan Giri No 89, Surabaya, Jatim 60111"
301336,AAA Batteries (4-pack),1,29900.000000000004,12/28/21 16:15,"Jalan Perjuangan No 69, Surabaya, Jatim 60111"
301337,Flatscreen TV,1,3000000,12/12/21 13:56,"Jalan Srikandi No 32, Semarang, Jateng 54221"
301338,AA Batteries (4-pack),1,38400.0,12/23/21 11:02,"Jalan Serut No 20, Sidoarjo, Jatim 60254"
301339,Lightning Charging Cable,1,149500.0,12/19/21 15:31,"Jalan Serut No 93, Solo, Jateng 51233"
301340,USB-C Charging Cable,1,119500.0,12/16/21 17:43,"Jalan Nusantara No 20, Gresik, Jatim 60222"
301341,USB-C Charging Cable,1,119500.0,12/04/21 19:19,"Jalan Sembayu No 59, Jakbar, Jakarta 10244"
301342,Bose SoundSport Headphones,1,999900.0,12/17/21 11:29,"Jalan Perdana No 2, Sidoarjo, Jatim 60254"
301343,27in FHD Monitor,1,1499900.0,12/30/21 12:27,"Jalan Soekarno Hatta No 60, Surabaya, Jatim 60111"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301344,Flatscreen TV,1,3000000,12/16/21 18:38,"Jalan Sembrani No 26, Sidoarjo, Jatim 60254"
301345,AA Batteries (4-pack),1,38400.0,12/23/21 23:49,"Jalan Perdana No 72, Surabaya, Jatim 60111"
301345,AAA Batteries (4-pack),1,29900.000000000004,12/23/21 23:49,"Jalan Perdana No 72, Surabaya, Jatim 60111"
301346,27in 4K Gaming Monitor,1,3899900.0,12/03/21 10:39,"Jalan Sembrani No 48, Semarang, Jateng 54221"
301347,Samsung Galaxy A54,1,6000000,12/12/21 20:54,"Jalan Merapi No 15, Surabaya, Jatim 60111"
301348,AAA Batteries (4-pack),1,29900.000000000004,12/28/21 18:31,"Jalan Kaca Piring No 8, Jakbar, Jakarta 10244"
301349,Wired Headphones,1,119900.0,12/09/21 21:45,"Jalan Soekarno Hatta No 70, Surabaya, Jatim 60111"
301350,Lightning Charging Cable,1,149500.0,12/15/21 15:48,"Jalan Soekarno Hatta No 55, Gresik, Jatim 60222"
301351,USB-C Charging Cable,1,119500.0,12/14/21 15:04,"Jalan Suci No 62, Sidoarjo, Jatim 60254"
301352,iPhone 11,1,7000000,12/07/21 08:20,"Jalan Merdeka No 26, Bandung, Jabar 16232"
301353,iPhone 11,1,7000000,12/20/21 15:34,"Jalan Jambu No 23, Gresik, Jatim 60222"
301353,Lightning Charging Cable,1,149500.0,12/20/21 15:34,"Jalan Jambu No 23, Gresik, Jatim 60222"
301353,Apple Airpods Headphones,1,1500000,12/20/21 15:34,"Jalan Jambu No 23, Gresik, Jatim 60222"
301354,AA Batteries (4-pack),1,38400.0,12/11/21 21:42,"Jalan Soekarno Hatta No 36, Semarang, Jateng 54221"
301355,Lightning Charging Cable,1,149500.0,12/05/21 12:06,"Jalan Kaca Piring No 84, Surabaya, Jatim 60111"
301356,USB-C Charging Cable,1,119500.0,12/29/21 20:41,"Jalan Gajah No 13, Surabaya, Jatim 60111"
301357,iPhone 11,1,7000000,01/01/22 01:40,"Jalan KH HAsyim Asyari No 35, Surabaya, Jatim 60111"
301358,iPhone 11,1,7000000,12/10/21 12:40,"Jalan Senggani No 16, Jaksel, Jakarta 11556"
301359,Flatscreen TV,1,3000000,12/07/21 22:37,"Jalan Giri No 19, Sidoarjo, Jatim 60254"
301360,USB-C Charging Cable,1,119500.0,12/10/21 23:16,"Jalan Demak No 47, Gresik, Jatim 60222"
