Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223274,34in Ultrawide Monitor,1,3799900.0,07/05/21 20:44,"Jalan Kaca Piring No 26, Jakbar, Jakarta 10244"
223275,AA Batteries (4-pack),1,38400.0,07/14/21 14:18,"Jalan Sungai No 11, Jaksel, Jakarta 11556"
223276,AA Batteries (4-pack),1,38400.0,07/20/21 15:27,"Jalan Perjuangan No 91, Surabaya, Jatim 60111"
223277,USB-C Charging Cable,1,119500.0,07/27/21 21:37,"Jalan Giri No 83, Gresik, Jatim 60222"
223278,Wired Headphones,1,119900.0,07/13/21 14:30,"Jalan Serambi No 55, Surabaya, Jatim 60111"
223279,AA Batteries (4-pack),1,38400.0,07/17/21 17:59,"Jalan Nusantara No 28, Jaksel, Jakarta 11556"
223280,LG Dryer,1,6000000.0,07/08/21 20:13,"Jalan Jeruk No 100, Semarang, Jateng 54221"
223281,AAA Batteries (4-pack),1,29900.000000000004,07/12/21 20:34,"Jalan Sarkoro No 60, Sidoarjo, Jatim 60254"
223282,AAA Batteries (4-pack),1,29900.000000000004,07/04/21 06:57,"Jalan Perdana No 52, Surabaya, Jatim 60111"
223283,AA Batteries (4-pack),1,38400.0,07/05/21 10:56,"Jalan Dam Biru No 14, Gresik, Jatim 60222"
223284,20in Monitor,1,1099900.0,07/31/21 12:41,"Jalan Manggis No 22, Semarang, Jateng 54221"
223284,AAA Batteries (4-pack),1,29900.000000000004,07/31/21 12:41,"Jalan Manggis No 22, Semarang, Jateng 54221"
223285,Samsung Galaxy A54,1,6000000,07/30/21 19:21,"Jalan Sentanu No 32, Sidoarjo, Jatim 60254"
223285,USB-C Charging Cable,1,119500.0,07/30/21 19:21,"Jalan Sentanu No 32, Sidoarjo, Jatim 60254"
223286,Lightning Charging Cable,1,149500.0,07/18/21 16:22,"Jalan Semanggi No 30, Bandung, Jabar 16232"
223287,Flatscreen TV,1,3000000,07/02/21 12:06,"Jalan Jeruk No 29, Gresik, Jatim 60222"
223288,AA Batteries (4-pack),1,38400.0,07/03/21 08:13,"Jalan Semangat No 90, Sidoarjo, Jatim 60254"
223289,Apple Airpods Headphones,1,1500000,07/14/21 23:02,"Jalan Sigunting No 55, Gresik, Jatim 60222"
223290,34in Ultrawide Monitor,1,3799900.0,07/09/21 18:56,"Jalan Suci No 72, Jakbar, Jakarta 10244"
223291,Wired Headphones,1,119900.0,07/21/21 22:06,"Jalan Serut No 6, Surabaya, Jatim 60111"
223292,Lightning Charging Cable,1,149500.0,07/27/21 23:11,"Jalan Kandang No 1, Gresik, Jatim 60222"
223293,Bose SoundSport Headphones,1,999900.0,07/19/21 16:21,"Jalan Manggis No 100, Gresik, Jatim 60222"
223294,27in FHD Monitor,1,1499900.0,07/21/21 22:40,"Jalan Sentanu No 28, Gresik, Jatim 60222"
223295,Wired Headphones,1,119900.0,07/17/21 21:29,"Jalan Apel No 59, Jakbar, Jakarta 10244"
223296,27in 4K Gaming Monitor,1,3899900.0,07/31/21 22:18,"Jalan Merbabu No 95, Surabaya, Jatim 60111"
223297,USB-C Charging Cable,1,119500.0,07/08/21 13:11,"Jalan Kutilang No 42, Sidoarjo, Jatim 60254"
223298,AAA Batteries (4-pack),1,29900.000000000004,07/24/21 19:39,"Jalan Nusantara No 18, Jaksel, Jakarta 11556"
223299,Wired Headphones,1,119900.0,07/02/21 19:18,"Jalan Teuku Umar No 14, Jaksel, Jakarta 11556"
223300,Wired Headphones,1,119900.0,07/27/21 10:40,"Jalan Merbabu No 58, Bandung, Jabar 16232"
223301,USB-C Charging Cable,1,119500.0,07/18/21 10:16,"Jalan Apel No 20, Semarang, Jateng 54221"
223302,27in 4K Gaming Monitor,1,3899900.0,07/21/21 23:15,"Jalan Pahala No 87, Semarang, Jateng 54221"
223303,Bose SoundSport Headphones,1,999900.0,07/27/21 10:18,"Jalan Sembayu No 8, Jaksel, Jakarta 11556"
223304,AA Batteries (4-pack),1,38400.0,07/19/21 21:08,"Jalan Senggani No 40, Surabaya, Jatim 60111"
223305,Flatscreen TV,1,3000000,07/19/21 00:08,"Jalan Srikandi No 14, Gresik, Jatim 60222"
223306,Lightning Charging Cable,1,149500.0,07/24/21 14:05,"Jalan Pajajaran No 3, Jakbar, Jakarta 10244"
223307,AAA Batteries (4-pack),1,29900.000000000004,07/01/21 12:50,"Jalan Sungai No 21, Jaktim, Jakarta 10110"
223308,AA Batteries (4-pack),1,38400.0,07/01/21 10:51,"Jalan Sarkoro No 82, Bandung, Jabar 16232"
223309,AA Batteries (4-pack),1,38400.0,07/01/21 21:49,"Jalan Pajajaran No 70, Jaksel, Jakarta 11556"
223310,Bose SoundSport Headphones,1,999900.0,07/03/21 18:25,"Jalan Giri No 45, Surabaya, Jatim 60111"
223311,USB-C Charging Cable,1,119500.0,07/25/21 17:34,"Jalan Semeru No 46, Sidoarjo, Jatim 60254"
223312,AA Batteries (4-pack),1,38400.0,07/13/21 17:17,"Jalan Perdana No 62, Jaksel, Jakarta 11556"
223313,Wired Headphones,1,119900.0,07/13/21 22:11,"Jalan Teuku Umar No 68, Jakbar, Jakarta 10244"
223314,AAA Batteries (4-pack),1,29900.000000000004,07/30/21 14:32,"Jalan Pajajaran No 93, Surabaya, Jatim 60111"
223315,Lightning Charging Cable,1,149500.0,07/11/21 07:24,"Jalan Apel No 9, Sidoarjo, Jatim 60254"
223316,AA Batteries (4-pack),1,38400.0,07/20/21 21:12,"Jalan Wonoranti No 37, Bandung, Jabar 16232"
223317,ThinkPad Laptop,1,9999900.0,07/02/21 16:29,"Jalan Sarkoro No 78, Surabaya, Jatim 60111"
223318,Flatscreen TV,1,3000000,07/26/21 12:04,"Jalan Srikandi No 51, Surabaya, Jatim 60111"
223319,AAA Batteries (4-pack),1,29900.000000000004,07/07/21 20:05,"Jalan Merbabu No 61, Semarang, Jateng 54221"
223320,Apple Airpods Headphones,1,1500000,07/25/21 21:47,"Jalan Pahala No 29, Jakbar, Jakarta 10244"
223321,USB-C Charging Cable,1,119500.0,07/13/21 13:06,"Jalan KH Ahmad Dahlan No 38, Jaksel, Jakarta 11556"
223322,AAA Batteries (4-pack),1,29900.000000000004,07/10/21 19:17,"Jalan Demak No 18, Surabaya, Jatim 60111"
223323,Apple Airpods Headphones,1,1500000,07/28/21 12:13,"Jalan Perjuangan No 78, Solo, Jateng 51233"
223324,Wired Headphones,1,119900.0,07/24/21 21:28,"Jalan Merdeka No 96, Surabaya, Jatim 60111"
223325,iPhone 11,1,7000000,07/14/21 07:21,"Jalan Manggis No 98, Malang, Jatim 60254"
223326,LG Washing Machine,1,6000000.0,07/15/21 12:42,"Jalan Nusantara No 65, Surabaya, Jatim 60111"
223326,USB-C Charging Cable,1,119500.0,07/15/21 12:42,"Jalan Nusantara No 65, Surabaya, Jatim 60111"
223327,AAA Batteries (4-pack),1,29900.000000000004,07/14/21 13:49,"Jalan Pahala No 61, Surabaya, Jatim 60111"
223328,Apple Airpods Headphones,1,1500000,07/09/21 10:32,"Jalan Perjuangan No 29, Surabaya, Jatim 60111"
223329,AAA Batteries (4-pack),1,29900.000000000004,07/08/21 11:45,"Jalan Sigunting No 91, Surabaya, Jatim 60111"
223330,iPhone 11,1,7000000,07/01/21 11:04,"Jalan Pengging No 89, Gresik, Jatim 60222"
223331,Samsung Galaxy A54,1,6000000,07/09/21 18:23,"Jalan Kandang No 21, Jakbar, Jakarta 10244"
223332,Wired Headphones,1,119900.0,07/17/21 15:18,"Jalan Pahlawan No 1, Surabaya, Jatim 60111"
223333,Apple Airpods Headphones,1,1500000,07/11/21 17:03,"Jalan Kutilang No 19, Jakbar, Jakarta 10244"
223334,AAA Batteries (4-pack),1,29900.000000000004,07/21/21 18:58,"Jalan Pahala No 31, Jakbar, Jakarta 10244"
223335,Lightning Charging Cable,1,149500.0,07/19/21 13:33,"Jalan Pengging No 75, Jaktim, Jakarta 10110"
223336,Wired Headphones,1,119900.0,07/30/21 14:19,"Jalan Senggani No 90, Surabaya, Jatim 60111"
223337,AA Batteries (4-pack),1,38400.0,07/21/21 19:45,"Jalan Sentanu No 27, Jakbar, Jakarta 10244"
223338,Wired Headphones,1,119900.0,07/29/21 16:25,"Jalan Sembrani No 65, Surabaya, Jatim 60111"
223339,AA Batteries (4-pack),1,38400.0,07/18/21 21:09,"Jalan Suci No 43, Gresik, Jatim 60222"
223340,AA Batteries (4-pack),1,38400.0,07/21/21 13:53,"Jalan Masjid No 91, Surabaya, Jatim 60111"
223341,AAA Batteries (4-pack),1,29900.000000000004,07/23/21 08:13,"Jalan Pengging No 25, Sidoarjo, Jatim 60254"
223342,Bose SoundSport Headphones,1,999900.0,07/14/21 22:13,"Jalan Dam Biru No 79, Surabaya, Jatim 60111"
223343,27in FHD Monitor,1,1499900.0,07/07/21 10:09,"Jalan Serambi No 45, Gresik, Jatim 60222"
223344,LG Dryer,1,6000000.0,07/28/21 16:02,"Jalan Serut No 15, Gresik, Jatim 60222"
223345,AAA Batteries (4-pack),1,29900.000000000004,07/16/21 21:36,"Jalan Nusantara No 63, Sidoarjo, Jatim 60254"
223346,AA Batteries (4-pack),1,38400.0,07/14/21 12:51,"Jalan Majapahit No 92, Surabaya, Jatim 60111"
223347,AAA Batteries (4-pack),1,29900.000000000004,07/02/21 21:22,"Jalan Masjid No 71, Gresik, Jatim 60222"
223348,Macbook Pro Laptop,1,17000000,07/24/21 20:27,"Jalan Perdana No 23, Gresik, Jatim 60222"
223349,Macbook Pro Laptop,1,17000000,07/23/21 22:42,"Jalan Jaya No 50, Surabaya, Jatim 60111"
223350,AAA Batteries (4-pack),1,29900.000000000004,07/13/21 10:58,"Jalan Perjuangan No 5, Semarang, Jateng 54221"
223351,Lightning Charging Cable,1,149500.0,07/09/21 19:14,"Jalan Perdana No 39, Gresik, Jatim 60222"
223352,Apple Airpods Headphones,1,1500000,07/02/21 09:22,"Jalan Demak No 85, Surabaya, Jatim 60111"
223353,Samsung Galaxy A54,1,6000000,07/19/21 08:10,"Jalan Sepatu No 57, Surabaya, Jatim 60111"
223354,iPhone 11,1,7000000,07/27/21 08:11,"Jalan Giri No 51, Semarang, Jateng 54221"
223355,AA Batteries (4-pack),1,38400.0,07/07/21 14:30,"Jalan Sembrani No 62, Solo, Jateng 51233"
223356,Lightning Charging Cable,1,149500.0,07/16/21 16:37,"Jalan Semeru No 88, Surabaya, Jatim 60111"
223357,Flatscreen TV,1,3000000,07/08/21 09:37,"Jalan Merapi No 28, Gresik, Jatim 60222"
223358,Wired Headphones,1,119900.0,07/13/21 22:19,"Jalan Merdeka No 66, Jakbar, Jakarta 10244"
223359,AAA Batteries (4-pack),1,29900.000000000004,07/07/21 15:52,"Jalan Jambu No 65, Semarang, Jateng 54221"
223360,27in 4K Gaming Monitor,1,3899900.0,07/22/21 08:36,"Jalan Merbabu No 42, Sidoarjo, Jatim 60254"
223361,USB-C Charging Cable,1,119500.0,07/23/21 13:46,"Jalan Masjid No 48, Jakbar, Jakarta 10244"
223362,Wired Headphones,1,119900.0,07/28/21 10:41,"Jalan Suci No 67, Surabaya, Jatim 60111"
223363,Lightning Charging Cable,1,149500.0,07/08/21 12:54,"Jalan Perjuangan No 68, Jaksel, Jakarta 11556"
223364,27in 4K Gaming Monitor,1,3899900.0,07/30/21 12:37,"Jalan KH Ahmad Dahlan No 43, Jakbar, Jakarta 10244"
223365,USB-C Charging Cable,1,119500.0,07/22/21 20:24,"Jalan Sepatu No 70, Gresik, Jatim 60222"
223366,27in 4K Gaming Monitor,1,3899900.0,07/02/21 07:59,"Jalan Kandang No 44, Jakbar, Jakarta 10244"
223367,27in 4K Gaming Monitor,1,3899900.0,07/22/21 22:23,"Jalan Sentanu No 99, Solo, Jateng 51233"
223368,Lightning Charging Cable,1,149500.0,07/15/21 11:49,"Jalan Dam Biru No 77, Gresik, Jatim 60222"
223369,Macbook Pro Laptop,1,17000000,07/08/21 15:46,"Jalan Giri No 8, Surabaya, Jatim 60111"
223370,Wired Headphones,1,119900.0,07/30/21 15:46,"Jalan KH HAsyim Asyari No 34, Surabaya, Jatim 60111"
223371,LG Dryer,1,6000000.0,07/23/21 22:55,"Jalan Nusantara No 65, Surabaya, Jatim 60111"
223372,Wired Headphones,1,119900.0,07/19/21 23:47,"Jalan Masjid No 35, Jakbar, Jakarta 10244"
223373,AA Batteries (4-pack),1,38400.0,07/03/21 10:17,"Jalan Jeruk No 2, Surabaya, Jatim 60111"
223374,Wired Headphones,1,119900.0,07/07/21 22:51,"Jalan Merbabu No 28, Semarang, Jateng 54221"
223375,Lightning Charging Cable,1,149500.0,07/25/21 20:46,"Jalan Pahlawan No 66, Surabaya, Jatim 60111"
223376,AAA Batteries (4-pack),1,29900.000000000004,07/31/21 18:26,"Jalan Semangat No 25, Surabaya, Jatim 60111"
223377,AAA Batteries (4-pack),1,29900.000000000004,07/24/21 20:08,"Jalan Suci No 42, Sidoarjo, Jatim 60254"
223378,iPhone 11,1,7000000,07/26/21 09:22,"Jalan KH Ahmad Dahlan No 60, Surabaya, Jatim 60111"
223379,Lightning Charging Cable,1,149500.0,07/30/21 18:05,"Jalan Srikandi No 59, Jakbar, Jakarta 10244"
223380,AA Batteries (4-pack),1,38400.0,07/17/21 20:22,"Jalan Semanggi No 65, Jakbar, Jakarta 10244"
223381,Lightning Charging Cable,1,149500.0,07/02/21 17:08,"Jalan Majapahit No 49, Jakbar, Jakarta 10244"
223382,Apple Airpods Headphones,1,1500000,07/16/21 13:30,"Jalan Sembayu No 87, Gresik, Jatim 60222"
223383,iPhone 11,1,7000000,07/18/21 09:28,"Jalan Merdeka No 69, Surabaya, Jatim 60111"
223384,27in FHD Monitor,1,1499900.0,07/26/21 09:02,"Jalan Pahala No 39, Jakbar, Jakarta 10244"
223385,iPhone 11,1,7000000,07/17/21 12:31,"Jalan Semeru No 79, Bandung, Jabar 16232"
223386,Lightning Charging Cable,1,149500.0,07/25/21 19:58,"Jalan Merdeka No 52, Sidoarjo, Jatim 60254"
223387,34in Ultrawide Monitor,1,3799900.0,07/27/21 01:54,"Jalan Semangat No 35, Jakbar, Jakarta 10244"
223388,Wired Headphones,1,119900.0,07/01/21 22:03,"Jalan Sembrani No 83, Gresik, Jatim 60222"
223389,Lightning Charging Cable,1,149500.0,07/19/21 22:00,"Jalan Sarkoro No 34, Jaksel, Jakarta 11556"
223390,USB-C Charging Cable,1,119500.0,07/16/21 20:43,"Jalan Giri No 43, Gresik, Jatim 60222"
223391,AA Batteries (4-pack),1,38400.0,07/19/21 12:35,"Jalan Apel No 55, Surabaya, Jatim 60111"
223392,Wired Headphones,1,119900.0,07/22/21 12:12,"Jalan Masjid No 1, Gresik, Jatim 60222"
223393,Bose SoundSport Headphones,1,999900.0,07/19/21 16:06,"Jalan Rambutan No 25, Jakbar, Jakarta 10244"
223394,iPhone 11,1,7000000,07/23/21 19:07,"Jalan Nusantara No 56, Bandung, Jabar 16232"
223394,Apple Airpods Headphones,1,1500000,07/23/21 19:07,"Jalan Nusantara No 56, Bandung, Jabar 16232"
223394,Wired Headphones,1,119900.0,07/23/21 19:07,"Jalan Nusantara No 56, Bandung, Jabar 16232"
223395,Wired Headphones,1,119900.0,07/03/21 15:06,"Jalan Suci No 100, Jakbar, Jakarta 10244"
223396,USB-C Charging Cable,1,119500.0,07/05/21 15:36,"Jalan Dam Biru No 35, Surabaya, Jatim 60111"
223397,Bose SoundSport Headphones,1,999900.0,07/16/21 08:38,"Jalan Teuku Umar No 34, Surabaya, Jatim 60111"
223398,Lightning Charging Cable,1,149500.0,07/11/21 16:27,"Jalan Pajajaran No 34, Surabaya, Jatim 60111"
223399,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 10:25,"Jalan Masjid No 15, Malang, Jatim 60254"
223400,34in Ultrawide Monitor,1,3799900.0,07/24/21 15:32,"Jalan Serut No 48, Jaksel, Jakarta 11556"
223400,AAA Batteries (4-pack),1,29900.000000000004,07/24/21 15:32,"Jalan Serut No 48, Jaksel, Jakarta 11556"
223401,Lightning Charging Cable,1,149500.0,07/23/21 21:29,"Jalan Soekarno Hatta No 57, Gresik, Jatim 60222"
223402,AAA Batteries (4-pack),1,29900.000000000004,07/03/21 20:50,"Jalan Soekarno Hatta No 89, Bandung, Jabar 16232"
223403,Flatscreen TV,1,3000000,07/18/21 19:38,"Jalan Wonoranti No 63, Jaksel, Jakarta 11556"
223404,AA Batteries (4-pack),1,38400.0,07/29/21 14:54,"Jalan Semeru No 1, Surabaya, Jatim 60111"
223405,Bose SoundSport Headphones,1,999900.0,07/22/21 22:10,"Jalan Giri No 75, Sidoarjo, Jatim 60254"
223406,Macbook Pro Laptop,1,17000000,07/09/21 15:26,"Jalan Semangat No 32, Jaksel, Jakarta 11556"
223407,Wired Headphones,1,119900.0,07/15/21 17:56,"Jalan Nusantara No 45, Sidoarjo, Jatim 60254"
223408,Apple Airpods Headphones,1,1500000,07/12/21 11:30,"Jalan Srikandi No 48, Surabaya, Jatim 60111"
223409,ThinkPad Laptop,1,9999900.0,07/18/21 20:30,"Jalan Giri No 10, Jaksel, Jakarta 11556"
223410,Wired Headphones,1,119900.0,07/20/21 18:31,"Jalan Persatuan No 73, Jakbar, Jakarta 10244"
223411,Lightning Charging Cable,1,149500.0,07/17/21 13:57,"Jalan KH HAsyim Asyari No 19, Gresik, Jatim 60222"
223412,AAA Batteries (4-pack),1,29900.000000000004,07/18/21 23:23,"Jalan Serut No 58, Jakbar, Jakarta 10244"
223413,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 17:43,"Jalan Jaya No 30, Surabaya, Jatim 60111"
223414,Apple Airpods Headphones,1,1500000,07/01/21 14:01,"Jalan Serambi No 9, Malang, Jatim 60254"
223415,Lightning Charging Cable,1,149500.0,07/10/21 16:51,"Jalan Merdeka No 58, Surabaya, Jatim 60111"
223416,AA Batteries (4-pack),1,38400.0,07/16/21 18:42,"Jalan Suci No 35, Surabaya, Jatim 60111"
223417,Lightning Charging Cable,1,149500.0,07/14/21 10:08,"Jalan Jambu No 37, Sidoarjo, Jatim 60254"
223418,USB-C Charging Cable,1,119500.0,07/16/21 09:16,"Jalan Sungai No 74, Surabaya, Jatim 60111"
223419,27in 4K Gaming Monitor,1,3899900.0,07/01/21 16:48,"Jalan Perjuangan No 9, Surabaya, Jatim 60111"
223420,USB-C Charging Cable,1,119500.0,07/29/21 17:19,"Jalan Pahlawan No 65, Surabaya, Jatim 60111"
223421,34in Ultrawide Monitor,1,3799900.0,07/09/21 09:19,"Jalan Giri No 39, Sidoarjo, Jatim 60254"
223422,Flatscreen TV,1,3000000,07/19/21 19:40,"Jalan Jeruk No 71, Surabaya, Jatim 60111"
223423,34in Ultrawide Monitor,1,3799900.0,07/12/21 20:01,"Jalan Perdana No 86, Gresik, Jatim 60222"
223424,AAA Batteries (4-pack),1,29900.000000000004,07/24/21 13:11,"Jalan Srikandi No 29, Jakbar, Jakarta 10244"
223425,AAA Batteries (4-pack),1,29900.000000000004,07/06/21 22:15,"Jalan Sembrani No 54, Jakbar, Jakarta 10244"
223426,Lightning Charging Cable,1,149500.0,07/21/21 01:07,"Jalan Apel No 53, Surabaya, Jatim 60111"
223427,Bose SoundSport Headphones,1,999900.0,07/05/21 19:37,"Jalan Kandang No 30, Solo, Jateng 51233"
223428,Wired Headphones,1,119900.0,07/15/21 18:45,"Jalan Merapi No 35, Gresik, Jatim 60222"
223429,AA Batteries (4-pack),1,38400.0,07/07/21 17:25,"Jalan Cheri No 90, Gresik, Jatim 60222"
223430,AAA Batteries (4-pack),1,29900.000000000004,07/25/21 08:42,"Jalan Jeruk No 69, Surabaya, Jatim 60111"
223431,Apple Airpods Headphones,1,1500000,07/30/21 14:57,"Jalan Pahala No 35, Jaksel, Jakarta 11556"
223432,Lightning Charging Cable,1,149500.0,07/21/21 17:34,"Jalan Sungai No 56, Jaksel, Jakarta 11556"
223433,AAA Batteries (4-pack),1,29900.000000000004,07/21/21 20:32,"Jalan Serut No 46, Jaksel, Jakarta 11556"
223434,AAA Batteries (4-pack),1,29900.000000000004,07/08/21 18:51,"Jalan Jambu No 35, Sidoarjo, Jatim 60254"
223435,AAA Batteries (4-pack),1,29900.000000000004,07/08/21 15:39,"Jalan Manggis No 73, Gresik, Jatim 60222"
223436,AA Batteries (4-pack),1,38400.0,07/31/21 21:37,"Jalan Semangat No 5, Jakbar, Jakarta 10244"
223437,Wired Headphones,1,119900.0,07/29/21 08:58,"Jalan Gajah No 93, Jakbar, Jakarta 10244"
223438,Lightning Charging Cable,1,149500.0,07/06/21 18:45,"Jalan Suci No 100, Jaksel, Jakarta 11556"
223439,Wired Headphones,1,119900.0,07/04/21 02:36,"Jalan Sembayu No 4, Gresik, Jatim 60222"
223440,Lightning Charging Cable,1,149500.0,07/13/21 18:11,"Jalan Perdana No 85, Semarang, Jateng 54221"
223441,Bose SoundSport Headphones,1,999900.0,07/16/21 13:15,"Jalan Suci No 55, Surabaya, Jatim 60111"
223442,Macbook Pro Laptop,1,17000000,07/05/21 14:33,"Jalan Senggani No 79, Sidoarjo, Jatim 60254"
223443,Macbook Pro Laptop,1,17000000,07/04/21 18:27,"Jalan Nusantara No 90, Malang, Jatim 60254"
223444,AA Batteries (4-pack),1,38400.0,07/26/21 20:22,"Jalan Cheri No 25, Surabaya, Jatim 60111"
,,,,,
223445,Lightning Charging Cable,1,149500.0,07/06/21 22:33,"Jalan Sembayu No 42, Surabaya, Jatim 60111"
223446,iPhone 11,1,7000000,07/28/21 08:42,"Jalan Wonoranti No 19, Jakbar, Jakarta 10244"
223446,Lightning Charging Cable,1,149500.0,07/28/21 08:42,"Jalan Wonoranti No 19, Jakbar, Jakarta 10244"
223447,Apple Airpods Headphones,1,1500000,07/04/21 20:25,"Jalan Pahala No 62, Surabaya, Jatim 60111"
223448,AAA Batteries (4-pack),1,29900.000000000004,07/21/21 20:10,"Jalan KH HAsyim Asyari No 17, Jakbar, Jakarta 10244"
223449,USB-C Charging Cable,1,119500.0,07/28/21 12:13,"Jalan Jambu No 86, Jaksel, Jakarta 11556"
223450,AA Batteries (4-pack),1,38400.0,07/10/21 11:18,"Jalan Majapahit No 26, Surabaya, Jatim 60111"
223451,Lightning Charging Cable,1,149500.0,07/10/21 19:23,"Jalan Pahlawan No 95, Surabaya, Jatim 60111"
223452,34in Ultrawide Monitor,1,3799900.0,07/04/21 15:06,"Jalan Sepatu No 35, Semarang, Jateng 54221"
223453,34in Ultrawide Monitor,1,3799900.0,07/27/21 13:27,"Jalan Sungai No 63, Surabaya, Jatim 60111"
223454,Lightning Charging Cable,1,149500.0,07/09/21 07:46,"Jalan Gurami No 36, Jakbar, Jakarta 10244"
223455,34in Ultrawide Monitor,1,3799900.0,07/22/21 18:05,"Jalan Jaya No 54, Jakbar, Jakarta 10244"
223456,34in Ultrawide Monitor,1,3799900.0,07/15/21 17:00,"Jalan Nusantara No 3, Surabaya, Jatim 60111"
223457,AAA Batteries (4-pack),1,29900.000000000004,07/30/21 13:38,"Jalan Srikandi No 24, Surabaya, Jatim 60111"
223458,Apple Airpods Headphones,1,1500000,07/08/21 22:14,"Jalan Wonoranti No 23, Surabaya, Jatim 60111"
223459,Bose SoundSport Headphones,1,999900.0,07/17/21 14:21,"Jalan Suci No 100, Jakbar, Jakarta 10244"
223460,27in 4K Gaming Monitor,1,3899900.0,07/11/21 13:20,"Jalan Sigunting No 6, Jakbar, Jakarta 10244"
223461,Redmi Note 12 Pro,1,4000000,07/26/21 23:10,"Jalan Sungai No 78, Sidoarjo, Jatim 60254"
223462,Lightning Charging Cable,1,149500.0,07/13/21 14:23,"Jalan Pahlawan No 63, Semarang, Jateng 54221"
223463,Bose SoundSport Headphones,1,999900.0,07/13/21 16:53,"Jalan Pahlawan No 93, Solo, Jateng 51233"
223464,27in FHD Monitor,1,1499900.0,07/03/21 13:09,"Jalan Demak No 97, Jakbar, Jakarta 10244"
223465,Flatscreen TV,1,3000000,07/04/21 19:27,"Jalan Demak No 66, Bandung, Jabar 16232"
223466,Apple Airpods Headphones,1,1500000,07/14/21 10:01,"Jalan Nusantara No 63, Solo, Jateng 51233"
223467,AAA Batteries (4-pack),1,29900.000000000004,07/17/21 12:22,"Jalan Merapi No 2, Jakbar, Jakarta 10244"
223468,iPhone 11,1,7000000,07/02/21 19:21,"Jalan Dam Biru No 83, Surabaya, Jatim 60111"
223469,Macbook Pro Laptop,1,17000000,07/28/21 17:49,"Jalan Serut No 9, Surabaya, Jatim 60111"
223470,Wired Headphones,1,119900.0,07/10/21 13:11,"Jalan Soekarno Hatta No 53, Semarang, Jateng 54221"
223471,27in FHD Monitor,1,1499900.0,07/14/21 18:52,"Jalan Serut No 91, Bandung, Jabar 16232"
223472,ThinkPad Laptop,1,9999900.0,07/13/21 23:19,"Jalan Merapi No 46, Surabaya, Jatim 60111"
223473,AAA Batteries (4-pack),1,29900.000000000004,07/15/21 13:08,"Jalan Sembayu No 23, Jakbar, Jakarta 10244"
223474,AA Batteries (4-pack),1,38400.0,07/01/21 14:13,"Jalan Sepatu No 41, Gresik, Jatim 60222"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223475,Wired Headphones,1,119900.0,07/07/21 21:12,"Jalan Demak No 72, Gresik, Jatim 60222"
223476,Apple Airpods Headphones,1,1500000,07/07/21 21:51,"Jalan Wonoranti No 59, Surabaya, Jatim 60111"
223477,AAA Batteries (4-pack),1,29900.000000000004,07/07/21 22:39,"Jalan Jeruk No 56, Surabaya, Jatim 60111"
223478,Lightning Charging Cable,1,149500.0,07/06/21 14:09,"Jalan Cheri No 1, Semarang, Jateng 54221"
223479,Lightning Charging Cable,1,149500.0,07/11/21 11:30,"Jalan Soekarno Hatta No 95, Jakbar, Jakarta 10244"
223480,Flatscreen TV,1,3000000,07/13/21 16:54,"Jalan Semangat No 99, Gresik, Jatim 60222"
223481,ThinkPad Laptop,1,9999900.0,07/19/21 14:12,"Jalan Apel No 100, Bandung, Jabar 16232"
223482,USB-C Charging Cable,1,119500.0,07/29/21 21:06,"Jalan Perdana No 47, Sidoarjo, Jatim 60254"
223483,Apple Airpods Headphones,1,1500000,07/25/21 16:33,"Jalan Teuku Umar No 5, Surabaya, Jatim 60111"
223484,AA Batteries (4-pack),1,38400.0,07/28/21 08:27,"Jalan Perdana No 39, Jakbar, Jakarta 10244"
223485,34in Ultrawide Monitor,1,3799900.0,07/01/21 20:16,"Jalan Pahlawan No 70, Jaksel, Jakarta 11556"
223486,Wired Headphones,1,119900.0,07/05/21 09:46,"Jalan Soekarno Hatta No 11, Jakbar, Jakarta 10244"
223487,Lightning Charging Cable,1,149500.0,07/15/21 13:14,"Jalan Gajah No 86, Jaksel, Jakarta 11556"
223488,Lightning Charging Cable,1,149500.0,07/04/21 16:45,"Jalan Semangat No 73, Surabaya, Jatim 60111"
223489,USB-C Charging Cable,1,119500.0,07/29/21 17:24,"Jalan KH HAsyim Asyari No 45, Jaksel, Jakarta 11556"
223490,AA Batteries (4-pack),1,38400.0,07/16/21 23:40,"Jalan Jeruk No 15, Semarang, Jateng 54221"
223491,AA Batteries (4-pack),1,38400.0,07/07/21 08:32,"Jalan Jambu No 35, Surabaya, Jatim 60111"
223492,AAA Batteries (4-pack),1,29900.000000000004,07/08/21 09:30,"Jalan Wonoranti No 12, Jakbar, Jakarta 10244"
223493,AAA Batteries (4-pack),1,29900.000000000004,07/11/21 22:36,"Jalan Teuku Umar No 11, Jakbar, Jakarta 10244"
223494,AA Batteries (4-pack),1,38400.0,07/12/21 19:00,"Jalan Perjuangan No 45, Surabaya, Jatim 60111"
223495,AA Batteries (4-pack),1,38400.0,07/04/21 00:55,"Jalan KH HAsyim Asyari No 69, Surabaya, Jatim 60111"
