Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149328,20in Monitor,1,1099900.0,01/17/21 10:12,"Jalan Merapi No 58, Sidoarjo, Jatim 60254"
149329,Lightning Charging Cable,1,149500.0,01/03/21 21:17,"Jalan Persatuan No 17, Jakbar, Jakarta 10244"
149330,Apple Airpods Headphones,1,1500000,01/31/21 22:26,"Jalan Perjuangan No 23, Malang, Jatim 60254"
149331,AA Batteries (4-pack),1,38400.0,01/27/21 15:11,"Jalan Suci No 2, Semarang, Jateng 54221"
149332,Lightning Charging Cable,1,149500.0,01/30/21 10:43,"Jalan Demak No 64, Sidoarjo, Jatim 60254"
149333,USB-C Charging Cable,1,119500.0,01/03/21 12:50,"Jalan Persatuan No 90, Solo, Jateng 51233"
149334,Bose SoundSport Headphones,1,999900.0,01/08/21 11:05,"Jalan Apel No 57, Surabaya, Jatim 60111"
149335,34in Ultrawide Monitor,1,3799900.0,01/04/21 21:38,"Jalan Teuku Umar No 66, Solo, Jateng 51233"
149336,Wired Headphones,1,119900.0,01/24/21 16:22,"Jalan Merdeka No 47, Solo, Jateng 51233"
149337,Apple Airpods Headphones,1,1500000,01/24/21 11:07,"Jalan Pahala No 96, Surabaya, Jatim 60111"
149338,Lightning Charging Cable,1,149500.0,01/04/21 22:32,"Jalan Semanggi No 62, Jakbar, Jakarta 10244"
149339,iPhone 11,1,7000000,01/31/21 11:48,"Jalan Kutilang No 62, Semarang, Jateng 54221"
149339,Lightning Charging Cable,1,149500.0,01/31/21 11:48,"Jalan Kutilang No 62, Semarang, Jateng 54221"
149339,Wired Headphones,1,119900.0,01/31/21 11:48,"Jalan Kutilang No 62, Semarang, Jateng 54221"
149340,AA Batteries (4-pack),1,38400.0,01/22/21 22:08,"Jalan Semangat No 32, Jaktim, Jakarta 10110"
149341,Lightning Charging Cable,1,149500.0,01/09/21 17:40,"Jalan Sarkoro No 44, Solo, Jateng 51233"
149342,Apple Airpods Headphones,1,1500000,01/17/21 20:20,"Jalan Rambutan No 78, Gresik, Jatim 60222"
149343,Bose SoundSport Headphones,1,999900.0,01/17/21 17:29,"Jalan Pengging No 35, Jaktim, Jakarta 10110"
149344,Lightning Charging Cable,1,149500.0,01/26/21 07:19,"Jalan Merdeka No 5, Jakbar, Jakarta 10244"
149345,USB-C Charging Cable,1,119500.0,01/12/21 13:26,"Jalan Jaya No 86, Semarang, Jateng 54221"
149346,Wired Headphones,1,119900.0,01/13/21 20:07,"Jalan Perdana No 60, Jakbar, Jakarta 10244"
149347,Wired Headphones,1,119900.0,01/02/21 15:39,"Jalan Pahlawan No 64, Gresik, Jatim 60222"
149348,Wired Headphones,1,119900.0,01/30/21 16:19,"Jalan Merapi No 91, Jaksel, Jakarta 11556"
149349,AAA Batteries (4-pack),1,29900.000000000004,01/15/21 17:59,"Jalan Demak No 70, Surabaya, Jatim 60111"
149350,Bose SoundSport Headphones,1,999900.0,01/22/21 16:49,"Jalan Persatuan No 77, Surabaya, Jatim 60111"
149351,Samsung Galaxy A54,1,6000000,01/12/21 08:05,"Jalan Sembrani No 36, Jakbar, Jakarta 10244"
149352,Bose SoundSport Headphones,1,999900.0,01/11/21 21:48,"Jalan Kandang No 24, Gresik, Jatim 60222"
149353,AA Batteries (4-pack),1,38400.0,01/20/21 17:05,"Jalan Cheri No 84, Gresik, Jatim 60222"
149354,Wired Headphones,1,119900.0,01/14/21 17:56,"Jalan Sembrani No 60, Surabaya, Jatim 60111"
149355,USB-C Charging Cable,1,119500.0,01/07/21 21:41,"Jalan Semangat No 15, Jakbar, Jakarta 10244"
149356,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 01:19,"Jalan Kutilang No 2, Jakbar, Jakarta 10244"
149357,27in 4K Gaming Monitor,1,3899900.0,01/31/21 19:55,"Jalan Pajajaran No 34, Jaksel, Jakarta 11556"
149358,Apple Airpods Headphones,1,1500000,01/03/21 11:59,"Jalan Pengging No 89, Surabaya, Jatim 60111"
149359,AA Batteries (4-pack),1,38400.0,01/07/21 09:06,"Jalan Merbabu No 62, Surabaya, Jatim 60111"
149360,Macbook Pro Laptop,1,17000000,01/18/21 02:17,"Jalan Jaya No 97, Surabaya, Jatim 60111"
149361,Lightning Charging Cable,1,149500.0,01/27/21 17:25,"Jalan Persatuan No 2, Jakbar, Jakarta 10244"
149362,USB-C Charging Cable,1,119500.0,01/18/21 22:14,"Jalan Sungai No 1, Jakbar, Jakarta 10244"
149363,Macbook Pro Laptop,1,17000000,01/15/21 11:04,"Jalan Pahala No 33, Surabaya, Jatim 60111"
149364,USB-C Charging Cable,1,119500.0,01/21/21 16:05,"Jalan Semeru No 71, Bandung, Jabar 16232"
149365,Apple Airpods Headphones,1,1500000,01/28/21 17:38,"Jalan Pahala No 41, Bandung, Jabar 16232"
149366,Wired Headphones,1,119900.0,01/10/21 11:35,"Jalan Jaya No 5, Malang, Jatim 60254"
149367,27in FHD Monitor,1,1499900.0,01/05/21 19:23,"Jalan Senggani No 18, Malang, Jatim 60254"
149368,Samsung Galaxy A54,1,6000000,01/16/21 07:24,"Jalan Gajah No 12, Surabaya, Jatim 60111"
149368,USB-C Charging Cable,1,119500.0,01/16/21 07:24,"Jalan Gajah No 12, Surabaya, Jatim 60111"
149369,Bose SoundSport Headphones,1,999900.0,01/02/21 22:08,"Jalan Perdana No 99, Solo, Jateng 51233"
149370,Bose SoundSport Headphones,1,999900.0,01/08/21 07:09,"Jalan Majapahit No 53, Bandung, Jabar 16232"
149371,USB-C Charging Cable,1,119500.0,01/04/21 18:49,"Jalan Semanggi No 68, Malang, Jatim 60254"
149372,Bose SoundSport Headphones,1,999900.0,01/12/21 08:56,"Jalan KH HAsyim Asyari No 68, Jakbar, Jakarta 10244"
149373,20in Monitor,1,1099900.0,01/07/21 15:14,"Jalan Semanggi No 46, Gresik, Jatim 60222"
149374,Lightning Charging Cable,1,149500.0,01/12/21 21:23,"Jalan Majapahit No 34, Surabaya, Jatim 60111"
149375,Wired Headphones,1,119900.0,01/19/21 09:18,"Jalan Serambi No 20, Surabaya, Jatim 60111"
149376,Lightning Charging Cable,1,149500.0,01/06/21 11:07,"Jalan Sarkoro No 100, Jakbar, Jakarta 10244"
149377,27in FHD Monitor,1,1499900.0,01/29/21 18:58,"Jalan Dam Biru No 7, Surabaya, Jatim 60111"
149378,AA Batteries (4-pack),1,38400.0,01/27/21 17:29,"Jalan Perjuangan No 96, Jaksel, Jakarta 11556"
149379,Wired Headphones,1,119900.0,01/17/21 05:31,"Jalan Sembrani No 14, Jakbar, Jakarta 10244"
149380,USB-C Charging Cable,1,119500.0,01/20/21 15:30,"Jalan Pengging No 89, Malang, Jatim 60254"
149381,USB-C Charging Cable,1,119500.0,01/04/21 18:03,"Jalan Cheri No 6, Gresik, Jatim 60222"
149382,34in Ultrawide Monitor,1,3799900.0,01/26/21 17:29,"Jalan Semeru No 20, Surabaya, Jatim 60111"
149383,iPhone 11,1,7000000,01/29/21 19:21,"Jalan Semeru No 11, Jaksel, Jakarta 11556"
149384,Apple Airpods Headphones,1,1500000,01/14/21 14:15,"Jalan Wonoranti No 28, Jaksel, Jakarta 11556"
149385,AAA Batteries (4-pack),1,29900.000000000004,01/27/21 16:48,"Jalan Cheri No 89, Gresik, Jatim 60222"
149386,Bose SoundSport Headphones,1,999900.0,01/12/21 20:09,"Jalan Sungai No 45, Gresik, Jatim 60222"
149387,Bose SoundSport Headphones,1,999900.0,01/21/21 13:56,"Jalan Jeruk No 47, Jakbar, Jakarta 10244"
149388,Bose SoundSport Headphones,1,999900.0,01/03/21 12:20,"Jalan Rambutan No 19, Surabaya, Jatim 60111"
149389,34in Ultrawide Monitor,1,3799900.0,01/31/21 13:47,"Jalan Serambi No 64, Bandung, Jabar 16232"
149390,20in Monitor,1,1099900.0,01/14/21 21:19,"Jalan Semanggi No 84, Solo, Jateng 51233"
149391,Wired Headphones,1,119900.0,01/29/21 12:14,"Jalan Wonoranti No 95, Jaksel, Jakarta 11556"
149392,Samsung Galaxy A54,1,6000000,01/13/21 10:53,"Jalan Soekarno Hatta No 21, Surabaya, Jatim 60111"
149393,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 14:58,"Jalan KH HAsyim Asyari No 3, Surabaya, Jatim 60111"
149394,Macbook Pro Laptop,1,17000000,01/04/21 05:36,"Jalan Jaya No 35, Bandung, Jabar 16232"
149395,USB-C Charging Cable,1,119500.0,01/03/21 15:02,"Jalan Jaya No 14, Jakbar, Jakarta 10244"
149396,iPhone 11,1,7000000,01/26/21 19:18,"Jalan Jambu No 13, Semarang, Jateng 54221"
149396,Lightning Charging Cable,1,149500.0,01/26/21 19:18,"Jalan Jambu No 13, Semarang, Jateng 54221"
149397,Lightning Charging Cable,1,149500.0,01/28/21 14:30,"Jalan Persatuan No 69, Jaksel, Jakarta 11556"
149398,Apple Airpods Headphones,1,1500000,01/27/21 11:38,"Jalan Merapi No 60, Malang, Jatim 60254"
149399,USB-C Charging Cable,1,119500.0,01/26/21 09:22,"Jalan Rambutan No 66, Jaksel, Jakarta 11556"
149400,Lightning Charging Cable,1,149500.0,01/09/21 23:43,"Jalan Manggis No 81, Bandung, Jabar 16232"
149401,LG Dryer,1,6000000.0,01/30/21 21:58,"Jalan Gurami No 89, Semarang, Jateng 54221"
149402,Apple Airpods Headphones,1,1500000,01/27/21 14:51,"Jalan Pengging No 33, Semarang, Jateng 54221"
149403,AAA Batteries (4-pack),1,29900.000000000004,01/18/21 10:56,"Jalan Serambi No 36, Gresik, Jatim 60222"
149404,USB-C Charging Cable,1,119500.0,01/10/21 19:23,"Jalan KH Ahmad Dahlan No 66, Jaksel, Jakarta 11556"
149405,Wired Headphones,1,119900.0,01/10/21 11:51,"Jalan Persatuan No 31, Surabaya, Jatim 60111"
149406,Bose SoundSport Headphones,1,999900.0,01/31/21 02:10,"Jalan Merdeka No 37, Surabaya, Jatim 60111"
149407,Apple Airpods Headphones,1,1500000,01/17/21 00:12,"Jalan Demak No 78, Bandung, Jabar 16232"
149408,27in FHD Monitor,1,1499900.0,01/04/21 19:30,"Jalan Demak No 68, Jakbar, Jakarta 10244"
149409,AAA Batteries (4-pack),1,29900.000000000004,01/14/21 19:41,"Jalan Sungai No 64, Surabaya, Jatim 60111"
149410,Apple Airpods Headphones,1,1500000,01/25/21 17:40,"Jalan Teuku Umar No 80, Surabaya, Jatim 60111"
149411,27in 4K Gaming Monitor,1,3899900.0,01/21/21 11:52,"Jalan Pengging No 95, Surabaya, Jatim 60111"
149412,Lightning Charging Cable,1,149500.0,01/28/21 17:54,"Jalan Kutilang No 84, Surabaya, Jatim 60111"
149412,AA Batteries (4-pack),1,38400.0,01/28/21 17:54,"Jalan Kutilang No 84, Surabaya, Jatim 60111"
149413,AA Batteries (4-pack),1,38400.0,01/13/21 22:43,"Jalan Semeru No 7, Surabaya, Jatim 60111"
149414,Lightning Charging Cable,1,149500.0,01/20/21 15:25,"Jalan Pahlawan No 4, Malang, Jatim 60254"
149415,Apple Airpods Headphones,1,1500000,01/10/21 14:18,"Jalan Kutilang No 77, Jakbar, Jakarta 10244"
149416,Redmi Note 12 Pro,1,4000000,01/23/21 08:30,"Jalan Merbabu No 35, Bandung, Jabar 16232"
149417,iPhone 11,1,7000000,01/27/21 16:15,"Jalan Sentanu No 65, Surabaya, Jatim 60111"
149418,Wired Headphones,1,119900.0,01/23/21 20:52,"Jalan Merbabu No 86, Semarang, Jateng 54221"
149419,34in Ultrawide Monitor,1,3799900.0,01/09/21 13:05,"Jalan Persatuan No 67, Surabaya, Jatim 60111"
149420,USB-C Charging Cable,1,119500.0,01/21/21 17:37,"Jalan Apel No 75, Bandung, Jabar 16232"
149421,USB-C Charging Cable,1,119500.0,01/19/21 17:56,"Jalan Jambu No 25, Jakbar, Jakarta 10244"
149422,Lightning Charging Cable,1,149500.0,01/28/21 16:32,"Jalan Merbabu No 72, Semarang, Jateng 54221"
149423,AAA Batteries (4-pack),1,29900.000000000004,01/31/21 19:31,"Jalan Sarkoro No 75, Sidoarjo, Jatim 60254"
149424,Lightning Charging Cable,1,149500.0,01/31/21 14:02,"Jalan Dam Biru No 100, Jakbar, Jakarta 10244"
149425,USB-C Charging Cable,1,119500.0,01/20/21 10:27,"Jalan Gajah No 48, Surabaya, Jatim 60111"
149426,Bose SoundSport Headphones,1,999900.0,01/15/21 04:45,"Jalan Serambi No 32, Surabaya, Jatim 60111"
149427,Lightning Charging Cable,1,149500.0,01/20/21 10:53,"Jalan Pengging No 88, Surabaya, Jatim 60111"
149428,20in Monitor,1,1099900.0,01/15/21 00:14,"Jalan Cheri No 28, Solo, Jateng 51233"
149429,Bose SoundSport Headphones,1,999900.0,01/25/21 20:12,"Jalan Semanggi No 81, Sidoarjo, Jatim 60254"
149430,Apple Airpods Headphones,1,1500000,01/08/21 02:04,"Jalan Semanggi No 49, Jakbar, Jakarta 10244"
149431,Samsung Galaxy A54,1,6000000,01/22/21 20:17,"Jalan Persatuan No 60, Jaksel, Jakarta 11556"
149432,AA Batteries (4-pack),1,38400.0,01/03/21 09:28,"Jalan Kutilang No 46, Surabaya, Jatim 60111"
149433,34in Ultrawide Monitor,1,3799900.0,01/16/21 19:27,"Jalan Cheri No 5, Surabaya, Jatim 60111"
149434,USB-C Charging Cable,1,119500.0,01/18/21 11:03,"Jalan Pahala No 98, Surabaya, Jatim 60111"
149435,Wired Headphones,1,119900.0,01/31/21 17:36,"Jalan Suci No 79, Gresik, Jatim 60222"
149436,USB-C Charging Cable,1,119500.0,01/02/21 06:56,"Jalan Serut No 47, Gresik, Jatim 60222"
149437,AAA Batteries (4-pack),1,29900.000000000004,01/27/21 22:59,"Jalan Nusantara No 70, Surabaya, Jatim 60111"
149438,AAA Batteries (4-pack),1,29900.000000000004,01/18/21 01:06,"Jalan Manggis No 87, Jakbar, Jakarta 10244"
149439,Bose SoundSport Headphones,1,999900.0,01/13/21 22:12,"Jalan Sembayu No 51, Solo, Jateng 51233"
149440,Lightning Charging Cable,1,149500.0,01/25/21 20:54,"Jalan Perdana No 92, Solo, Jateng 51233"
149441,Lightning Charging Cable,1,149500.0,01/30/21 14:01,"Jalan Soekarno Hatta No 59, Jakbar, Jakarta 10244"
149442,AAA Batteries (4-pack),1,29900.000000000004,01/06/21 23:58,"Jalan Senggani No 35, Jakbar, Jakarta 10244"
149443,USB-C Charging Cable,1,119500.0,01/20/21 19:52,"Jalan Sigunting No 24, Jakbar, Jakarta 10244"
149444,27in 4K Gaming Monitor,1,3899900.0,01/09/21 08:30,"Jalan Semangat No 68, Surabaya, Jatim 60111"
149445,27in FHD Monitor,1,1499900.0,01/09/21 07:57,"Jalan Gajah No 25, Gresik, Jatim 60222"
149446,USB-C Charging Cable,1,119500.0,01/08/21 23:00,"Jalan Manggis No 15, Sidoarjo, Jatim 60254"
149447,Wired Headphones,1,119900.0,01/04/21 17:20,"Jalan Serambi No 29, Semarang, Jateng 54221"
149448,Wired Headphones,1,119900.0,01/03/21 20:24,"Jalan Giri No 70, Bandung, Jabar 16232"
149449,USB-C Charging Cable,1,119500.0,01/08/21 10:01,"Jalan Gajah No 23, Gresik, Jatim 60222"
149450,Lightning Charging Cable,1,149500.0,01/26/21 05:10,"Jalan Serambi No 29, Surabaya, Jatim 60111"
149451,AA Batteries (4-pack),1,38400.0,01/28/21 22:33,"Jalan Sembrani No 79, Jakbar, Jakarta 10244"
149452,AAA Batteries (4-pack),1,29900.000000000004,01/07/21 21:06,"Jalan Perdana No 16, Semarang, Jateng 54221"
149453,Bose SoundSport Headphones,1,999900.0,01/05/21 21:11,"Jalan Sungai No 5, Gresik, Jatim 60222"
149454,AA Batteries (4-pack),1,38400.0,01/10/21 16:46,"Jalan Suci No 11, Gresik, Jatim 60222"
149455,AA Batteries (4-pack),1,38400.0,01/25/21 12:49,"Jalan Kutilang No 59, Sidoarjo, Jatim 60254"
149456,Wired Headphones,1,119900.0,01/01/21 13:12,"Jalan Perdana No 99, Semarang, Jateng 54221"
149457,AA Batteries (4-pack),1,38400.0,01/06/21 18:35,"Jalan Merbabu No 88, Gresik, Jatim 60222"
149458,Flatscreen TV,1,3000000,01/21/21 11:26,"Jalan Serambi No 38, Jakbar, Jakarta 10244"
149459,ThinkPad Laptop,1,9999900.0,01/31/21 10:58,"Jalan Senggani No 11, Sidoarjo, Jatim 60254"
149460,27in 4K Gaming Monitor,1,3899900.0,01/31/21 18:40,"Jalan Pajajaran No 94, Surabaya, Jatim 60111"
149461,Bose SoundSport Headphones,1,999900.0,01/08/21 07:39,"Jalan Sigunting No 78, Malang, Jatim 60254"
149462,USB-C Charging Cable,1,119500.0,01/29/21 14:56,"Jalan Pahala No 7, Surabaya, Jatim 60111"
149463,Apple Airpods Headphones,1,1500000,01/07/21 12:35,"Jalan Persatuan No 79, Surabaya, Jatim 60111"
149464,AAA Batteries (4-pack),1,29900.000000000004,01/10/21 14:09,"Jalan Kandang No 32, Sidoarjo, Jatim 60254"
149465,Lightning Charging Cable,1,149500.0,01/28/21 21:31,"Jalan Giri No 16, Gresik, Jatim 60222"
149466,USB-C Charging Cable,1,119500.0,01/08/21 09:03,"Jalan Merdeka No 85, Jakbar, Jakarta 10244"
149467,Lightning Charging Cable,1,149500.0,01/21/21 13:40,"Jalan Sungai No 29, Sidoarjo, Jatim 60254"
149468,27in 4K Gaming Monitor,1,3899900.0,01/06/21 15:08,"Jalan Semeru No 72, Gresik, Jatim 60222"
149469,AA Batteries (4-pack),1,38400.0,01/01/21 09:31,"Jalan Jaya No 30, Semarang, Jateng 54221"
149470,AAA Batteries (4-pack),1,29900.000000000004,01/22/21 14:36,"Jalan Persatuan No 72, Gresik, Jatim 60222"
149471,Wired Headphones,1,119900.0,01/09/21 11:39,"Jalan Dam Biru No 46, Jakbar, Jakarta 10244"
149472,27in 4K Gaming Monitor,1,3899900.0,01/01/21 11:06,"Jalan Serambi No 87, Surabaya, Jatim 60111"
149473,27in 4K Gaming Monitor,1,3899900.0,01/31/21 23:39,"Jalan Rambutan No 55, Jakbar, Jakarta 10244"
149474,27in FHD Monitor,1,1499900.0,01/07/21 14:06,"Jalan Giri No 63, Jakbar, Jakarta 10244"
149475,ThinkPad Laptop,1,9999900.0,01/06/21 16:58,"Jalan Wonoranti No 92, Jakbar, Jakarta 10244"
149476,AAA Batteries (4-pack),1,29900.000000000004,01/27/21 08:16,"Jalan Pajajaran No 43, Sidoarjo, Jatim 60254"
149477,Redmi Note 12 Pro,1,4000000,01/02/21 14:51,"Jalan Kutilang No 77, Sidoarjo, Jatim 60254"
149478,AAA Batteries (4-pack),1,29900.000000000004,01/24/21 00:49,"Jalan Suci No 87, Sidoarjo, Jatim 60254"
149479,Samsung Galaxy A54,1,6000000,01/07/21 12:07,"Jalan Jambu No 84, Sidoarjo, Jatim 60254"
149479,USB-C Charging Cable,1,119500.0,01/07/21 12:07,"Jalan Jambu No 84, Sidoarjo, Jatim 60254"
149480,AAA Batteries (4-pack),1,29900.000000000004,01/14/21 18:32,"Jalan Nusantara No 35, Bandung, Jabar 16232"
149481,Lightning Charging Cable,1,149500.0,01/15/21 06:10,"Jalan Sigunting No 97, Surabaya, Jatim 60111"
149482,Wired Headphones,1,119900.0,01/08/21 21:24,"Jalan Sarkoro No 4, Jakbar, Jakarta 10244"
149483,AAA Batteries (4-pack),1,29900.000000000004,01/21/21 18:54,"Jalan Sembayu No 60, Jakbar, Jakarta 10244"
149484,Apple Airpods Headphones,1,1500000,01/01/21 12:24,"Jalan Soekarno Hatta No 41, Solo, Jateng 51233"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
149485,AAA Batteries (4-pack),1,29900.000000000004,01/20/21 08:53,"Jalan Teuku Umar No 23, Gresik, Jatim 60222"
149486,Flatscreen TV,1,3000000,01/07/21 09:49,"Jalan Kandang No 79, Gresik, Jatim 60222"
149487,Lightning Charging Cable,1,149500.0,01/17/21 22:26,"Jalan Jaya No 5, Surabaya, Jatim 60111"
149488,Bose SoundSport Headphones,1,999900.0,01/23/21 20:17,"Jalan Sembrani No 80, Gresik, Jatim 60222"
149489,ThinkPad Laptop,1,9999900.0,01/15/21 22:12,"Jalan Pajajaran No 2, Malang, Jatim 60254"
149490,34in Ultrawide Monitor,1,3799900.0,01/05/21 11:14,"Jalan Sembayu No 17, Bandung, Jabar 16232"
149491,Lightning Charging Cable,1,149500.0,01/30/21 19:48,"Jalan KH Ahmad Dahlan No 88, Sidoarjo, Jatim 60254"
149492,USB-C Charging Cable,1,119500.0,01/14/21 21:15,"Jalan Sigunting No 48, Sidoarjo, Jatim 60254"
149493,Samsung Galaxy A54,1,6000000,01/11/21 22:05,"Jalan Merapi No 72, Surabaya, Jatim 60111"
149494,AA Batteries (4-pack),1,38400.0,01/06/21 17:25,"Jalan Kaca Piring No 55, Gresik, Jatim 60222"
149495,USB-C Charging Cable,1,119500.0,01/23/21 19:05,"Jalan Rambutan No 49, Gresik, Jatim 60222"
149496,AA Batteries (4-pack),1,38400.0,01/30/21 17:58,"Jalan Kandang No 24, Bandung, Jabar 16232"
149497,Lightning Charging Cable,1,149500.0,01/14/21 08:21,"Jalan Sarkoro No 95, Sidoarjo, Jatim 60254"
149498,Bose SoundSport Headphones,1,999900.0,01/07/21 12:32,"Jalan Jaya No 53, Surabaya, Jatim 60111"
149499,AA Batteries (4-pack),1,38400.0,01/24/21 20:07,"Jalan Sigunting No 2, Gresik, Jatim 60222"
149500,Apple Airpods Headphones,1,1500000,01/26/21 16:39,"Jalan Perdana No 29, Semarang, Jateng 54221"
149501,Lightning Charging Cable,1,149500.0,01/01/21 17:58,"Jalan Kandang No 96, Gresik, Jatim 60222"
149502,ThinkPad Laptop,1,9999900.0,01/05/21 13:11,"Jalan Kutilang No 83, Bandung, Jabar 16232"
149503,USB-C Charging Cable,1,119500.0,01/18/21 13:17,"Jalan Semanggi No 8, Jakbar, Jakarta 10244"
149504,USB-C Charging Cable,1,119500.0,01/22/21 12:39,"Jalan Pengging No 44, Bandung, Jabar 16232"
149505,Apple Airpods Headphones,1,1500000,01/20/21 03:30,"Jalan Jeruk No 17, Sidoarjo, Jatim 60254"
149506,AAA Batteries (4-pack),1,29900.000000000004,01/21/21 07:32,"Jalan Majapahit No 8, Surabaya, Jatim 60111"
149507,AAA Batteries (4-pack),1,29900.000000000004,01/15/21 23:13,"Jalan Serambi No 51, Gresik, Jatim 60222"
149508,Wired Headphones,1,119900.0,01/25/21 17:16,"Jalan Pajajaran No 96, Bandung, Jabar 16232"
149509,Bose SoundSport Headphones,1,999900.0,01/31/21 21:11,"Jalan Pahlawan No 8, Jaksel, Jakarta 11556"
149510,AA Batteries (4-pack),1,38400.0,01/08/21 10:19,"Jalan Sentanu No 42, Malang, Jatim 60254"
149511,Wired Headphones,1,119900.0,01/01/21 20:08,"Jalan Dam Biru No 47, Bandung, Jabar 16232"
149512,Flatscreen TV,1,3000000,01/05/21 12:18,"Jalan Merdeka No 70, Jaksel, Jakarta 11556"
149513,iPhone 11,1,7000000,01/18/21 12:14,"Jalan Persatuan No 54, Bandung, Jabar 16232"
149514,Bose SoundSport Headphones,1,999900.0,01/18/21 09:15,"Jalan Apel No 10, Semarang, Jateng 54221"
149515,20in Monitor,1,1099900.0,01/09/21 23:56,"Jalan Sepatu No 30, Jakbar, Jakarta 10244"
149516,iPhone 11,1,7000000,01/20/21 13:47,"Jalan Cheri No 69, Surabaya, Jatim 60111"
149517,Lightning Charging Cable,1,149500.0,01/03/21 10:52,"Jalan Masjid No 15, Solo, Jateng 51233"
149518,34in Ultrawide Monitor,1,3799900.0,01/04/21 11:43,"Jalan Srikandi No 9, Sidoarjo, Jatim 60254"
149519,Macbook Pro Laptop,1,17000000,01/05/21 21:19,"Jalan Pahala No 73, Surabaya, Jatim 60111"
149520,27in FHD Monitor,1,1499900.0,01/12/21 15:06,"Jalan Suci No 57, Semarang, Jateng 54221"
149521,Apple Airpods Headphones,1,1500000,01/21/21 11:44,"Jalan Perjuangan No 1, Malang, Jatim 60254"
149522,34in Ultrawide Monitor,1,3799900.0,01/13/21 18:36,"Jalan Rambutan No 11, Sidoarjo, Jatim 60254"
149523,Bose SoundSport Headphones,1,999900.0,01/05/21 18:49,"Jalan Sigunting No 51, Gresik, Jatim 60222"
149524,Bose SoundSport Headphones,1,999900.0,01/09/21 18:32,"Jalan Serut No 7, Gresik, Jatim 60222"
149525,AA Batteries (4-pack),1,38400.0,01/11/21 23:21,"Jalan Semeru No 61, Jakbar, Jakarta 10244"
149526,Macbook Pro Laptop,1,17000000,01/07/21 19:00,"Jalan Merdeka No 46, Solo, Jateng 51233"
149527,AAA Batteries (4-pack),1,29900.000000000004,01/22/21 12:20,"Jalan Majapahit No 84, Jakbar, Jakarta 10244"
149528,Lightning Charging Cable,1,149500.0,01/16/21 20:54,"Jalan Serut No 35, Gresik, Jatim 60222"
149529,Bose SoundSport Headphones,1,999900.0,01/16/21 19:08,"Jalan Jaya No 9, Sidoarjo, Jatim 60254"
149530,Apple Airpods Headphones,1,1500000,01/31/21 12:40,"Jalan Serambi No 74, Semarang, Jateng 54221"
149531,iPhone 11,1,7000000,01/29/21 17:04,"Jalan Nusantara No 43, Sidoarjo, Jatim 60254"
149532,AAA Batteries (4-pack),1,29900.000000000004,01/28/21 19:17,"Jalan Pahala No 98, Surabaya, Jatim 60111"
149533,27in 4K Gaming Monitor,1,3899900.0,01/24/21 14:07,"Jalan Serut No 39, Jakbar, Jakarta 10244"
149534,Wired Headphones,1,119900.0,01/08/21 15:17,"Jalan Semanggi No 30, Gresik, Jatim 60222"
149535,Wired Headphones,1,119900.0,01/16/21 16:18,"Jalan Sentanu No 64, Gresik, Jatim 60222"
149536,27in 4K Gaming Monitor,1,3899900.0,01/01/21 22:11,"Jalan Merapi No 51, Surabaya, Jatim 60111"
149537,AAA Batteries (4-pack),1,29900.000000000004,01/04/21 21:36,"Jalan KH Ahmad Dahlan No 28, Surabaya, Jatim 60111"
149538,Apple Airpods Headphones,1,1500000,01/28/21 09:44,"Jalan Merapi No 85, Semarang, Jateng 54221"
149539,USB-C Charging Cable,1,119500.0,01/10/21 14:37,"Jalan Sembayu No 58, Jaksel, Jakarta 11556"
149540,Bose SoundSport Headphones,1,999900.0,01/27/21 18:29,"Jalan Jeruk No 64, Sidoarjo, Jatim 60254"
149541,Lightning Charging Cable,1,149500.0,01/22/21 20:42,"Jalan Jambu No 87, Bandung, Jabar 16232"
149542,USB-C Charging Cable,1,119500.0,01/04/21 05:42,"Jalan Srikandi No 68, Surabaya, Jatim 60111"
149543,Apple Airpods Headphones,1,1500000,01/07/21 21:16,"Jalan Sepatu No 47, Jaksel, Jakarta 11556"
149544,USB-C Charging Cable,1,119500.0,01/15/21 13:13,"Jalan Sembayu No 58, Surabaya, Jatim 60111"
149545,USB-C Charging Cable,1,119500.0,01/15/21 14:27,"Jalan Pajajaran No 49, Bandung, Jabar 16232"
149546,Wired Headphones,1,119900.0,01/06/21 23:22,"Jalan KH HAsyim Asyari No 70, Jakbar, Jakarta 10244"
149547,AA Batteries (4-pack),1,38400.0,01/23/21 18:13,"Jalan Pahlawan No 77, Malang, Jatim 60254"
149548,Bose SoundSport Headphones,1,999900.0,01/25/21 05:25,"Jalan Apel No 39, Semarang, Jateng 54221"
149549,Apple Airpods Headphones,1,1500000,01/27/21 15:09,"Jalan Merbabu No 8, Jakbar, Jakarta 10244"
149550,AAA Batteries (4-pack),1,29900.000000000004,01/24/21 14:49,"Jalan Sigunting No 100, Surabaya, Jatim 60111"
149551,AAA Batteries (4-pack),1,29900.000000000004,01/10/21 10:05,"Jalan Kutilang No 68, Bandung, Jabar 16232"
149552,AA Batteries (4-pack),1,38400.0,01/10/21 19:16,"Jalan Majapahit No 41, Jakbar, Jakarta 10244"
